Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.9635618121150749,0.8939019983238378,0.8215113198883905,0.7987933409683148,0.7987933409683148,0.149804539638266,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212080581905943,0.0,0.0,,0
2018-02-02,0.7973588538986371,0.7386201646944849,0.5608598523646382,0.7342727680127471,0.7342727680127471,0.37490540677992285,0.15789473684210525,0.8655660299638079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2631917675057822,0.0,0.7987933409683148,-0.21261963735389403,-1
2018-02-03,0.7403774963063796,0.7495052245519341,0.6725135096951931,0.7668533917575396,0.7668533917575396,0.2112528494484031,0.42105263157894735,0.8670440379819793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897090023102362,0.02774820173231152,0.09432392412185973,0.04450995490264655,0.023379438915142617,0.04153338621583729,0.02091588835811961,0.028879118256826805,0.014319889913491252,0.008560150010443126,0.005228205738993001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263097911708545,0.0,0.7342727680127471,0.11679965666216267,1
2018-02-04,0.758161656069988,0.7327036191267041,0.7035822766926854,0.6769431857790171,0.6769431857790171,0.12649509974010045,0.25263157894736843,0.8630220631136694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533385773898313,0.025984254128962936,0.07234734588356322,0.03971538963892814,0.022169060292327743,0.03737966447123338,0.019973075222589346,0.026955625892041563,0.013927910865071435,0.008441931238049916,0.005191941257021776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83065062179466,0.0,0.7668533917575396,-0.30862865296207104,-1
2018-02-05,0.6855550390942745,0.6411444036937083,0.596746194327694,0.5741165828478481,0.5741165828478481,0.1366086714380661,0.11578947368421053,0.843534054982669,0.0,0.0,0.743535166601503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534819546645999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031707807111274494,0.024145251096512766,0.0548188125476198,0.03503907888858807,0.02088493555618121,0.03328036775013928,0.018962912615928373,0.024959328542648748,0.013496933029801676,0.0083093776653829,0.0051508761955285165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10734241536550901,0.0,0.0,0.0,0.0,-0.5671169510273857,0.0,0.6769431857790171,-0.39984609679639765,-1
2018-02-06,0.585269509786019,0.6043441822557455,0.5195140041676968,0.6443202376802935,0.6443202376802935,0.25078309578197217,0.08421052631578947,0.8155154064784403,0.0,0.0,0.7111902341543939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73018505340232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10766010381473155,0.07991909694578794,0.21604792384965069,0.12053482756435299,0.06847000631173661,0.11367987595499503,0.06184079192956364,0.08282114121605334,0.04342403995230524,0.026470080634842488,0.016328516923224835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865787355831064,0.0,0.0,0.0,0.0,0.351945831797005,0.0,0.5741165828478481,0.32188387764890797,1
2018-02-07,0.6429190391606767,0.6193173867244867,0.6242273867128174,0.6007527095885409,0.6007527095885409,0.12037830755736216,0.37894736842105264,0.808169467298528,0.0,0.0,0.6832326339111165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992461364654804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10288332256568974,0.07749167426827194,0.1923263261149118,0.11437467933746757,0.06677247982642859,0.10828015409296493,0.060504063886288026,0.08018693581881688,0.04285185395660709,0.0262935492197663,0.016273731018856503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507280579858657,0.3305464862053934,0.0,0.0,0.0,-0.5454898937418295,0.0,0.6443202376802935,-0.17799210570200236,-1
2018-02-08,0.6052988927439035,0.6204645583927295,0.6380558400734645,0.6682791415625157,0.6682791415625157,0.10061690268544203,0.3157894736842105,0.8051577007816711,0.0,0.0,0.6625922933229068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025009038434854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17264319515015886,0.12939059873511458,0.33409137109127746,0.19244697851510437,0.11129975681020537,0.1819235556688954,0.10075850775250009,0.1339535101780128,0.07120389350916659,0.043625266926844916,0.026982359882348945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949279595816638,0.5011597539039776,0.0,0.0,0.0,-1.0,0.0,0.6007527095885409,0.29588139517477763,1
2018-02-09,0.6616477697172928,0.73384233309498,0.6812594921060997,0.7920695779183058,0.7920695779183058,0.1795356039219102,0.4631578947368421,0.8129984933636034,0.0,0.0,0.6866984664842083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74844921702809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851015395835806,0.21651418511672643,0.5227040817645414,0.3158714843623136,0.18726519947436873,0.2995705678139748,0.1700685342732907,0.22383909253957224,0.12122814509076368,0.07478803428873781,0.04642293453338062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6808133155552478,0.5535039929030351,0.0,0.0,-0.779753963731438,0.0,0.6682791415625157,0.4876057083794549,1
2018-02-10,0.7862439615531467,1.0,0.8364099530251122,0.8885956613387774,0.8885956613387774,0.4972890240659626,0.5684210526315789,0.8762341850117759,0.0,0.0,0.7525468526000257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132178599742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36042095839831,0.27765672067516506,0.6251851532813352,0.3967227681337545,0.24159515227915335,0.37755571875695193,0.22017919052555346,0.2866161800380976,0.15846401799354953,0.09851880904092489,0.06140167639422973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772812153377421,0.7950790109065329,0.6777228610697065,0.0,0.0,0.4463513558810756,0.0,0.7920695779183058,0.32079009142654147,1
