Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.798638039900723,0.7372802821110963,0.6642162138417272,0.6876921037334666,0.6876921037334666,0.0441480258383923,0.3157894736842105,0.8743061218094891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21196753255132827,0.0,0.0,,0
2018-02-02,0.6955845732621381,0.6332330179759357,0.5436227459421468,0.6541898244934172,0.6541898244934172,0.05777972195524011,0.15789473684210525,0.8134553645173263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21076742415443925,0.0,0.6876921037334666,-0.045849305950190856,-1
2018-02-03,0.6706868854557693,0.6591207712941433,0.6317929231918118,0.6875024220112381,0.6875024220112381,0.03160356304748448,0.42105263157894735,0.8165393294534988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161296477551618,0.05033665078440431,0.16961840085032037,0.08181627014676318,0.04186185044945136,0.07635751552646995,0.03705795697536505,0.05251561545011793,0.024363728694901512,0.01421201193710454,0.008654185583273098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758971778096106,0.0,0.6541898244934172,0.04792445276043885,1
2018-02-04,0.6946760492420019,0.6407237743637557,0.6141689911924268,0.5964796704025127,0.5964796704025127,0.019982584551182524,0.25263157894736843,0.8109471193164248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997040429942414,0.044568976187510316,0.10986390040906782,0.06670667469393972,0.037900541198080055,0.06315351708168915,0.03398003569988834,0.0462333271421061,0.023107944169863778,0.013836076802944552,0.008538194688939798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034919283032033,0.0,0.6875024220112381,-0.12460290768814342,-1
2018-02-05,0.6070406481905918,0.5602503059273782,0.46325638603966696,0.46948469798794606,0.46948469798794606,0.04187046301544663,0.11578947368421053,0.7713820160701846,0.0,0.0,0.663172301203524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712000997014479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048245409972267825,0.03817544867327203,0.06910485349082005,0.052149895969912534,0.03333078664518515,0.050128944337498024,0.0303462592520385,0.039339179654423975,0.021528779152342904,0.013338873011019128,0.008380694765817246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628264454605137,0.0,0.0,0.0,0.0,-0.7628043823313078,0.0,0.5964796704025127,-0.20037490577333583,-1
2018-02-06,0.4761305961982399,0.548135393776939,0.3959344593555756,0.590048848142445,0.590048848142445,0.05539495554405479,0.08421052631578947,0.7434599954914703,0.0,0.0,0.6422524280669064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607118748520749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21937846040437023,0.17243036483930052,0.3523578003973783,0.23857195924418503,0.15052859218124848,0.22853698882353238,0.13714063764060921,0.17773703230167862,0.09774592946100995,0.06097635562699652,0.038491697207103735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399401338185234,0.0,0.0,0.0,0.0,0.12962461125521202,0.0,0.46948469798794606,0.24168472160973056,1
2018-02-07,0.5862788095031611,0.6269264966004937,0.6020184937073074,0.5695611825533607,0.5695611825533607,0.062398649481233213,0.37894736842105264,0.7450593862820539,0.0,0.0,0.6241209099974392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463154309423199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21294703332718024,0.16868094122883623,0.3322308040638367,0.23078447542099034,0.14775841763037892,0.22147898442739197,0.13489168420578881,0.1737256992824696,0.09670554199353384,0.06062974366060704,0.03837833679198949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809836835309308,0.46976362138740135,0.0,0.0,0.0,-0.396435807105158,0.0,0.590048848142445,-0.03267811217445125,-1
2018-02-08,0.5745051641331236,0.5995142756711135,0.6111137956028025,0.6322193781294936,0.6322193781294936,0.022544243728658545,0.3157894736842105,0.7466449275377995,0.0,0.0,0.6122766278950869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593626315632792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889311970736564,0.23021342404830972,0.45186381890195415,0.31260968259730915,0.20235471679375802,0.30024975868574183,0.1851602998285237,0.23691572436891964,0.13375168500275553,0.0844920614587066,0.05372713054439274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076877572496933,0.7180253766328663,0.0,0.0,0.0,-0.3218871381931264,0.0,0.5695611825533607,0.10353565857411223,1
2018-02-09,0.6408852327679837,0.6368439948946313,0.6497441191328605,0.6830948714549405,0.6830948714549405,0.028045033721895,0.4631578947368421,0.7524188932603677,0.0,0.0,0.6308337622998315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864472968974205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34496747451572896,0.27657640103139,0.534305640111958,0.3724251269625409,0.24391235863525423,0.3580983351990704,0.22366663074006735,0.28441149165789564,0.16267715928693938,0.10345487572351858,0.06604937768224052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755502147872002,0.8368142851684677,0.6957339507395134,0.0,0.0,0.04510084781851535,0.0,0.6322193781294936,0.07573441579142759,1
2018-02-10,0.6979694488149957,0.6925857489534558,0.693511827626348,0.6759665099582906,0.6759665099582906,0.03846938468152456,0.5684210526315789,0.7627641563859688,0.0,0.0,0.6750720794810103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701927532632155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413372277485288,0.27446158561472983,0.5216353202541917,0.3680088837308518,0.24234360511884817,0.3541069531770715,0.22238840072322064,0.28215027208872706,0.16207664796447896,0.10325099520136398,0.06598185756585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8032500278983755,0.9154852725696808,0.8516293160019142,0.0,0.0,0.3295523466635733,0.0,0.6830948714549405,-0.009821122778421917,-1
