Date,Open,High,Low,Close,Adj Close,Volume
2020-10-04,0.089929,0.090025,0.086528,0.088392,0.088392,214977.0
2020-10-05,0.088392,0.093389,0.088021,0.093274,0.093274,213384.0
2020-10-06,0.09324,0.096725,0.09150900000000001,0.09211699999999999,0.09211699999999999,257305.0
2020-10-07,0.09211699999999999,0.093349,0.079949,0.085576,0.085576,315400.0
2020-10-08,0.085664,0.086185,0.08000299999999999,0.081121,0.081121,198653.0
2020-10-09,,,,,,
2020-10-10,0.083393,0.08681599999999999,0.083233,0.08516699999999999,0.08516699999999999,115115.0
2020-10-11,0.08516699999999999,0.088772,0.085155,0.08855299999999999,0.08855299999999999,268888.0
2020-10-12,,,,,,
2020-10-13,,,,,,
2020-10-14,0.084213,0.085481,0.083475,0.084267,0.084267,253790.0
2020-10-15,0.084299,0.091245,0.083911,0.09108,0.09108,240106.0
2020-10-16,0.09113500000000001,0.09456,0.08973099999999999,0.094217,0.094217,183858.0
2020-10-17,0.094056,0.095165,0.092099,0.094716,0.094716,219521.0
2020-10-18,0.094716,0.09868400000000001,0.094423,0.09837699999999999,0.09837699999999999,278716.0
2020-10-19,0.09837699999999999,0.11604400000000001,0.098264,0.109855,0.109855,263197.0
2020-10-20,0.109855,0.110055,0.098354,0.099981,0.099981,206232.0
2020-10-21,0.099936,0.10934300000000001,0.099551,0.10653,0.10653,224377.0
2020-10-22,0.106617,0.10896900000000001,0.10494200000000001,0.10728499999999999,0.10728499999999999,276323.0
2020-10-23,0.10753599999999999,0.10786099999999998,0.101839,0.102986,0.102986,245058.0
2020-10-24,0.103,0.10818499999999999,0.1028,0.10802,0.10802,255855.0
2020-10-25,0.107991,0.110899,0.106546,0.109902,0.109902,277662.0
2020-10-26,0.10993800000000001,0.115818,0.109681,0.112127,0.112127,302094.0
2020-10-27,0.112142,0.112659,0.102906,0.10354400000000001,0.10354400000000001,291894.0
2020-10-28,0.103626,0.111774,0.086717,0.092583,0.092583,272570.0
2020-10-29,0.092558,0.10040700000000001,0.08848500000000001,0.094976,0.094976,284241.0
2020-10-30,0.09491799999999999,0.106517,0.09460700000000001,0.104458,0.104458,185612.0
2020-10-31,0.104459,0.10954100000000001,0.102552,0.10343,0.10343,126962.0
2020-11-01,0.10343499999999999,0.10569300000000001,0.10193200000000001,0.10390999999999999,0.10390999999999999,180367.0
2020-11-02,0.104012,0.10465,0.100757,0.101993,0.101993,240936.0
2020-11-03,0.10195900000000001,0.134948,0.093214,0.11678499999999999,0.11678499999999999,329859.0
2020-11-04,0.116987,0.126745,0.115025,0.125533,0.125533,148471.0
2020-11-05,0.12553499999999998,0.132037,0.12301600000000001,0.130733,0.130733,306324.0
2020-11-06,0.130732,0.13353800000000002,0.081075,0.107743,0.107743,296062.0
2020-11-07,0.10780799999999999,0.13191,0.107155,0.117559,0.117559,196571.0
2020-11-08,0.11747200000000001,0.131591,0.116677,0.130351,0.130351,137246.0
2020-11-09,0.130306,0.133054,0.120322,0.12486199999999999,0.12486199999999999,316626.0
2020-11-10,0.12484,0.130694,0.123147,0.130201,0.130201,197642.0
2020-11-11,0.130195,0.137268,0.130143,0.136295,0.136295,290149.0
2020-11-12,0.136283,0.14271099999999998,0.131526,0.136428,0.136428,360440.0
2020-11-13,0.136429,0.14138299999999998,0.135927,0.141177,0.141177,372727.0
2020-11-14,0.141176,0.141181,0.13333699999999998,0.135338,0.135338,462955.0
2020-11-15,0.13534200000000002,0.135989,0.13336900000000002,0.135518,0.135518,461968.0
2020-11-16,0.135518,0.14213499999999998,0.134608,0.140943,0.140943,384576.0
2020-11-17,0.141279,0.150321,0.138924,0.148515,0.148515,334474.0
2020-11-18,0.148519,0.15517899999999998,0.140311,0.140311,0.140311,425704.0
2020-11-19,0.140322,0.152728,0.13961400000000002,0.150171,0.150171,352150.0
2020-11-20,0.150168,0.162246,0.147551,0.149606,0.149606,443848.0
2020-11-21,0.149601,0.162302,0.14948699999999998,0.16169,0.16169,418852.0
2020-11-22,0.161693,0.173545,0.157857,0.170755,0.170755,671690.0
2020-11-23,0.170744,0.179796,0.166657,0.168215,0.168215,526711.0
2020-11-24,0.168349,0.17682799999999999,0.16259200000000001,0.169204,0.169204,621426.0
2020-11-25,0.169196,0.17006,0.14695999999999998,0.15523900000000002,0.15523900000000002,598523.0
2020-11-26,0.155224,0.155224,0.13438599999999998,0.14182899999999998,0.14182899999999998,505036.0
2020-11-27,0.14196199999999998,0.14920799999999998,0.140046,0.149137,0.149137,388113.0
2020-11-28,0.14913900000000002,0.159191,0.14711,0.156728,0.156728,370529.0
2020-11-29,0.15672,0.164115,0.155584,0.163913,0.163913,335703.0
2020-11-30,0.163906,0.18237,0.163831,0.18202100000000002,0.18202100000000002,469976.0
2020-12-01,0.182024,0.19647,0.163483,0.17341099999999998,0.17341099999999998,593085.0
2020-12-02,0.17339000000000002,0.190998,0.168552,0.190153,0.190153,867296.0
2020-12-03,0.190125,0.32782100000000003,0.188434,0.259019,0.259019,862246.0
2020-12-04,0.254782,0.272702,0.224944,0.23703200000000002,0.23703200000000002,348813.0
2020-12-05,0.236683,0.262504,0.23097800000000002,0.261683,0.261683,344354.0
2020-12-06,0.261759,0.267852,0.241356,0.242209,0.242209,482798.0
2020-12-07,0.24224299999999999,0.254823,0.24171900000000002,0.252368,0.252368,390647.0
2020-12-08,0.252334,0.25258200000000003,0.234881,0.242891,0.242891,344909.0
2020-12-09,0.24284899999999998,0.276632,0.238169,0.276265,0.276265,298656.0
2020-12-10,0.276266,0.295772,0.261017,0.294533,0.294533,403414.0
2020-12-11,0.29454600000000003,0.29517,0.237405,0.258104,0.258104,418120.0
2020-12-12,0.258121,0.264467,0.24709,0.255777,0.255777,521365.0
2020-12-13,0.255751,0.27536900000000003,0.25458200000000003,0.274541,0.274541,428891.0
2020-12-14,0.27455799999999997,0.27455799999999997,0.261297,0.267973,0.267973,561941.0
2020-12-15,0.267972,0.275983,0.265166,0.275978,0.275978,422702.0
2020-12-16,0.27595,0.301527,0.27222199999999996,0.300797,0.300797,660742.0
2020-12-17,0.300809,0.31861999999999996,0.290819,0.301768,0.301768,653368.0
2020-12-18,0.301663,0.31458600000000003,0.27163000000000004,0.309176,0.309176,551866.0
2020-12-19,0.3093,0.337239,0.307669,0.33088,0.33088,514561.0
2020-12-20,0.330931,0.342318,0.321628,0.33208000000000004,0.33208000000000004,591391.0
2020-12-21,0.33165100000000003,0.348053,0.302777,0.342119,0.342119,627796.0
2020-12-22,0.341565,0.358408,0.330538,0.353624,0.353624,731903.0
2020-12-23,0.353607,0.358171,0.29722800000000005,0.306551,0.306551,590115.0
2020-12-24,0.306399,0.319729,0.300019,0.31657399999999997,0.31657399999999997,776962.0
2020-12-25,0.31634,0.33066999999999996,0.31253000000000003,0.33009,0.33009,1134521.0
2020-12-26,0.330019,0.35033000000000003,0.329015,0.350186,0.350186,991488.0
2020-12-27,0.350248,0.360475,0.299583,0.305086,0.305086,980068.0
2020-12-28,0.304847,0.34935700000000003,0.303843,0.313682,0.313682,862235.0
2020-12-29,0.313558,0.328851,0.282694,0.293069,0.293069,642660.0
2020-12-30,0.293047,0.31098400000000004,0.27663000000000004,0.297852,0.297852,563675.0
2020-12-31,0.297901,0.311477,0.29627,0.308653,0.308653,653845.0
2021-01-01,0.308582,0.328867,0.306591,0.324304,0.324304,638953.0
2021-01-02,0.324306,0.344614,0.292016,0.304176,0.304176,709132.0
2021-01-03,0.30450900000000003,0.34026999999999996,0.302987,0.303827,0.303827,1126156.0
2021-01-04,0.304321,0.314504,0.26506,0.313328,0.313328,1148611.0
2021-01-05,0.313413,0.33318200000000003,0.283649,0.322455,0.322455,841913.0
2021-01-06,0.322475,0.342451,0.31240500000000004,0.342451,0.342451,1045320.0
2021-01-07,0.342098,0.354024,0.322169,0.345124,0.345124,1283496.0
2021-01-08,0.345276,0.37103600000000003,0.31871900000000003,0.362727,0.362727,1103140.0
2021-01-09,0.362653,0.371713,0.32395300000000005,0.32395300000000005,0.32395300000000005,1371446.0
2021-01-10,0.323941,0.350039,0.314786,0.330058,0.330058,908248.0
2021-01-11,0.32995399999999997,0.32995399999999997,0.252209,0.298529,0.298529,995103.0
2021-01-12,0.298834,0.320728,0.27265100000000003,0.278679,0.278679,916901.0
2021-01-13,0.278983,0.312046,0.267234,0.310837,0.310837,688560.0
2021-01-14,0.31095100000000003,0.328162,0.292171,0.30898600000000004,0.30898600000000004,1068135.0
2021-01-15,0.30899299999999996,0.314848,0.283698,0.295576,0.295576,840593.0
2021-01-16,0.295572,0.307578,0.28493,0.286819,0.286819,749561.0
2021-01-17,0.286593,0.29634499999999997,0.267596,0.276913,0.276913,1272211.0
2021-01-18,0.277015,0.291463,0.267987,0.289402,0.289402,1060566.0
2021-01-19,0.288937,0.30033000000000004,0.28028200000000003,0.284455,0.284455,1097346.0
2021-01-20,0.28365100000000004,0.306897,0.273949,0.30080300000000004,0.30080300000000004,803994.0
2021-01-21,0.30042800000000003,0.300748,0.26915100000000003,0.275341,0.275341,993024.0
2021-01-22,0.274905,0.33720700000000003,0.25706100000000004,0.33226500000000003,0.33226500000000003,739269.0
2021-01-23,0.332635,0.34976399999999996,0.326812,0.346454,0.346454,722381.0
2021-01-24,0.34652,0.35138400000000003,0.320275,0.34175300000000003,0.34175300000000003,810522.0
2021-01-25,0.341574,0.38000500000000004,0.32768,0.33167199999999997,0.33167199999999997,916201.0
2021-01-26,0.331888,0.338459,0.302527,0.319212,0.319212,823907.0
2021-01-27,0.319023,0.325558,0.287006,0.307225,0.307225,659852.0
2021-01-28,0.30761700000000003,0.327728,0.30361,0.326185,0.326185,635436.0
2021-01-29,0.353798,0.37612199999999996,0.321144,0.362433,0.362433,992028.0
2021-01-30,0.362709,0.401399,0.349041,0.394421,0.394421,781863.0
2021-01-31,0.394013,0.422717,0.373477,0.390254,0.390254,1169555.0
2021-02-01,0.389959,0.402476,0.373727,0.378782,0.378782,1031150.0
2021-02-02,0.378796,0.409161,0.358186,0.369666,0.369666,1061706.0
2021-02-03,0.369844,0.476681,0.36827600000000005,0.469412,0.469412,1226911.0
2021-02-04,0.470311,0.47988500000000006,0.370757,0.396104,0.396104,1121807.0
2021-02-05,0.396031,0.411954,0.387494,0.391448,0.391448,669713.0
2021-02-06,0.391823,0.41804300000000005,0.388917,0.390892,0.390892,1141680.0
2021-02-07,0.391189,0.41964300000000004,0.38551799999999997,0.40176300000000004,0.40176300000000004,1024975.0
2021-02-08,0.401823,0.42173599999999994,0.384299,0.41518999999999995,0.41518999999999995,1413097.0
2021-02-09,0.415542,0.43145200000000006,0.348691,0.382596,0.382596,1190208.0
2021-02-10,0.382632,0.41679399999999994,0.351711,0.367543,0.367543,1089172.0
2021-02-11,0.367506,0.41187299999999993,0.36261,0.401024,0.401024,1191491.0
2021-02-12,0.401149,0.430777,0.400265,0.403887,0.403887,1100120.0
2021-02-13,0.403775,0.434197,0.397345,0.400198,0.400198,1083851.0
2021-02-14,0.400165,0.41275200000000006,0.392094,0.406483,0.406483,1354082.0
2021-02-15,0.406434,0.4163,0.38469899999999996,0.394829,0.394829,1223766.0
2021-02-16,0.39486,0.413042,0.36257399999999995,0.41239499999999996,0.41239499999999996,1520445.0
2021-02-17,0.41238,0.416799,0.35670799999999997,0.377498,0.377498,1899834.0
2021-02-18,0.37696199999999996,0.39416799999999996,0.34986799999999996,0.351505,0.351505,2053845.0
2021-02-19,0.351437,0.406722,0.35133600000000004,0.396215,0.396215,1335137.0
2021-02-20,0.39616399999999996,0.406869,0.380071,0.389417,0.389417,1552438.0
2021-02-21,0.389417,0.40288,0.38648000000000005,0.396167,0.396167,1812260.0
2021-02-22,0.39614499999999997,0.399522,0.341227,0.349462,0.349462,1638208.0
2021-02-23,0.349426,0.39353899999999997,0.320801,0.33726100000000003,0.33726100000000003,990389.0
2021-02-24,0.337362,0.394959,0.326954,0.392898,0.392898,1667840.0
2021-02-25,0.392958,0.41182700000000005,0.36137600000000003,0.36285300000000004,0.36285300000000004,1214630.0
2021-02-26,0.362601,0.376646,0.344194,0.36370399999999997,0.36370399999999997,1390860.0
2021-02-27,0.363744,0.411127,0.363211,0.399073,0.399073,1131499.0
2021-02-28,0.398956,0.401156,0.351955,0.367463,0.367463,937537.0
2021-03-01,0.367502,0.41253999999999996,0.367502,0.41119799999999995,0.41119799999999995,1367657.0
2021-03-02,0.41128100000000006,0.453689,0.401468,0.450346,0.450346,633743.0
2021-03-03,0.450376,0.489025,0.44953999999999994,0.458424,0.458424,1450479.0
2021-03-04,0.458413,0.479254,0.41551000000000005,0.442759,0.442759,940244.0
2021-03-05,0.44281899999999996,0.449626,0.420605,0.43706300000000003,0.43706300000000003,1056756.0
2021-03-06,0.43703100000000006,0.47866400000000003,0.431667,0.472076,0.472076,1026671.0
2021-03-07,0.471909,0.48623599999999995,0.44285399999999997,0.45181000000000004,0.45181000000000004,1266266.0
2021-03-08,0.450937,0.47422600000000004,0.44310600000000006,0.472999,0.472999,904019.0
2021-03-09,0.472866,0.5918800000000001,0.46697,0.5602050000000001,0.5602050000000001,1616541.0
2021-03-10,0.560541,0.594969,0.557242,0.561467,0.561467,1209235.0
2021-03-11,0.560937,0.651986,0.523432,0.59754,0.59754,1382673.0
2021-03-12,0.597881,0.736993,0.592549,0.71444,0.71444,1611217.0
2021-03-13,0.714802,0.740988,0.700287,0.721421,0.721421,1131603.0
2021-03-14,0.721318,0.746961,0.592407,0.602483,0.602483,1434237.0
2021-03-15,0.601618,0.6155579999999999,0.549079,0.599002,0.599002,1331297.0
2021-03-16,0.600224,0.611757,0.5730430000000001,0.6032069999999999,0.6032069999999999,1631010.0
2021-03-17,0.603318,0.613305,0.574982,0.6068720000000001,0.6068720000000001,1901394.0
2021-03-18,0.6071,0.6840350000000001,0.585329,0.654722,0.654722,1629535.0
2021-03-19,0.654688,0.6600159999999999,0.6244810000000001,0.64245,0.64245,1405074.0
2021-03-20,0.642517,0.725655,0.642096,0.696495,0.696495,2044221.0
2021-03-21,0.6963020000000001,0.703789,0.630165,0.6916640000000001,0.6916640000000001,1253258.0
2021-03-22,0.691729,0.751844,0.6626989999999999,0.695317,0.695317,1478429.0
2021-03-23,0.695272,0.7050609999999999,0.647039,0.648621,0.648621,1248559.0
2021-03-24,0.648405,0.659687,0.6101409999999999,0.618747,0.618747,1881669.0
2021-03-25,0.6187520000000001,0.6194390000000001,0.5691430000000001,0.5873149999999999,0.5873149999999999,2090777.0
2021-03-26,0.5872430000000001,0.681946,0.5841890000000001,0.670652,0.670652,1886770.0
2021-03-27,0.670771,0.676198,0.600891,0.6207239999999999,0.6207239999999999,1834392.0
2021-03-28,0.620628,0.755524,0.612979,0.745027,0.745027,1741348.0
2021-03-29,0.7449819999999999,0.7449819999999999,0.67633,0.715399,0.715399,1345015.0
2021-03-30,0.715398,0.772353,0.715398,0.767207,0.767207,1791848.0
2021-03-31,0.767201,0.78283,0.7353689999999999,0.7751060000000001,0.7751060000000001,1868951.0
2021-04-01,0.775104,0.783091,0.761413,0.778576,0.778576,2070428.0
2021-04-02,0.778464,1.1078219999999999,0.758215,0.95719,0.95719,3063761.0
2021-04-03,0.9572430000000001,0.9968610000000001,0.9302290000000001,0.9336409999999999,0.9336409999999999,1496340.0
2021-04-04,0.933578,1.067504,0.9278549999999999,1.065402,1.065402,1499988.0
2021-04-05,1.0654540000000001,1.30018,1.010473,1.179414,1.179414,2452202.0
2021-04-06,1.181549,1.242217,1.078657,1.1210120000000001,1.1210120000000001,1696839.0
2021-04-07,1.1204399999999999,1.131116,1.010199,1.032494,1.032494,1579239.0
2021-04-08,1.0304520000000001,1.299225,1.026365,1.236016,1.236016,2376645.0
2021-04-09,1.236178,1.2365329999999999,1.128826,1.168336,1.168336,1820624.0
2021-04-10,1.168448,1.247107,1.153821,1.215478,1.215478,2647925.0
2021-04-11,1.2173209999999999,1.254805,1.1698600000000001,1.211496,1.211496,2437770.0
2021-04-12,1.2114280000000002,1.3754540000000002,1.192793,1.288555,1.288555,2815400.0
2021-04-13,1.289457,1.3392600000000001,1.2366840000000001,1.253272,1.253272,2534623.0
2021-04-14,1.251509,1.259571,1.093797,1.15503,1.15503,3624263.0
2021-04-15,1.155605,1.259737,1.144317,1.244549,1.244549,1703790.0
2021-04-16,1.244905,1.362228,1.115234,1.147096,1.147096,1919920.0
2021-04-17,1.146061,1.200887,1.09081,1.139787,1.139787,2928361.0
2021-04-18,1.139131,1.166029,1.007623,1.0688030000000002,1.0688030000000002,1310321.0
2021-04-19,1.069344,1.216788,1.059161,1.1257540000000001,1.1257540000000001,1235000.0
2021-04-20,1.125037,1.127613,1.068686,1.103199,1.103199,1878650.0
2021-04-21,1.10416,1.167301,1.072065,1.0726120000000001,1.0726120000000001,1567132.0
2021-04-22,1.072737,1.1083,0.904918,0.950305,0.950305,1778070.0
2021-04-23,0.9497909999999999,0.952684,0.8623940000000001,0.925768,0.925768,1601599.0
2021-04-24,0.9256549999999999,0.927565,0.8529469999999999,0.8725290000000001,0.8725290000000001,1833645.0
2021-04-25,0.872297,0.888042,0.830417,0.858825,0.858825,2083238.0
2021-04-26,0.8590120000000001,1.008325,0.854233,0.9452229999999999,0.9452229999999999,2138488.0
2021-04-27,0.945383,0.9796860000000001,0.9282600000000001,0.9781290000000001,0.9781290000000001,1413459.0
2021-04-28,0.978885,0.989366,0.918849,0.9318559999999999,0.9318559999999999,1723756.0
2021-04-29,0.9320450000000001,0.937368,0.8717959999999999,0.897473,0.897473,1571590.0
2021-04-30,0.8972110000000001,0.940045,0.87421,0.924269,0.924269,1860445.0
2021-05-01,0.924064,0.9466870000000001,0.896489,0.936492,0.936492,1951028.0
2021-05-02,0.9364790000000001,0.937875,0.8793610000000001,0.8939309999999999,0.8939309999999999,1464396.0
2021-05-03,0.893975,0.9253899999999999,0.8841370000000001,0.889101,0.889101,2101876.0
2021-05-04,0.889958,0.889958,0.787821,0.853944,0.853944,1182749.0
2021-05-05,0.8548049999999999,0.906493,0.836643,0.895708,0.895708,870512.0
2021-05-06,0.8954559999999999,0.925831,0.882266,0.891442,0.891442,410351.0
2021-05-07,0.892077,0.921161,0.863425,0.910889,0.910889,469058.0
2021-05-08,0.911006,0.9278190000000001,0.809222,0.832571,0.832571,663039.0
2021-05-09,0.834598,0.8615959999999999,0.7881319999999999,0.805725,0.805725,725199.0
2021-05-10,0.805729,0.8246959999999999,0.726908,0.737336,0.737336,1061679.0
2021-05-11,0.737622,0.773939,0.7130569999999999,0.764329,0.764329,575359.0
2021-05-12,0.764054,0.8305799999999999,0.664874,0.667801,0.667801,619160.0
2021-05-13,0.660455,0.685897,0.6192479999999999,0.649256,0.649256,329058.0
2021-05-14,0.6490020000000001,0.697655,0.6416189999999999,0.671763,0.671763,468846.0
2021-05-15,0.671891,0.676316,0.612031,0.613939,0.613939,387680.0
2021-05-16,0.613462,0.649457,0.578595,0.611575,0.611575,526246.0
2021-05-17,0.61142,0.61142,0.511633,0.522277,0.522277,232856.0
2021-05-18,0.523924,0.559678,0.519966,0.536745,0.536745,298598.0
2021-05-19,0.535917,0.539035,0.344873,0.469297,0.469297,229978.0
2021-05-20,0.46756800000000004,0.49909799999999993,0.386101,0.425692,0.425692,316615.0
2021-05-21,0.427179,0.4601,0.356813,0.384363,0.384363,259033.0
2021-05-22,0.384465,0.398911,0.36475599999999997,0.388664,0.388664,350323.0
2021-05-23,0.388835,0.399591,0.31555300000000003,0.340798,0.340798,386465.0
2021-05-24,0.340433,0.399636,0.331002,0.39037,0.39037,350834.0
2021-05-25,0.390829,0.401468,0.369775,0.399438,0.399438,1050205.0
2021-05-26,0.400368,0.45059799999999994,0.396041,0.432996,0.432996,993014.0
2021-05-27,0.43288000000000004,0.487839,0.390969,0.484321,0.484321,949409.0
2021-05-28,0.48415699999999995,0.5223810000000001,0.457066,0.5192479999999999,0.5192479999999999,998522.0
2021-05-29,0.51955,0.579288,0.5180899999999999,0.528767,0.528767,792929.0
2021-05-30,0.5275340000000001,0.799211,0.514957,0.796446,0.796446,2236094.0
2021-05-31,0.797045,0.87841,0.68839,0.8293889999999999,0.8293889999999999,1447943.0
