Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-02,-21.870194956900537,-24.448600964611295,-24.472980202319423,-2.270875969444885,-2.270875969444885,-18.962941943823722,-50.0,-7.963743229995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1042.5829720141905,,inf,,-1
2018-02-03,-2.467046166546392,17.692474777821975,22.677204150182536,21.902263440791117,21.902263440791117,-18.56327904251025,166.66666666666669,2.0434206119038563,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,,,,,,,,,,,,,-227.7502268957665,,-2.270875969444885,-1064.4852354549823,1
2018-02-04,19.28963833265845,-2.2241219125592364,-2.4365418851117338,-22.952971053330202,-22.952971053330202,-33.66775952368155,-40.0,-0.7248326829967592,,,,,,,,,,,,,,,,,,,,,,,-35.51480997181837,-29.309255236066356,-50.04154521726301,-37.843553239483306,-26.08914655862874,-36.63877785926795,-23.989217024737364,-30.054118738541792,-17.128240335987137,-10.002597026573728,-5.462853767657354,,,,,,,,,,,,,-13.616238215782245,,21.902263440791117,-204.79725584243607,-1
2018-02-05,-21.848460933710882,-21.21031529874423,-26.974486199509666,-25.734463882875296,-25.734463882875296,15.305111907377064,-54.166666666666664,-4.053486146242257,,,inf,,,,,,,,,,,inf,,,,,,,,,-24.738685970887637,-20.963659804007303,-34.15565157358213,-26.152887434458265,-18.96507751757429,-25.42020112620466,-17.63686845384796,-21.42069636778099,-13.112941590192431,-8.0265469607538,-4.527874101719876,,,,,,,,inf,,,,,-162.63562286193095,,-22.952971053330202,12.118225667093016,-1
2018-02-06,-25.639113977580756,-9.49936469217027,-13.68946032675504,21.70447099149241,21.70447099149241,1.8575198713243906,-27.27272727272727,-3.3089407446495995,,,-3.5730024308990007,,,,,,,,,,,-4.3345544969117835,,,,,,,,,58.673753676528996,57.77107579395665,74.61482534575624,59.56562886472499,57.92663208346113,59.05800820306576,58.20730191332262,57.78820823393392,59.952397014897116,62.942469665167565,65.44817066289409,,,,,,,,545.7872691378641,,,,,-169.8112385680488,,-25.734463882875296,-184.34009385342364,1
2018-02-07,23.09351503759398,4.934712921943345,32.80761257378534,-12.449961698500664,-12.449961698500664,-34.73404214544702,350.0,-1.4656121174896581,,,-5.4579634800094965,,,,,,,,,,,-6.794553479499292,,,,,,,,,-9.62482516115509,-8.125349321521584,-14.61255547324836,-10.232106871743083,-7.373903889835458,-9.91343986950933,-6.882348927280056,-8.300189766459203,-5.217195130852833,-3.295007172556355,-1.9072378369868532,,,,,,,,-36.53420927655533,inf,,,,-183.849408934487,,21.70447099149241,-157.36127686954788,-1
2018-02-08,-12.609934650475605,-5.66202888312028,-0.5841339890431018,11.92371756687639,11.92371756687639,5.264771309844565,-16.666666666666664,-1.2457794270081,,,-8.70485042161962,,,,,,,,,,,-1.4648212257634896,,,,,,,,,20.46164233332873,19.89105586826069,27.180815670662916,20.897206810906255,19.84830453848028,20.653503664410504,19.89453951887905,19.922686594241153,20.397560365105736,21.44820451489475,22.410915336988303,,,,,,,,54.512795475175814,46.14553698332246,,,,39.570151631344736,,-12.449961698500664,-195.77312650136383,1
2018-02-09,12.988286205854333,12.033558882222268,6.724321018771414,14.869011725096398,14.869011725096398,36.29846502997526,46.666666666666664,-0.5258499795579474,,,0.40155735979443735,,,,,,,,,,,3.8179108871009775,,,,,,,,,20.89273568272824,20.632741439835375,25.690658571667278,21.18823274955586,20.741491519664493,21.01964113658547,20.889189110614804,20.629286872839437,21.76492644035238,23.32659366283287,24.72538534550272,,,,,,,,137.37724899192554,50.77024877295805,inf,,,-166.55145262014673,,11.92371756687639,24.701139906247942,1
2018-02-10,12.857141308550348,5.377490608660337,5.47638516247179,-8.614632566869734,-8.614632566869734,6.462228625691739,22.727272727272727,-0.4226410747179131,,,4.309387379156958,,,,,,,,,,,-0.6310753638544291,,,,,,,,,-7.049105569717247,-5.827930400468633,-12.369093492043524,-7.590755547536568,-5.264958619559202,-7.302799945624611,-4.909092296671593,-5.96294554563035,-3.7455238503285413,-2.4175738477338564,-1.430996292253675,,,,,,,,-29.811961898209603,25.339886516001176,29.011392739621872,,,-42.481990387207716,,14.869011725096398,-157.93682005327685,-1
2018-02-11,-8.476270095627083,-13.834512494528163,-2.3510144639102606,-5.422055332375356,-5.422055332375356,-54.313264129181086,-42.592592592592595,-0.4615755967674566,,,-0.5418684593639387,,,,,,,,,,,-2.20778421353624,,,,,,,,,-4.16325619242332,-3.3925949291619655,-7.865815633550666,-4.5162743608561025,-3.048891750858563,-4.32776676760342,-2.835014444822362,-3.4760736614335186,-2.1501887242016564,-1.3849942684144658,-0.8204095926276131,,,,,,,-inf,-54.18786016685263,-4.696978877583804,-3.8241177188007005,inf,,-454.90701573381216,,-8.614632566869734,-37.05993505483266,-1
