Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.5661966986330038,0.5405178718291964,0.5056223033578721,0.4982902377805528,0.4982902377805528,0.0025236505668611723,0.3157894736842105,0.8536335118689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03777401803920221,0.0,0.0,,0
2018-02-02,0.4979057689135059,0.4815750548733857,0.40943347694318993,0.48725803817448593,0.48725803817448593,0.004236868821268551,0.15789473684210525,0.7970081360423426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11298940854397808,0.0,0.4982902377805528,-0.05349665692175855,-1
2018-02-03,0.48894380600048426,0.496454710689935,0.4773200195074173,0.520257485231851,0.520257485231851,0.0019298617029171092,0.42105263157894735,0.8032645704646904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21622857639277313,0.16347302157521404,0.39407860470409617,0.23844414617686688,0.1391727074313355,0.22700800909517838,0.12497489086501237,0.16958046753998132,0.08345948498382218,0.04543225072264541,0.02408939178722866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2162503660758137,0.0,0.48725803817448593,0.16364191820054177,1
2018-02-04,0.5209092197560169,0.4972564741619387,0.47551127187401776,0.45709986188986246,0.45709986188986246,0.0016914083388433997,0.25263157894736843,0.8010906465866505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15887518852455954,0.13077991165064595,0.2119074804258137,0.1686662643561615,0.11548995400160383,0.16384102720583052,0.10597283357735147,0.13443278849659038,0.07517554882028643,0.04301719562135437,0.023425434432803725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942555300583062,0.0,0.520257485231851,-0.2933285616120495,-1
2018-02-05,0.45283330316822007,0.4283777628718262,0.37002191003481766,0.3711602157705847,0.3711602157705847,0.0026746148136000333,0.11578947368421053,0.7696567644049924,0.0,0.0,0.48833205632078436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4944568412067177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457049161168033,0.10176715753968933,0.1207571120519763,0.11783464028111706,0.09310279288475963,0.1163844531476476,0.08730743361063309,0.10371884523353166,0.06607318409918468,0.04008851561024926,0.022574556195917504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10963556032976479,0.0,0.0,0.0,0.0,-0.2322521963946948,0.0,0.45709986188986246,-0.4542860302486763,-1
2018-02-06,0.3739162046789313,0.4123892052837602,0.3307786071639005,0.43899129974249873,0.43899129974249873,0.003465022209374156,0.08421052631578947,0.7456920257268659,0.0,0.0,0.4759255629529443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846337014362484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270911584894691,0.2892261727681348,0.39056172271103845,0.33854477380079184,0.26527200853360433,0.3331542959002056,0.24948175145721085,0.2947169572346812,0.19153070859655788,0.1185539082620091,0.0677252389637518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823168797049647,0.0,0.0,0.0,0.0,0.035501314035334984,0.0,0.3711602157705847,0.4415849362260834,1
2018-02-07,0.43565980839953333,0.4467561014359796,0.424749126265784,0.4286228612483726,0.4286228612483726,0.002235250798580658,0.37894736842105264,0.7424295274337057,0.0,0.0,0.46365794134412003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47442412986984767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31717858587394243,0.28222100181053844,0.370869453815726,0.3274351257864546,0.259621900329836,0.32266079888798155,0.24462824853393594,0.2873740457783228,0.18891453387536586,0.11761911182187043,0.06743511636627142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358818685333503,0.41689055237902783,0.0,0.0,0.0,-0.28285604146627075,0.0,0.43899129974249873,-0.05706953759369285,-1
2018-02-08,0.4295445574122946,0.4890071444830039,0.45998972912808583,0.5112331969028778,0.5112331969028778,0.0028078268645167948,0.3157894736842105,0.750823460092745,0.0,0.0,0.46176988437367267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967851962749389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504435790683265,0.45525373079344605,0.5926822878817815,0.5189369627488721,0.42282133424571194,0.5122173941859148,0.40115321364730294,0.4626304349296272,0.31776869693363896,0.20393649412663653,0.11941490188492894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058519330884836,0.687232471591007,0.0,0.0,0.0,-0.09352547565499067,0.0,0.4286228612483726,0.46569970920793974,1
2018-02-09,0.5123421091378698,0.5039196100676427,0.5167980007210842,0.538548048995324,0.538548048995324,0.002678161329993555,0.4631578947368421,0.7628826245845993,0.0,0.0,0.4788104322583253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213367002056415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535626547482515,0.5023669824502,0.6452777009264576,0.5684752845345193,0.468131467301865,0.5616121090642371,0.445173242971827,0.5101361561744145,0.3556088532688262,0.2305129959578779,0.13593291206689032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963566157351805,0.8278127217566856,0.659201926626938,0.0,0.0,0.07365779553744105,0.0,0.5112331969028778,0.12910014121325883,1
2018-02-10,0.5387236233456257,0.5251417632454669,0.5399950681306742,0.5170357094271958,0.5170357094271958,0.0026394203761070678,0.5684210526315789,0.7736538195082003,0.0,0.0,0.5093304281378424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301089514510162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235769101329653,0.48054248009085787,0.5823654537813894,0.5350278396528763,0.4501195254682526,0.529957521579156,0.4294309753563504,0.48736535570676903,0.34653401623019237,0.22698562085741222,0.13477015249611696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219633190949233,0.9249468815677895,0.8092215437254499,0.0,0.0,0.14546737287230133,0.0,0.538548048995324,-0.09651839661390502,-1
