Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,1.0,1.0,0.8228322997815196,0.8873058964056904,0.8873058964056904,0.19914795060155685,0.2777777777777778
2018-02-02,0.8112774908779136,0.8173527827110729,0.6596120318672346,0.8531002280377893,0.8531002280377893,0.20497252264132598,0.11111111111111113
2018-02-03,0.7801527326381273,0.8633089218366492,0.7578399134906099,0.8747529590617875,0.8747529590617875,0.10917928584035352,0.3888888888888889
2018-02-04,0.8057344525751201,0.8189092650609622,0.7047204996358661,0.7291996959496146,0.7291996959496146,0.09637221843727133,0.2111111111111111
2018-02-05,0.6608577752078639,0.6756330692634647,0.4980689868249729,0.5115864914757303,0.5115864914757303,0.1510015507423693,0.06666666666666668
2018-02-06,0.47119813371084485,0.5965717478498593,0.42621322799196704,0.6425453360842653,0.6425453360842653,0.15458757755409683,0.03333333333333333
2018-02-07,0.5864454768408669,0.6655159339891843,0.5802308388321232,0.5887284178521013,0.5887284178521013,0.102086930579171,0.34444444444444444
2018-02-08,0.5388710545730067,0.6322910222896254,0.6081698408845144,0.6517971549571073,0.6517971549571073,0.05609418420876225,0.2777777777777778
2018-02-09,0.5986281977149921,0.7411051024684212,0.6320702668108492,0.777804321859051,0.777804321859051,0.16166475217484647,0.43333333333333335
2018-02-10,0.7150918190337567,0.7766846925947357,0.6907289298876702,0.7218156151590837,0.7218156151590837,0.12135895335396676,0.5444444444444444
2018-02-11,0.6634099655055531,0.6623830143874843,0.6508728179551122,0.6587468780540776,0.6587468780540776,0.05976470326921485,0.28888888888888886
2018-02-12,0.6053675752198274,0.6944505417755871,0.6817690287555449,0.7495710717776088,0.7495710717776088,0.05836868358519748,0.4111111111111111
2018-02-13,0.687735529280402,0.6962664378504579,0.708428044931918,0.7018568791399719,0.7018568791399719,0.06374063284574448,0.3333333333333333
2018-02-14,0.64355073475166,0.7846067886576338,0.7198375742060777,0.8521012053425997,0.8521012053425997,0.10203379833765597,0.5555555555555556
2018-02-15,0.7778398101808467,0.856165066948696,0.8604594707920465,0.8791182538820721,0.8791182538820721,0.15006614364832818,0.7333333333333334
2018-02-16,0.8025840926764103,0.8303035140582284,0.8618277315560657,0.8952112064284939,0.8952112064284939,0.07966252797132874,0.6888888888888889
2018-02-17,0.8163818714732918,0.9508111667631154,0.9034493412486484,0.9896622868932567,0.9896622868932567,0.16591473226024317,0.7666666666666667
2018-02-18,0.9140430283333001,0.9227745295631873,0.8863240129764086,0.8749484200238898,0.8749484200238898,0.08837981099463477,0.6444444444444445
2018-02-19,0.7931529519669811,0.8543691257757466,0.8830357733983626,0.8928439569985885,0.8928439569985885,0.09680506643487694,0.6888888888888889
2018-02-20,0.8176579666221363,0.8371081356135135,0.7971663760951604,0.787837984580302,0.787837984580302,0.14727710045932624,0.7666666666666667
2018-02-21,0.7219109524853947,0.7497854848043422,0.7311588285922362,0.7352589857747855,0.7352589857747855,0.10144075463442981,0.5444444444444444
2018-02-22,0.6780850597172652,0.7173388142797277,0.6467901043850551,0.6480616787924857,0.6480616787924857,0.08872197464018088,0.43333333333333335
2018-02-23,0.5910115047953263,0.6496517869614671,0.6312537240968376,0.6688022586600066,0.6688022586600066,0.07189063930550647,0.37777777777777777
2018-02-24,0.6132035969932008,0.6401532536467585,0.6238827709487343,0.6358345097187534,0.6358345097187534,0.04918120019901021,0.28888888888888886
2018-02-25,0.5819193268598091,0.622074112505737,0.6460176991150443,0.667043110001086,0.667043110001086,0.05675394283178549,0.3111111111111111
2018-02-26,0.6154766414770801,0.6598886516472771,0.6633637146072872,0.7095667282006733,0.7095667282006733,0.06633033025643058,0.35555555555555557
2018-02-27,0.6548760791976551,0.6874463712010854,0.7193741310440713,0.7305896405690087,0.7305896405690087,0.07204204621929745,0.43333333333333335
2018-02-28,0.6720236077602537,0.6785265300421048,0.6513141923951183,0.6296666304701924,0.6296666304701924,0.05232738792872226,0.39999999999999997
2018-03-01,0.5837935916096745,0.6850717378724083,0.6514024672831197,0.7226626126615269,0.7226626126615269,0.14165826604647627,0.36666666666666664
2018-03-02,0.662432955157219,0.706742761359328,0.7191975812680688,0.7199695949614509,0.7199695949614509,0.08359890798462537,0.4666666666666667
2018-03-03,0.6569696728012283,0.6716221339772115,0.6836448701255712,0.6967748941253123,0.6967748941253123,0.06865536518588575,0.5666666666666667
2018-03-04,0.6377484896217576,0.6599684712549636,0.6813717917595392,0.7071126072320557,0.7071126072320557,0.04915962770997403,0.43333333333333335
2018-03-05,0.648336091559827,0.6656356634007143,0.7001522741818021,0.6785970246497991,0.6785970246497991,0.05441073108286465,0.5555555555555556
2018-03-06,0.6242298566386857,0.623171632111428,0.6167545737426348,0.6084699750244327,0.6084699750244327,0.04630067367687336,0.6
2018-03-07,0.5590692481008115,0.586694071398639,0.5206673581532894,0.5370615702030622,0.5370615702030622,0.07935452076675657,0.35555555555555557
2018-03-08,0.4922537036667797,0.5209825793706224,0.5134288173371881,0.5141709197524162,0.5141709197524162,0.040084401164882454,0.37777777777777777
2018-03-09,0.4691643570673739,0.4776405323967832,0.45620462119038685,0.49073732218481925,0.49073732218481925,0.04482615410219656,0.35555555555555557
2018-03-10,0.4509800011963393,0.4754454931854009,0.4838125924127734,0.4648713215332827,0.4648713215332827,0.022582121472129027,0.37777777777777777
2018-03-11,0.4245209658445158,0.4707560912338115,0.4598680290424382,0.506678249538495,0.506678249538495,0.022878743196376526,0.3888888888888889
2018-03-12,0.4631826610571651,0.5545866342066927,0.5191666850572684,0.5295688999891411,0.5295688999891411,0.12879327251542652,0.39999999999999997
2018-03-13,0.4813670169281997,0.4961387264781593,0.5045130536490632,0.5033771310674341,0.5033771310674341,0.033023405910909936,0.39999999999999997
2018-03-14,0.4610691284668913,0.4857222676750544,0.4315097212720412,0.4284938646975785,0.4284938646975785,0.03401693887818743,0.3888888888888889
2018-03-15,0.39385480429884556,0.3955460658910861,0.3836868006973717,0.4173308719730699,0.4173308719730699,0.03487324684576254,0.3
2018-03-16,0.3814926325444141,0.3916149502125197,0.4168781585858363,0.4145944185036378,0.4145944185036378,0.012571807425426502,0.3111111111111111
2018-03-17,0.37644806890913807,0.3782651208269311,0.37695584048727737,0.36740145509827343,0.36740145509827343,0.011967937528628491,0.28888888888888886
2018-03-18,0.3368093633481547,0.34966974637319653,0.31275792818837866,0.3764143772396569,0.3764143772396569,0.04389434242299481,0.26666666666666666
