Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,0.6758032962913673,0.6172649402588479,0.536168160193302,0.5675273774714605,0.5675273774714605,0.047848724644896735,0.2777777777777778
2018-02-02,0.5740128097958949,0.5162323438013048,0.4069530821792022,0.5153846161560994,0.5153846161560994,0.08527835711438556,0.11111111111111113
2018-02-03,0.5202210238530025,0.616139546930399,0.4849693470032304,0.6532682857022601,0.6532682857022601,0.06791674974968384,0.3888888888888889
2018-02-04,0.6598936732411511,0.6519476871164438,0.576340108446363,0.5948834507213394,0.5948834507213394,0.11115024348304625,0.2111111111111111
2018-02-05,0.603725827718043,0.5638635142896213,0.4700811747944365,0.4864954987797767,0.4864954987797767,0.08923477645024766,0.06666666666666668
2018-02-06,0.5015209018582283,0.5316661989585492,0.41483360816232845,0.5708418196465203,0.5708418196465203,0.13047607823939442,0.03333333333333333
2018-02-07,0.5736272351524855,0.5828690144049928,0.5360497944217046,0.5479750628056943,0.5479750628056943,0.08558631479429446,0.34444444444444444
2018-02-08,0.5536450983132443,0.5532483649681996,0.5696431316862952,0.6017654982778823,0.6017654982778823,0.09256536508928714,0.2777777777777778
2018-02-09,0.6085598660071604,0.6092960047333242,0.5906019905017805,0.6709389285039816,0.6709389285039816,0.07260515732562059,0.43333333333333335
2018-02-10,0.6748682894686852,0.6325380174918316,0.6229427326651299,0.6310271465374633,0.6310271465374633,0.052797703106099804,0.5444444444444444
2018-02-11,0.6358485799248916,0.5734531861889878,0.590725243386104,0.5994922016691732,0.5994922016691732,0.04185259621955851,0.28888888888888886
2018-02-12,0.6103624434903444,0.6065499402077492,0.6276770035298073,0.6595532799612308,0.6595532799612308,0.047282516320720884,0.4111111111111111
2018-02-13,0.6666122129617614,0.602317737918131,0.6444786011925463,0.6499442965964973,0.6499442965964973,0.04018899645807201,0.3333333333333333
2018-02-14,0.6560283261184463,0.8450228382690703,0.6744028855643942,0.9069090487982219,0.9069090487982219,0.2981572187311767,0.5555555555555556
2018-02-15,0.9103502059860998,0.9303869390448576,0.928843436515883,0.9645392750819233,0.9645392750819233,0.25795898258680283,0.7333333333333334
2018-02-16,0.9737427046393886,0.9226135206334884,0.934539309686007,0.9869762242311257,0.9869762242311257,0.15107147587425182,0.6888888888888889
2018-02-17,0.9930308302546828,0.9111554842887266,1.0,0.9838289512483622,0.9838289512483622,0.0917770219320555,0.7666666666666667
2018-02-18,0.9978842096900858,0.9076489465252675,0.9450384552155248,0.9182612424887591,0.9182612424887591,0.11183458422724246,0.6444444444444445
2018-02-19,0.9251367749909504,0.8829817231973007,0.9495705298048388,0.9532253359761442,0.9532253359761442,0.07876856904398455,0.6888888888888889
2018-02-20,0.9621129837471668,1.0,0.9847321223104163,1.0000000000000002,1.0000000000000002,0.21075848504740147,0.7666666666666667
2018-02-21,1.0,0.9196675634635245,0.9177525361008209,0.9068756703596605,0.9068756703596605,0.13691350433675514,0.5444444444444444
2018-02-22,0.9127311141068494,0.8647366311430966,0.8333499541193322,0.8207001451529863,0.8207001451529863,0.10684582275744345,0.43333333333333335
2018-02-23,0.822854739986001,0.8359024474187273,0.795180217977655,0.8875669003318154,0.8875669003318154,0.11924284434695381,0.37777777777777777
2018-02-24,0.9021086172653049,0.8540433132130201,0.8633038866462857,0.8881065287695706,0.8881065287695706,0.1018127942177913,0.28888888888888886
2018-02-25,0.8900355151738425,0.8768203552760221,0.8854019309450875,0.9408940780360195,0.9408940780360195,0.11420669608251224,0.3111111111111111
2018-02-26,0.9575391327947632,0.9153528778666196,0.9661353909928868,0.9432199185824952,0.9432199185824952,0.15066278323679724,0.35555555555555557
2018-02-27,0.9554763679748653,0.8709979193158828,0.9518587637638553,0.9223828372988048,0.9223828372988048,0.09083374403033784,0.43333333333333335
2018-02-28,0.9341206193598938,0.8679606626014471,0.88708351690006,0.8569345678538358,0.8569345678538358,0.07791653657482639,0.39999999999999997
2018-03-01,0.8658747412712016,0.8296715272507154,0.8813433194421635,0.8896730229723748,0.8896730229723748,0.06667651576021161,0.36666666666666664
