Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,1.0,0.8495615247671124,0.822000151442287,0.8636949803426647,0.8636949803426647,0.14006214061014965,0.2777777777777778
2018-02-02,0.8411648009337508,0.6815246591468637,0.6568478240701969,0.80670971018768,0.80670971018768,0.13028080541962994,0.11111111111111113
2018-02-03,0.7976273485876263,0.7348095313560978,0.7724103243522706,0.8877578954026024,0.8877578954026024,0.08129142509325998,0.3888888888888889
2018-02-04,0.8665833592287462,0.7063027609499275,0.7446041163217174,0.7536399745659236,0.7536399745659236,0.06343962429501464,0.2111111111111111
2018-02-05,0.7322572210306122,0.6112814782339452,0.528939267129652,0.5446151261299407,0.5446151261299407,0.11436823702727893,0.06666666666666668
2018-02-06,0.5348346988426645,0.5159054514523106,0.4335597111363737,0.647070808410626,0.647070808410626,0.18374424548830667,0.03333333333333333
2018-02-07,0.6288966280382898,0.6207824497314164,0.6174226829455423,0.6428173115872302,0.6428173115872302,0.10153733235314248,0.34444444444444444
2018-02-08,0.6312319521604354,0.5750011856934802,0.6723932244118948,0.694322764608782,0.694322764608782,0.08587904905029765,0.2777777777777778
2018-02-09,0.6834569997195716,0.6183802154607487,0.6889265098720813,0.767901983210999,0.767901983210999,0.022906889626137347,0.43333333333333335
2018-02-10,0.7483297458712607,0.6305803265881834,0.7264561150841029,0.731768986359359,0.731768986359359,0.0516945539848788,0.5444444444444444
2018-02-11,0.7165636534511638,0.7564334957058617,0.7092959989649771,0.8343115732289448,0.8343115732289448,1.0,0.28888888888888886
2018-02-12,0.8227380041078968,0.7967085148986724,0.8751253034487219,0.8799702786305961,0.8799702786305961,0.4834173718808956,0.4111111111111111
2018-02-13,0.86134901205842,0.710417020928743,0.8766748288376199,0.8500992402124913,0.8500992402124913,0.13640586665326937,0.3333333333333333
2018-02-14,0.8287160549033281,0.7419776750305291,0.878344705713035,0.9208588877081666,0.9208588877081666,0.08724367121752626,0.5555555555555556
2018-02-15,0.902996415064309,0.7862204294793861,0.94864501777441,0.9620709749777548,0.9620709749777548,0.06915610123435043,0.7333333333333334
2018-02-16,0.9466096588626733,0.7806987609792324,0.9598326913751609,0.9729195644921369,0.9729195644921369,0.05788917330004092,0.6888888888888889
2018-02-17,0.9507781887358745,0.8444717186077528,0.9999999999999999,1.0,1.0,0.07551261127518602,0.7666666666666667
2018-02-18,0.9819000538119309,0.8056272434188229,0.9527921294139533,0.9231618593140234,0.9231618593140234,0.0409616864582142,0.6444444444444445
2018-02-19,0.8999410721458834,0.7995965943027331,0.9528422758666685,0.9817355522327962,0.9817355522327962,0.08010208682268126,0.6888888888888889
2018-02-20,0.9712845135325638,0.8035604736450221,0.9008554483368676,0.8633521900197804,0.8633521900197804,0.07942995948658359,0.7666666666666667
2018-02-21,0.8498571331125275,0.7040470514020295,0.8231886223716361,0.8203247624487201,0.8203247624487201,0.04477639483858051,0.5444444444444444
2018-02-22,0.8027574825111224,0.6932003660033338,0.7722949875110258,0.7854760222997175,0.7854760222997175,0.10548368881504197,0.43333333333333335
2018-02-23,0.7700345230064952,0.6940872261674645,0.7975136385814771,0.8491674298981718,0.8491674298981718,0.07446769706029772,0.37777777777777777
2018-02-24,0.8323635185423788,0.7003376623677083,0.809167674192479,0.8012830014141307,0.8012830014141307,0.042377967999209,0.28888888888888886
2018-02-25,0.7833596077034434,0.6531567016359485,0.8065751025871054,0.8045708916941905,0.8045708916941905,0.030995253941619477,0.3111111111111111
2018-02-26,0.7887739595728394,0.6637758881229758,0.8084305213375663,0.8232602063404622,0.8232602063404622,0.041462479957304794,0.35555555555555557
2018-02-27,0.8090386991155138,0.7115737950558702,0.8491995873949869,0.8615899580781918,0.8615899580781918,0.058714427166979576,0.43333333333333335
2018-02-28,0.8423395684434709,0.7359778732244963,0.872918859529255,0.8497178256278736,0.8497178256278736,0.09745334100056369,0.39999999999999997
2018-03-01,0.8388626355719602,0.7382528623411797,0.888504377033125,0.9185462600368766,0.9185462600368766,0.06669965789397508,0.36666666666666664
2018-03-02,0.9002868706467284,0.7912331173636038,0.8943865559366126,0.8931894322088684,0.8931894322088684,0.2160069748178143,0.4666666666666667
2018-03-03,0.8743188243229929,0.7542047775542633,0.8958859348727959,0.9465971301207926,0.9465971301207926,0.19999442054075453,0.5666666666666667
2018-03-04,0.9268470376910892,0.7512704271851174,0.9013368542829331,0.9013101832383257,0.9013101832383257,0.05417124138092357,0.43333333333333335
2018-03-05,0.8813484815182544,0.7312235315620037,0.924840496670526,0.8983554272157169,0.8983554272157169,0.0579021344332439,0.5555555555555556
2018-03-06,0.8643285635246057,0.7003800774190364,0.8059883890903382,0.787103069325239,0.787103069325239,0.0440833445303123,0.6
2018-03-07,0.76833395229686,0.7962843643853924,0.6963431702286527,0.7264484943055768,0.7264484943055768,0.5400445628447392,0.35555555555555557
2018-03-08,0.708174487081347,0.6506387899525684,0.6792783323696855,0.6647220960228115,0.6647220960228115,0.25044717452542353,0.37777777777777777
2018-03-09,0.6438275441295731,0.543051084302228,0.6107732633155128,0.6441643327151841,0.6441643327151841,0.07260437986316376,0.35555555555555557
2018-03-10,0.6338372833311859,0.5689474010948482,0.6437896877831706,0.6184067781716915,0.6184067781716915,0.06981711902770268,0.37777777777777777
2018-03-11,0.6050886381033946,0.5446474325976636,0.6209279199903316,0.6729152675430189,0.6729152675430189,0.027172583722285627,0.3888888888888889
2018-03-12,0.6581805503975262,0.5526445977298693,0.6318748906180499,0.6404322634251899,0.6404322634251899,0.02611254818532717,0.39999999999999997
2018-03-13,0.6249365246587489,0.5158823159697681,0.6275221785223745,0.6097790837069829,0.6097790837069829,0.029926577649192366,0.39999999999999997
2018-03-14,0.6020854018083841,0.5331992246528617,0.5602958440124381,0.5508336322690256,0.5508336322690256,0.10791235829855378,0.3888888888888889
2018-03-15,0.5395527167446055,0.4391689117724517,0.5172902461639216,0.5303627735502986,0.5303627735502986,0.04752199488874626,0.3
2018-03-16,0.5167394896203605,0.42305119226781324,0.5172150264848488,0.5097615579482212,0.5097615579482212,0.026144272101833527,0.3111111111111111
2018-03-17,0.4991511357349119,0.4073113523113696,0.47254306201260776,0.45568372909522176,0.45568372909522176,0.019292276454552372,0.28888888888888886
2018-03-18,0.44648697144935995,0.3749448122343516,0.39166686307360643,0.4729333243853793,0.4729333243853793,0.043214516567938836,0.26666666666666666
2018-03-19,0.46158699721845364,0.39044944145161276,0.468940540849551,0.4820196819581728,0.4820196819581728,0.026204325352340692,0.26666666666666666
2018-03-20,0.47884376350035246,0.46227740291869535,0.49361610583709714,0.5618898271902248,0.5618898271902248,0.08764238036272286,0.35555555555555557
2018-03-21,0.5524893702488234,0.4832882769810817,0.5615645492661315,0.5428142699266186,0.5428142699266186,0.07672972340262828,0.34444444444444444
2018-03-22,0.5312772375531487,0.4536902829816547,0.5206801463674661,0.5272438644153228,0.5272438644153228,0.03703372246152657,0.34444444444444444
2018-03-23,0.5164931674005806,0.4172403302358778,0.4961133991823119,0.4975080109132851,0.4975080109132851,0.02933178507453917,0.25555555555555554
2018-03-24,0.5013964575075223,0.46134041587572233,0.5084494265502398,0.4946305034141433,0.4946305034141433,0.09224852022433623,0.3
2018-03-25,0.4780811120121873,0.4711035895086756,0.5067444471579245,0.5535566427212337,0.5535566427212337,0.13086220482330674,0.2777777777777778
2018-03-26,0.5442707346465465,0.45703721612280923,0.5122204397944194,0.5173705375097104,0.5173705375097104,0.1078623653561994,0.28888888888888886
2018-03-27,0.5035754617594228,0.41778015816187053,0.4950001479320354,0.48172999999517185,0.48172999999517185,0.042757235444601124,0.2111111111111111
2018-03-28,0.47191831955192093,0.3988129183907421,0.49574733007749117,0.473618905031148,0.473618905031148,0.02765893481580718,0.2111111111111111
2018-03-29,0.46758873284271,0.37787916260349746,0.3990057964284693,0.38820183301090117,0.38820183301090117,0.041894641170101485,0.14444444444444446
2018-03-30,0.37950580183566895,0.33281934002951313,0.37897730321403655,0.3875582562497676,0.3875582562497676,0.02617840308593472,0.07777777777777778
2018-03-31,0.3799851827710871,0.3305474356438354,0.40641844506882346,0.39629409864733006,0.39629409864733006,0.04842803981931687,0.12222222222222223
2018-04-01,0.388847098324251,0.3206149873969458,0.37283135396926714,0.36660749107900253,0.36660749107900253,0.0206078314746554,0.12222222222222223
2018-04-02,0.36225424621611174,0.31616834765226903,0.37904500092520194,0.3871121460267463,0.3871121460267463,0.03752624552324002,0.06666666666666668
2018-04-03,0.37961664683456997,0.33329824451814377,0.39703754815939946,0.4095629809625842,0.4095629809625842,0.03215959574102101,0.1888888888888889
2018-04-04,0.4020651275949098,0.3290752477713782,0.3805508989002381,0.3658871485976737,0.3658871485976737,0.03006711336492188,0.1888888888888889
2018-04-05,0.3609913711431625,0.32355550722810306,0.37402885126010504,0.37550314135948715,0.37550314135948715,0.11361834289196333,0.13333333333333333
2018-04-06,0.36583112906526405,0.299863230739036,0.3722396258272283,0.3721505554410239,0.3721505554410239,0.03327456179488735,0.15555555555555556
2018-04-07,0.36588465677840853,0.31204097756667937,0.3860795453120839,0.3794746810722287,0.3794746810722287,0.018983863204003238,0.16666666666666669
2018-04-08,0.372422616927263,0.31414707766080213,0.39701147200398756,0.39438026647843777,0.39438026647843777,0.024395383194977353,0.13333333333333333
2018-04-09,0.3874762204318597,0.3406742219440823,0.389346085241949,0.38311743175696455,0.38311743175696455,0.11911633215730594,0.17777777777777778
2018-04-10,0.37370775573930776,0.33915846224616997,0.3950311885862661,0.40550163984131216,0.40550163984131216,0.17026590135084016,0.14444444444444446
2018-04-11,0.3988596228617336,0.3509621854393756,0.42095991342716393,0.44329499714421866,0.44329499714421866,0.1219159369291508,0.16666666666666669
