Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,0.9356814585362411,0.937402164456593,0.8308439904198368,0.8218381616734367,0.8218381616734367,0.021697448662451792,0.2777777777777778
2018-02-02,0.818996541351221,0.8132779386331181,0.6353508549439977,0.7788913948556848,0.7788913948556848,0.03435870860616218,0.11111111111111113
2018-02-03,0.7800097264623282,0.8545420757685125,0.7565159555821197,0.8507878018411464,0.8507878018411464,0.012206325905986776,0.3888888888888889
2018-02-04,0.8479536489587752,0.8595056210677999,0.7576484879891883,0.7263260637070574,0.7263260637070574,0.0110681285341722,0.2111111111111111
2018-02-05,0.7177416587278383,0.7243079825005669,0.6080088287832053,0.586019037652173,0.586019037652173,0.010066159094211078,0.06666666666666668
2018-02-06,0.5883120072179878,0.6960075182149131,0.529903860183923,0.6957645227968202,0.6957645227968202,0.023527368325579365,0.03333333333333333
2018-02-07,0.6884635203524218,0.7679000890434919,0.696439699920143,0.686490551999529,0.686490551999529,0.010717037131867155,0.34444444444444444
2018-02-08,0.6830830421837998,0.8031813642689561,0.737788985906471,0.8046998847823571,0.8046998847823571,0.014795022967448276,0.2777777777777778
2018-02-09,0.8049951145809424,0.8439232619758956,0.8236240538186794,0.8514228459002616,0.8514228459002616,0.015861512805769796,0.43333333333333335
2018-02-10,0.8513744853074435,0.891682676388197,0.8651934910179222,0.8461230493551732,0.8461230493551732,0.024356137637913434,0.5444444444444444
2018-02-11,0.8428714087341844,0.8370129346891159,0.8000285725973588,0.7691190888163473,0.7691190888163473,0.01121884094101534,0.28888888888888886
2018-02-12,0.7710068152332485,0.8276024804582104,0.8317837060695117,0.826851766627801,0.826851766627801,0.009556387781341439,0.4111111111111111
2018-02-13,0.8267967125707549,0.8261668207150749,0.8326595836361266,0.7911285263083129,0.7911285263083129,0.008305823289752864,0.3333333333333333
2018-02-14,0.7862947947380253,0.9099826371324673,0.8481272876239752,0.9100284373249112,0.9100284373249112,0.03276855570268809,0.5555555555555556
2018-02-15,0.9087037538187581,0.9389832680252527,0.9598863737986671,0.945455491582459,0.945455491582459,0.024514370772568416,0.7333333333333334
2018-02-16,0.940992338431756,0.9620660898284767,0.9857908422933941,0.9383430348574232,0.9383430348574232,0.018379020593793396,0.6888888888888889
2018-02-17,0.9361557242190433,1.0,0.9999999999999998,1.0,1.0,0.024247794479832028,0.7666666666666667
2018-02-18,0.9999999999999999,0.9979290556536835,0.9695338031492591,0.9247047565709052,0.9247047565709052,0.017042267072228143,0.6444444444444445
2018-02-19,0.9199248465884692,0.9749055142053324,0.9902570442721912,0.9808796780718022,0.9808796780718022,0.01427821344474919,0.6888888888888889
2018-02-20,0.9785633754566044,0.9856670147618178,0.9869536739561413,0.9186658860375679,0.9186658860375679,0.028008903012266353,0.7666666666666667
2018-02-21,0.9208933136872856,0.9609889582137039,0.9603494686001042,0.8977955648070899,0.8977955648070899,0.030520528250813365,0.5444444444444444
2018-02-22,0.8945802063048052,0.9135443005760985,0.8570079874706846,0.8445097588699609,0.8445097588699609,0.01917577096593846,0.43333333333333335
2018-02-23,0.8403267335889023,0.860594040683086,0.8697582782947331,0.8426543384719446,0.8426543384719446,0.01213741221118184,0.37777777777777777
2018-02-24,0.8399263120544338,0.8533519822696626,0.8261136267205145,0.7904678446292736,0.7904678446292736,0.01296938341753481,0.28888888888888886
2018-02-25,0.7874790730004756,0.7930072406636481,0.8256991771091657,0.7857375620735118,0.7857375620735118,0.00761667442767925,0.3111111111111111
2018-02-26,0.7832274906930663,0.8313477574319534,0.829448869017775,0.8278584330070264,0.8278584330070264,0.00847746268020233,0.35555555555555557
2018-02-27,0.8272170698384348,0.8523539485374267,0.8706342469458379,0.8201365698427998,0.8201365698427998,0.015823164540194588,0.43333333333333335
2018-02-28,0.8166890004673654,0.8200230906807702,0.8340000361271451,0.7751991532593994,0.7751991532593994,0.017884365199199035,0.39999999999999997
2018-03-01,0.7728712926471276,0.8218131422539304,0.8309942783106608,0.8225316076754118,0.8225316076754118,0.019802746492430186,0.36666666666666664
2018-03-02,0.8187763962708009,0.8188160242416785,0.8541297236513412,0.8027433890823289,0.8027433890823289,0.019167207761004192,0.4666666666666667
2018-03-03,0.7984644202933664,0.8110672368127119,0.8513486560915355,0.8125584553397357,0.8125584553397357,0.022489731275500722,0.5666666666666667
2018-03-04,0.8095931219661383,0.8201176128621578,0.8498199258868884,0.8267420865972583,0.8267420865972583,0.024977156152276973,0.43333333333333335
2018-03-05,0.8250387555041503,0.8198310323258619,0.8711944454042471,0.8183296451992614,0.8183296451992614,0.026287326507220193,0.5555555555555556
2018-03-06,0.8148202771782608,0.8091261411766536,0.8034882514890382,0.7669732193167167,0.7669732193167167,0.025203894926406106,0.6
2018-03-07,0.7643468943961014,0.771099003358069,0.7087907826042097,0.6747461071114556,0.6747461071114556,0.021595062516498575,0.35555555555555557
2018-03-08,0.6700657255094916,0.6930824324970828,0.6827466815859418,0.6463760195457054,0.6463760195457054,0.019780780010207496,0.37777777777777777
2018-03-09,0.6429673754544746,0.6484442984558574,0.6164371377741555,0.6544681138634405,0.6544681138634405,0.02339147398640509,0.35555555555555557
2018-03-10,0.6524872383226449,0.6886595649172339,0.6741786489869606,0.6328957846199568,0.6328957846199568,0.01499956889289385,0.37777777777777777
2018-03-11,0.6301076276118921,0.7169756243181541,0.6604886409951618,0.7004677751421394,0.7004677751421394,0.018296739363772806,0.3888888888888889
2018-03-12,0.6976226996701813,0.7182856577634298,0.6852955079848284,0.6570297556439356,0.6570297556439356,0.012808618552725356,0.39999999999999997
2018-03-13,0.6523083052123975,0.6684142847128012,0.6754917685405322,0.6371959973474138,0.6371959973474138,0.012040053783464809,0.39999999999999997
2018-03-14,0.6354455064457604,0.6394531604101064,0.5831214916825598,0.5501747772296582,0.5501747772296582,0.017111442875566717,0.3888888888888889
2018-03-15,0.5482445730632232,0.5518370514276745,0.5447278366815862,0.5387592400089602,0.5387592400089602,0.01583649335483141,0.3
2018-03-16,0.5377108264315672,0.553586131060002,0.5586121901321393,0.5491353023860799,0.5491353023860799,0.01734741501849454,0.3111111111111111
2018-03-17,0.5487401604237923,0.5461323252292442,0.528669683558044,0.49467761586452763,0.49467761586452763,0.016751079383884152,0.28888888888888886
2018-03-18,0.4946102384168991,0.49920865624865063,0.4669675014318823,0.5044556574402749,0.5044556574402749,0.024690847256865964,0.26666666666666666
2018-03-19,0.5004820552308135,0.5206326981885361,0.5064495857297491,0.5260650099415013,0.5260650099415013,0.023461468878911287,0.26666666666666666
2018-03-20,0.5291211226434903,0.566827939621242,0.5529846851919555,0.5539068657104742,0.5539068657104742,0.021854192544074728,0.35555555555555557
2018-03-21,0.5527886706132714,0.5789544878025935,0.5918656179265254,0.5619263488207433,0.5619263488207433,0.023900426210107097,0.34444444444444444
2018-03-22,0.560299185100812,0.5616851302577732,0.5521041759790122,0.5289683789112924,0.5289683789112924,0.016894756559403905,0.34444444444444444
2018-03-23,0.5273971836996021,0.5462311559370907,0.5426025410177255,0.5518848855059917,0.5518848855059917,0.02036158869270577,0.25555555555555554
