Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,0.7157890062929255,0.6666046633624216,0.6216548063309947,0.6067586981965161,0.6067586981965161,0.0987705186020474,0.2777777777777778
2018-02-02,0.6038335531665371,0.5576314288573604,0.5093129871487047,0.5720134565300254,0.5720134565300254,0.13762182767051634,0.11111111111111113
2018-02-03,0.5741674049427963,0.5850496091243337,0.5596493895424368,0.607205564654764,0.607205564654764,0.060928415842471995,0.3888888888888889
2018-02-04,0.6072504260182248,0.5759365145080994,0.5352730695178175,0.5153907306037095,0.5153907306037095,0.058257743774274964,0.2111111111111111
2018-02-05,0.5147063092645774,0.4837380534559438,0.3943146616731362,0.3802361891988743,0.3802361891988743,0.08930707471830839,0.06666666666666668
2018-02-06,0.3900964853348126,0.4348706255796023,0.31596654390303847,0.4619103496982388,0.4619103496982388,0.15549133736764703,0.03333333333333333
2018-02-07,0.4620473085651882,0.49745053149199026,0.44741265766242333,0.448341086873364,0.448341086873364,0.08767847817194553,0.34444444444444444
2018-02-08,0.45002070894583984,0.5021704871555941,0.49176918009065795,0.5142229861022221,0.5142229861022221,0.09016988257341337,0.2777777777777778
2018-02-09,0.514839202106667,0.5191089010212211,0.5190696930017189,0.5624250500389554,0.5624250500389554,0.05420443721237829,0.43333333333333335
2018-02-10,0.5606675522323417,0.5557561071936221,0.5644978795241621,0.5506575328601819,0.5506575328601819,0.06818866649913503,0.5444444444444444
2018-02-11,0.550039622004882,0.5076224161592675,0.524200233942863,0.500355196457203,0.500355196457203,0.04490215525572329,0.28888888888888886
2018-02-12,0.501506039504229,0.5427698475922826,0.5474617965533161,0.5818115658022744,0.5818115658022744,0.0467868125304943,0.4111111111111111
2018-02-13,0.5817945137719396,0.5401607890865575,0.5821865731171261,0.5482452526792554,0.5482452526792554,0.03892923059427028,0.3333333333333333
2018-02-14,0.5483823058786559,0.5933937883904881,0.5981687046391373,0.6398985159044603,0.6398985159044603,0.06999765198867991,0.5555555555555556
2018-02-15,0.6392128942156552,0.6614721257134483,0.68616514676206,0.7085904313990203,0.7085904313990203,0.08618002157080536,0.7333333333333334
2018-02-16,0.7054014012844201,0.6699598036037435,0.7336371902107295,0.7154926461295945,0.7154926461295945,0.061382834687985555,0.6888888888888889
2018-02-17,0.7127422563726207,0.7474611592666154,0.7695342900373301,0.8053543491280295,0.8053543491280295,0.08054135229500549,0.7666666666666667
2018-02-18,0.8063844611885995,0.767449523465398,0.7890654141675415,0.7479994612133227,0.7479994612133227,0.08170835670162457,0.6444444444444445
2018-02-19,0.748025447192759,0.7602259519594354,0.8097689155311529,0.8168682259694948,0.8168682259694948,0.0663795300685292,0.6888888888888889
2018-02-20,0.8174672822327496,0.8253046469427112,0.889242807134341,0.8351105637442822,0.8351105637442822,0.09830921396908641,0.7666666666666667
2018-02-21,0.8318219022392643,0.7739792704529778,0.8059975437718931,0.7621720687148841,0.7621720687148841,0.09099238197757344,0.5444444444444444
2018-02-22,0.7590470637425073,0.7379184039558906,0.7462748874678169,0.6920864290837523,0.6920864290837523,0.07182629575449696,0.43333333333333335
