Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,1.0,1.0,0.8909555478442113,0.8373427798599847,0.8373427798599847,1.0,0.2777777777777778
2018-02-02,0.7787115853977739,0.7519002118205046,0.6699076772420638,0.8180381860641732,0.8180381860641732,0.8103705805617628,0.11111111111111113
2018-02-03,0.7592086473980082,0.8875451141548246,0.8246080409854198,1.0,1.0,0.6599392284136725,0.3888888888888889
2018-02-04,0.9079385267769847,0.8674762785229894,0.8042169916099825,0.7675433698333294,0.7675433698333294,0.43775247598891764,0.2111111111111111
2018-02-05,0.7069840377795479,0.6803467012601714,0.5839719898524699,0.5667385881785325,0.5667385881785325,0.5047509823163354,0.06666666666666668
2018-02-06,0.5226874006278595,0.614313973864366,0.5023487500322865,0.6925139139045554,0.6925139139045554,0.5141268321135665,0.03333333333333333
2018-02-07,0.6461254343147951,0.6453580110526346,0.6711851025814659,0.6047086012022214,0.6047086012022214,0.33554980156618863,0.34444444444444444
2018-02-08,0.5631581331922964,0.6079807424394021,0.6671927693795249,0.6783328369162069,0.6783328369162069,0.3532157312492857,0.2777777777777778
2018-02-09,0.637838774930039,0.6829211585837155,0.7128824836068426,0.7810902943396348,0.7810902943396348,0.48142761993717903,0.43333333333333335
2018-02-10,0.7213671493808147,0.7204400334179171,0.7525949983323281,0.7127037137488149,0.7127037137488149,0.5125385734047458,0.5444444444444444
2018-02-11,0.6592196805959618,0.6187257702447587,0.7346127520177704,0.6733691137507273,0.6733691137507273,0.23416214426748957,0.28888888888888886
2018-02-12,0.6287305178959646,0.7098721849454723,0.7538106299756417,0.812970368754773,0.812970368754773,0.4610364274819991,0.4111111111111111
2018-02-13,0.7550371595759591,0.7162385544840506,0.8018980013768118,0.7787897731764761,0.7787897731764761,0.5478743738595475,0.3333333333333333
2018-02-14,0.720397589504471,0.817603129760906,0.8375283419973653,0.9410031728168999,0.9410031728168999,0.5529465548973937,0.5555555555555556
2018-02-15,0.8667330067037243,0.8672881416975998,1.0,0.968936597915748,0.968936597915748,0.6471464547937431,0.7333333333333334
2018-02-16,0.8956799161289157,0.8759567800193069,0.9996180919364419,0.9382029541075957,0.9382029541075957,0.37823573227396873,0.6888888888888889
2018-02-17,0.8673151604825593,0.8396309658206147,0.9716607259369564,0.8812936406264833,0.8812936406264833,0.4559445410011153,0.7666666666666667
2018-02-18,0.8189428975666165,0.7808678595251236,0.7874111276942443,0.7097107534703945,0.7097107534703945,0.5030050800632151,0.6444444444444445
2018-02-19,0.6566891110082912,0.6677356014176914,0.7737974233629021,0.7605378136562132,0.7605378136562132,0.6755419982107458,0.6888888888888889
2018-02-20,0.7044299933026142,0.6809798008255485,0.7748755422740753,0.703983546429146,0.703983546429146,0.48331146029156175,0.7666666666666667
2018-02-21,0.650785176358627,0.6213887729620619,0.7120599059141142,0.6511375062589013,0.6511375062589013,0.3200786641286056,0.5444444444444444
2018-02-22,0.6022626037267329,0.6008550740129917,0.6210032870540381,0.5880951098859025,0.5880951098859025,0.35954157257317615,0.43333333333333335
2018-02-23,0.5479557949055266,0.5505170176609765,0.6425539017342663,0.6029229452991615,0.6029229452991615,0.29423142860520934,0.37777777777777777
2018-02-24,0.5570593569617485,0.5437565989838221,0.610534014327378,0.570606558149198,0.570606558149198,0.21276085080220858,0.28888888888888886
2018-02-25,0.5280021155570204,0.5071408428932659,0.5750215898919999,0.533602966926597,0.533602966926597,0.19374233950901917,0.3111111111111111
2018-02-26,0.4884445796598067,0.5066649335381596,0.5804121002220192,0.5508657277107717,0.5508657277107717,0.2618841556414713,0.35555555555555557
2018-02-27,0.5098489836898817,0.5002121879679695,0.5768942112137169,0.5657113179731399,0.5657113179731399,0.3475949506772761,0.43333333333333335
2018-02-28,0.5234104272171622,0.528380669221216,0.5945676574995254,0.5438525369485385,0.5438525369485385,0.2729357563146092,0.39999999999999997
2018-03-01,0.5035506474257084,0.4875125648680788,0.5877761905884915,0.5447453522180333,0.5447453522180333,0.16967884068937522,0.36666666666666664
2018-03-02,0.5048699362022935,0.500384829349451,0.5955895696957649,0.5740433896553502,0.5740433896553502,0.1992638046481199,0.4666666666666667
2018-03-03,0.5321055027253173,0.5284205146484077,0.6239764594373938,0.5699877002014592,0.5699877002014592,0.24666445965704648,0.5666666666666667
2018-03-04,0.5273588801163228,0.493774937841687,0.6062076133427217,0.5613639163483836,0.5613639163483836,0.15505740195556816,0.43333333333333335
2018-03-05,0.5148608490726597,0.5015580336804099,0.5967181960395883,0.554028627259238,0.554028627259238,0.1850628800687326,0.5555555555555556
2018-03-06,0.5118044419654961,0.4789922622172665,0.548133920219032,0.49954916633501034,0.49954916633501034,0.21822122906789312,0.6
2018-03-07,0.46248602363780505,0.454602455642687,0.4534865289181021,0.4300515633791424,0.4300515633791424,0.19903916259749269,0.35555555555555557
2018-03-08,0.400054602592426,0.3755756474400453,0.42448195489312857,0.3841121848764753,0.3841121848764753,0.255414858692268,0.37777777777777777
2018-03-09,0.3574617400386068,0.35438894834835055,0.3644682316951967,0.3954600952283869,0.3954600952283869,0.20913347284787004,0.35555555555555557
2018-03-10,0.37922293891059144,0.3670908072194336,0.40158656227153733,0.3655634403713158,0.3655634403713158,0.09428345097482826,0.37777777777777777
2018-03-11,0.33756677138814767,0.33917687183689565,0.3878942471500781,0.38418066786589683,0.38418066786589683,0.07850569684358213,0.3888888888888889
2018-03-12,0.3546095409931428,0.39722501835047946,0.4259699448489156,0.4116474194379428,0.4116474194379428,0.2086077316276302,0.39999999999999997
2018-03-13,0.3811244518906794,0.377678622678171,0.4357513731620516,0.39748922084087523,0.39748922084087523,0.16315436849966697,0.39999999999999997
2018-03-14,0.3726476224280031,0.3581189451967987,0.37705999575501725,0.3491097680610505,0.3491097680610505,0.11064172745795844,0.3888888888888889
2018-03-15,0.32219776138761014,0.30441616388193987,0.34871519086138325,0.33736113076474267,0.33736113076474267,0.12441267927026803,0.3
2018-03-16,0.31473978906873007,0.31240738566869336,0.3557929695001364,0.321150953527976,0.321150953527976,0.18895943437496304,0.3111111111111111
2018-03-17,0.2975538226392302,0.28336006924603974,0.31654372500598,0.2902093243445436,0.2902093243445436,0.07131715122351096,0.28888888888888886
2018-03-18,0.26578056002165323,0.2535158442795547,0.268001000603057,0.2900951860288411,0.2900951860288411,0.19196727320020338,0.26666666666666666
2018-03-19,0.2677641881643834,0.29452121612936694,0.32210543840676137,0.34165019502814004,0.34165019502814004,0.23463665133583197,0.26666666666666666
2018-03-20,0.31881737733372684,0.297009341693996,0.3370330659443458,0.33494393487886587,0.33494393487886587,0.11990722677417956,0.35555555555555557
2018-03-21,0.30966686549897876,0.2909904685532252,0.3377910985633316,0.3207223007423379,0.3207223007423379,0.1336261562168702,0.34444444444444444
2018-03-22,0.2966030896240755,0.28881446550159673,0.3289810750137849,0.3092095492984818,0.3092095492984818,0.0824452090156343,0.34444444444444444
2018-03-23,0.2868445781574137,0.2902821054031528,0.3163359679178135,0.331504566965698,0.331504566965698,0.1283108100119415,0.25555555555555554
2018-03-24,0.31656848294232387,0.338497285939795,0.36276967712302466,0.37996515940595216,0.37996515940595216,0.32018704406531173,0.3
2018-03-25,0.34470783270197625,0.3247019135921363,0.37397732977114145,0.3501953502637318,0.3501953502637318,0.11016091464784403,0.2777777777777778
2018-03-26,0.3249349334756851,0.3048544635810471,0.33681127121508697,0.32016429119890355,0.32016429119890355,0.13894465529268496,0.28888888888888886
