Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-04-26,0.6191080954879598,0.7655652671356828,0.6619415020526833,0.7202076710321051,0.7202076710321051,0.06240367452428474,0.4666666666666667
2018-04-27,0.7346489158384423,0.8425275533235422,0.7987367122572401,0.8010645206493128,0.8010645206493128,0.07082721559811682,0.5555555555555556
2018-04-28,0.808107489833548,0.7999041676674666,0.8177568337202459,0.7808152379511814,0.7808152379511814,0.026954961648299115,0.5444444444444444
2018-04-29,0.7859758488931633,0.7865347016332447,0.7972249683053905,0.7667413765578264,0.7667413765578264,0.01792919990853962,0.6222222222222222
2018-04-30,0.7778803763800033,0.7795978586852024,0.8073205991136917,0.7459263947722695,0.7459263947722695,0.011666631072986742,0.6
2018-05-01,0.7558089765058299,0.7465943768178654,0.7631545213728045,0.7184068876837245,0.7184068876837245,0.01326929973131359,0.5666666666666667
2018-05-02,0.727481773602025,0.7480260556377587,0.7852350434664138,0.7335923249119393,0.7335923249119393,0.017464906340752685,0.5222222222222223
2018-05-03,0.7441608257289287,0.7521224600306444,0.8005253016608715,0.7482242614158,0.7482242614158,0.010893088024791926,0.5555555555555556
2018-05-04,0.7577212441973568,0.7475172519589706,0.8004212748850504,0.7294220095369852,0.7294220095369852,0.007100092825928232,0.5666666666666667
2018-05-05,0.7376702370053457,0.7427241073933301,0.802018589249269,0.7343074539469863,0.7343074539469863,0.00888952346706058,0.6444444444444445
2018-05-06,0.7430579508244456,0.735666557266236,0.7451343992386583,0.6969209959292538,0.6969209959292538,0.010847531672586869,0.6888888888888889
2018-05-07,0.7040866149139273,0.7012237568841291,0.6778072632166019,0.6333339788300459,0.6333339788300459,0.015461456150432732,0.5666666666666667
2018-05-08,0.6419765310073898,0.7034530198491497,0.6932602729796826,0.6426977472825479,0.6426977472825479,0.018649257130672767,0.6333333333333333
2018-05-09,0.6528801639916287,0.6519248058447944,0.6722888105444226,0.6359810236164883,0.6359810236164883,0.010892287452912172,0.5333333333333333
2018-05-10,0.6427380398700092,0.6413468843185178,0.6684515647976076,0.6083471568741512,0.6083471568741512,0.00803302592313505,0.6444444444444445
2018-05-11,0.616216524309819,0.6200214400397019,0.5810388717859921,0.5387432971900918,0.5387432971900918,0.012427860563221529,0.39999999999999997
2018-05-12,0.5432692270561474,0.5718638594149461,0.579988536920445,0.5565574816601424,0.5565574816601424,0.007697128835872494,0.43333333333333335
2018-05-13,0.5642902698784321,0.5994095432623697,0.6033324809849122,0.5884912713850647,0.5884912713850647,0.007249189807914823,0.3888888888888889
2018-05-14,0.5952124725574913,0.593612542789931,0.6139130107966372,0.5659349732710993,0.5659349732710993,0.009105106037537228,0.3888888888888889
2018-05-15,0.575400884987602,0.5695429201114052,0.5891328260853517,0.5392617276206163,0.5392617276206163,0.005301855894118589,0.3888888888888889
2018-05-16,0.5426529146095245,0.5428360747614429,0.5629684141151584,0.5264778431220368,0.5264778431220368,0.007044090916815907,0.3
2018-05-17,0.531404826297975,0.5284994233558308,0.5071714716969989,0.46627434697969294,0.46627434697969294,0.012755218217100042,0.28888888888888886
2018-05-18,0.4731115545608744,0.5477178397876531,0.5085439539973464,0.5120243076780919,0.5120243076780919,0.019591911457848027,0.35555555555555557
2018-05-19,0.5204533093893118,0.519967412117534,0.539485208399189,0.4957272946150174,0.4957272946150174,0.006392959121282545,0.28888888888888886
2018-05-20,0.5003312486320259,0.5067369885300678,0.5406781606186842,0.5022244477457959,0.5022244477457959,0.00546277084194917,0.3
2018-05-21,0.5073902658778074,0.500972074776111,0.5263577004310737,0.4840000933174775,0.4840000933174775,0.0032454917147939346,0.39999999999999997
2018-05-22,0.4887665085621864,0.48427017383667315,0.5047536880847732,0.4594691851813676,0.4594691851813676,0.003181373531719721,0.2777777777777778
2018-05-23,0.4640568589165043,0.48949572513233486,0.48740806214224014,0.450538458617892,0.450538458617892,0.009065763648017883,0.23333333333333336
2018-05-24,0.4567306184795805,0.4738282388792018,0.4878443034601991,0.46587027620296073,0.46587027620296073,0.004689151548813425,0.24444444444444444
2018-05-25,0.47299107242845195,0.47362655093445694,0.49215973680554576,0.44963882934139365,0.44963882934139365,0.0046092468507198696,0.22222222222222224
2018-05-26,0.4538467705150566,0.46444210975369016,0.49230738771316257,0.45260913074922193,0.45260913074922193,0.0022172486291788637,0.20000000000000004
2018-05-27,0.4653358230914513,0.45829368331692333,0.4938191316650123,0.4537054586302428,0.4537054586302428,0.002360059215785862,0.15555555555555556
2018-05-28,0.45912481470079736,0.4749971121953366,0.4989718127705954,0.4611967783513211,0.4611967783513211,0.004604862766616454,0.1888888888888889
2018-05-29,0.46748442111965294,0.4744974761504006,0.49681577394914506,0.45838353086803396,0.45838353086803396,0.006075475187254334,0.12222222222222223
2018-05-30,0.46718784971676675,0.4680006796272562,0.4834365882975918,0.44932014710615953,0.44932014710615953,0.006761069696087588,0.36666666666666664
2018-05-31,0.4552354043233624,0.4600767881011447,0.49201879730282067,0.45445565795911935,0.45445565795911935,0.0037713911948514716,0.22222222222222224
2018-06-01,0.46091968954534845,0.4575236020733521,0.49113289185711956,0.451922972826469,0.451922972826469,0.0023384933342441043,0.2111111111111111
2018-06-02,0.45749985055581666,0.46365216530343945,0.49491812421602405,0.4548643031220033,0.4548643031220033,0.004067030953303534,0.24444444444444444
2018-06-03,0.4616317698408201,0.4706195670309884,0.5012016770458544,0.4613828033881564,0.4613828033881564,0.0044591205620307375,0.3888888888888889
2018-06-04,0.46750450147505673,0.4711635133062093,0.493827520921127,0.4507336324270306,0.4507336324270306,0.005130114164676095,0.39999999999999997
2018-06-05,0.4551272793327268,0.45497041604555954,0.48891980609408986,0.4496129078198674,0.4496129078198674,0.003500889393423689,0.23333333333333336
2018-06-06,0.45511955611911004,0.4514699078530563,0.4724516963411434,0.4414445789483395,0.4414445789483395,0.003280621571326955,0.4111111111111111
2018-06-07,0.4477284406878048,0.45396656013876135,0.4781211556233855,0.44208041862342395,0.44208041862342395,0.0020982836478473997,0.36666666666666664
2018-06-08,0.44790916388643853,0.44274996012079276,0.4747620974751024,0.43316646480917115,0.43316646480917115,0.0015090665565954033,0.3888888888888889
2018-06-09,0.4387139057542422,0.45167923549267774,0.47437451384260815,0.4399441802905864,0.4399441802905864,0.0017157742159479208,0.37777777777777777
2018-06-10,0.445453181956287,0.438626052826351,0.4223292467588948,0.3966323674110362,0.3966323674110362,0.004735127248193591,0.2111111111111111
2018-06-11,0.40295851599377147,0.4157008564403544,0.4247352854125601,0.4018593659870298,0.4018593659870298,0.003920793156601779,0.11111111111111113
2018-06-12,0.40500362295950776,0.4120169955708105,0.416384619876094,0.39049659078624094,0.39049659078624094,0.0025956751444915966,0.15555555555555556
2018-06-13,0.3951179095299669,0.3929758200601275,0.37819504819124283,0.34498602296311354,0.34498602296311354,0.0043025134533626426,0.15555555555555556
2018-06-14,0.35561212723716407,0.37406604730132365,0.38179403906440335,0.3712003052030441,0.3712003052030441,0.003267534127216498,0.13333333333333333
2018-06-15,0.37536501838356545,0.3715098053955804,0.38640812992742957,0.352606950291823,0.352606950291823,0.002329839533448667,0.23333333333333336
2018-06-16,0.3558098415057549,0.35971870032288406,0.3857957142310643,0.35755796090333153,0.35755796090333153,0.0017864913986595358,0.1888888888888889
2018-06-17,0.36279626054353825,0.3616087608353793,0.38307759524993606,0.35170122183378905,0.35170122183378905,0.0015796464984133465,0.20000000000000004
2018-06-18,0.3556939933015025,0.35666740618913073,0.3733611588180142,0.3479380268263351,0.3479380268263351,0.002764687305048834,0.24444444444444444
2018-06-19,0.3537307524001046,0.3584627344851548,0.38012625494882224,0.3488086849905394,0.3488086849905394,0.0021365624204407866,0.3
2018-06-20,0.36229116237299763,0.3563633463330381,0.38179907261807206,0.3552844909859434,0.3552844909859434,0.0015771304153626906,0.3222222222222222
2018-06-21,0.3585716626951329,0.35449620490517303,0.37418498376846726,0.3461326690918029,0.3461326690918029,0.0017443012605964931,0.35555555555555557
2018-06-22,0.3524255292988605,0.347019999498836,0.3343125273070287,0.31146797083432387,0.31146797083432387,0.0038349032306452995,0.25555555555555554
2018-06-23,0.3173358805521604,0.3136238373148367,0.3211783079340215,0.2939053776026161,0.2939053776026161,0.001946148304964789,0.13333333333333333
2018-06-24,0.296421418077788,0.29421442851109686,0.2791884032292596,0.2697541435170961,0.2697541435170961,0.004466249464007596,0.11111111111111113
2018-06-25,0.27097497385306035,0.2893097444002565,0.2940591986179875,0.27608509395103,0.27608509395103,0.00275474115250465,0.12222222222222223
2018-06-26,0.27982886594339296,0.29031512824602995,0.2987437592323764,0.2753943616421254,0.2753943616421254,0.0022613639520003633,0.17777777777777778
2018-06-27,0.2772137858127347,0.2769395504559064,0.28738638430444,0.26395534667214166,0.26395534667214166,0.002042548596028326,0.14444444444444446
2018-06-28,0.26410903694769955,0.2666381858841664,0.27348874262500494,0.2523333562560906,0.2523333562560906,0.0017524099100642886,0.16666666666666669
2018-06-29,0.25482573418027127,0.264702287202411,0.262062575796929,0.26019977564160723,0.26019977564160723,0.0022123155815007597,0.12222222222222223
2018-06-30,0.2618013407189911,0.28751288816525694,0.28340148765000833,0.2675477645965994,0.2675477645965994,0.0033103151635717407,0.1888888888888889
2018-07-01,0.27089619707416873,0.2690508015262277,0.2794954500030537,0.2691884444296709,0.2691884444296709,0.0011680686827846996,0.24444444444444444
2018-07-02,0.2729768308225424,0.3053408801295204,0.2919820188040142,0.29254068573402964,0.29254068573402964,0.0029994073556986528,0.24444444444444444
2018-07-03,0.2965635252083376,0.34361116764485317,0.32182428065484514,0.31430866463452106,0.31430866463452106,0.008368008071106457,0.28888888888888886
2018-07-04,0.3200760767434113,0.33167796424745033,0.32941991314099794,0.31660805607343534,0.31660805607343534,0.005054936652920135,0.3111111111111111
2018-07-05,0.3199664071100523,0.3248312696989532,0.3311564891567187,0.31021153943799396,0.31021153943799396,0.0021290599182533765,0.35555555555555557
2018-07-06,0.3134665505301292,0.3152480364456228,0.3187722692803562,0.3063355095721318,0.3063355095721318,0.0027321307152721654,0.3222222222222222
2018-07-07,0.31016410438757314,0.30523850821817256,0.3200642147220035,0.3050516318588918,0.3050516318588918,0.0013227467944472912,0.3222222222222222
2018-07-08,0.30809891706643316,0.30814923196619465,0.3287286384371554,0.30011891879199004,0.30011891879199004,0.0016277684928806629,0.36666666666666664
2018-07-09,0.3032363817732777,0.30056148701465785,0.3186044841580643,0.2889269206741974,0.2889269206741974,0.001977526910404105,0.37777777777777777
2018-07-10,0.2951996056836057,0.29268037777985584,0.2908377242699837,0.2648732734932468,0.2648732734932468,0.0020444585317985968,0.35555555555555557
2018-07-11,0.2691121347286813,0.2736575375368768,0.2867605457982914,0.26825526965472685,0.26825526965472685,0.001578765869345617,0.26666666666666666
2018-07-12,0.2715279559480253,0.267761221031041,0.27896189331416554,0.2580711612856892,0.2580711612856892,0.0013732666923068236,0.3111111111111111
2018-07-13,0.26116340327424103,0.26853894196948885,0.2833696084767729,0.26073497882135455,0.26073497882135455,0.0016866105260425917,0.26666666666666666
2018-07-14,0.2634973584292467,0.26963905803173344,0.2856061841569234,0.2698014121739969,0.2698014121739969,0.00124183947538052,0.26666666666666666
2018-07-15,0.27344022363955217,0.2834302352231494,0.29595852620233143,0.27694812813831476,0.27694812813831476,0.001995246234675996,0.3
2018-07-16,0.2805193212407375,0.287431907399564,0.30218335423935955,0.28868295341277417,0.28868295341277417,0.002545475475383966,0.34444444444444444
2018-07-17,0.2927312666116672,0.30537907860390384,0.3056279828000115,0.29652497607214845,0.29652497607214845,0.004707717191929628,0.37777777777777777
2018-07-18,0.2979305340185163,0.31283694874253676,0.32435615815022945,0.2991430497462969,0.2991430497462969,0.004560907558170906,0.4111111111111111
2018-07-19,0.3028672121623933,0.3049619512636361,0.3255709224356225,0.30192885091267396,0.30192885091267396,0.0016072776650060034,0.43333333333333335
2018-07-20,0.3059008904710837,0.30207720247819475,0.3110541536549304,0.28409484410263275,0.28409484410263275,0.002410575301398348,0.4666666666666667
2018-07-21,0.287008365321597,0.28488483312767277,0.30375550083523434,0.2815530101976791,0.2815530101976791,0.001537349617433003,0.4222222222222222
2018-07-22,0.284326865553834,0.28198786083042876,0.3049031510717107,0.2766202971307773,0.2766202971307773,0.0011232938412241648,0.4555555555555556
2018-07-23,0.28231110679984167,0.28834408696784175,0.30662965998009395,0.28096596397487933,0.28096596397487933,0.0021005290613577577,0.43333333333333335
2018-07-24,0.2837460798898485,0.28771152023205115,0.3050642247891109,0.28312354944309137,0.28312354944309137,0.00297449813349716,0.48888888888888893
2018-07-25,0.2864229457294414,0.28859619689877286,0.3084165715325023,0.27966836310318427,0.27966836310318427,0.0020284852166739787,0.5444444444444444
2018-07-26,0.2834340620597286,0.2835921967545354,0.3052018085893902,0.28422750130103164,0.28422750130103164,0.0016070641791714024,0.5333333333333333
2018-07-27,0.2878965348875323,0.28302685933365973,0.30254577010350997,0.27977357398467306,0.27977357398467306,0.0019533648886237154,0.4666666666666667
2018-07-28,0.28303399959437686,0.277963269569384,0.29486288935376553,0.26816835631784486,0.26816835631784486,0.0010281477794389093,0.5444444444444444
2018-07-29,0.272400679086727,0.2750311546757072,0.29122195220003205,0.2706004049551581,0.2706004049551581,0.0011751518377970005,0.5444444444444444
2018-07-30,0.2741028753678761,0.2708858562356107,0.2901800065905996,0.27238594034969965,0.27238594034969965,0.0014234701736615006,0.5333333333333333
2018-07-31,0.2741090539387695,0.2734375143244279,0.2734736419639987,0.2528258651650888,0.2528258651650888,0.0027116436996445525,0.47777777777777775
2018-08-01,0.25686466257511414,0.25362320169222297,0.2702941138965678,0.2517142893302291,0.2517142893302291,0.0021329560347348466,0.37777777777777777
2018-08-02,0.2559409662265414,0.2555697959468058,0.26895351076945584,0.24583620312531212,0.24583620312531212,0.001233845193324118,0.37777777777777777
2018-08-03,0.24902560075403282,0.24894770842768357,0.2648444531245281,0.24260058732068596,0.24260058732068596,0.0016356903422431823,0.34444444444444444
2018-08-04,0.2457123421124133,0.24486658342455128,0.2531783535715748,0.23023297196191,0.23023297196191,0.0013112033103906458,0.28888888888888886
2018-08-05,0.23362551280207614,0.22967734207069954,0.24280587731149172,0.23046321606487818,0.23046321606487818,0.0019419510209666493,0.20000000000000004
2018-08-06,0.23460945021686017,0.24459461028694082,0.24585788868598074,0.22726267055408167,0.22726267055408167,0.0026182817694770347,0.22222222222222224
2018-08-07,0.2281497543477445,0.2293900895433357,0.23779413570863378,0.2157687629502778,0.2157687629502778,0.001521326743096781,0.22222222222222224
2018-08-08,0.2185513444647497,0.21489147660633753,0.18134450916475897,0.1716335605634241,0.1716335605634241,0.0034596294436399794,0.20000000000000004
2018-08-09,0.17464796433852456,0.2701539734664229,0.18742839769906194,0.24443491616751223,0.24443491616751223,0.018854508511653538,0.15555555555555556
2018-08-10,0.24709788663527235,0.24909439056931612,0.22657098887853094,0.21174025354602605,0.21174025354602605,0.004667574230530528,0.17777777777777778
2018-08-11,0.2151546751160683,0.2131053159441654,0.20408610464019822,0.2103328674066905,0.2103328674066905,0.004403728612445844,0.14444444444444446
2018-08-12,0.21096560405030043,0.21293265883995202,0.2227975014781869,0.21248435369336705,0.21248435369336705,0.002021363939191213,0.14444444444444446
2018-08-13,0.21478396086246057,0.2123932963816572,0.22537300310536695,0.206330279523965,0.206330279523965,0.0026113282308643133,0.17777777777777778
2018-08-14,0.20788095253173897,0.2036229266632074,0.18788980678536454,0.1866695678440171,0.1866695678440171,0.004164281375458429,0.12222222222222223
2018-08-15,0.18897607024046534,0.20192844233955567,0.19912302072280486,0.18470258179879198,0.18470258179879198,0.0033903151678414574,0.14444444444444446
2018-08-16,0.1880786328181899,0.18645653227526615,0.1991700005570466,0.18369774164080485,0.18369774164080485,0.0019634177840852,0.17777777777777778
2018-08-17,0.18586052586743662,0.20722886264500903,0.20262134052259023,0.20402478890351505,0.20402478890351505,0.003308950379129112,0.15555555555555556
2018-08-18,0.20429274748536033,0.20318288023830958,0.20269348812517574,0.18836209072014104,0.18836209072014104,0.0022199858225582137,0.2111111111111111
2018-08-19,0.18985342730733712,0.19236660023188,0.20485288264907203,0.1919865293476605,0.1919865293476605,0.001335399642394453,0.24444444444444444
