Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-02-01,1.0000000000000002,1.0,0.9038974132489299,0.9098693236347889,0.9098693236347889,0.5053122189543279,0.2777777777777778
2018-02-02,0.7966126837558628,0.7935743786414927,0.6609609589514702,0.8171280345250412,0.8171280345250412,0.6938674315160059,0.11111111111111113
2018-02-03,0.7114682704651883,0.8202264178774246,0.8050668825824239,0.9146762652832224,0.9146762652832224,0.27681266862740334,0.3888888888888889
2018-02-04,0.8004915417819671,0.8128438675418541,0.7301922943948894,0.7330409058451495,0.7330409058451495,0.30540336890206854,0.2111111111111111
2018-02-05,0.6325926631345495,0.642951176340438,0.613305585481896,0.5843525617938697,0.5843525617938697,0.22430786806348899,0.06666666666666668
2018-02-06,0.5181498689649237,0.6376355188435725,0.5261362901301071,0.7018488717531284,0.7018488717531284,0.22227097056464354,0.03333333333333333
2018-02-07,0.6126636107076994,0.7482410207242421,0.7088237721464213,0.7162905149818777,0.7162905149818777,0.31865657130356584,0.34444444444444444
2018-02-08,0.6232636249924456,0.7166088944612435,0.7748699040647034,0.7482320072780719,0.7482320072780719,0.26540677183345085,0.2777777777777778
2018-02-09,0.659125663645504,0.7235415591120288,0.7706363492392762,0.8251867920482484,0.8251867920482484,0.20806494737609685,0.43333333333333335
2018-02-10,0.7260533626842138,0.7706246773360866,0.784561577255684,0.7598527730994468,0.7598527730994468,0.21280109866070343,0.5444444444444444
2018-02-11,0.6690260916384787,0.6861567962239102,0.7472224266879014,0.7329597145396973,0.7329597145396973,0.22565081062686856,0.28888888888888886
2018-02-12,0.6497123821279511,0.7585201711040637,0.8100922772197724,0.8206837973381743,0.8206837973381743,0.3474101261515277,0.4111111111111111
2018-02-13,0.719440257711474,0.7215078545615458,0.8267186827354386,0.7601567200378059,0.7601567200378059,0.1913115869813568,0.3333333333333333
2018-02-14,0.6652442966319133,0.8144184674386016,0.8267766766371567,0.9194603068198614,0.9194603068198614,0.2662198293672979,0.5555555555555556
2018-02-15,0.8094945946886384,0.8484290876908325,0.9463221828904608,0.963266138853787,0.963266138853787,0.27251039109404246,0.7333333333333334
2018-02-16,0.8445966115849293,0.8575669297145807,0.9815423255108483,0.9278584023632915,0.9278584023632915,0.2586908436839163,0.6888888888888889
2018-02-17,0.8148403862741903,0.8824839589940259,1.0000000000000002,0.9999999999999999,0.9999999999999999,0.21169271529617656,0.7666666666666667
2018-02-18,0.881182044440212,0.8935301275905302,0.8994162690738597,0.8484824512279665,0.8484824512279665,0.5428088767895773,0.6444444444444445
2018-02-19,0.7434111607821449,0.8096080094402242,0.9102254401402561,0.875094462961151,0.875094462961151,0.2727741182761722,0.6888888888888889
2018-02-20,0.7688782994558977,0.8060421122501659,0.916571311309034,0.8389497592365519,0.8389497592365519,0.31788726574463433,0.7666666666666667
2018-02-21,0.731305754005681,0.790522899918873,0.886053135797182,0.8184187680988951,0.8184187680988951,0.37194283075277706,0.5444444444444444
2018-02-22,0.717907394553849,0.7462663175750424,0.8151712046894762,0.7552248686886771,0.7552248686886771,0.1866495709875793,0.43333333333333335
2018-02-23,0.664716859846494,0.7148425400103251,0.7337589193505576,0.6915334123040219,0.6915334123040219,0.3501847305607545,0.37777777777777777
2018-02-24,0.6001919283858054,0.6585054207537429,0.7053329853699231,0.6608972263800961,0.6608972263800961,0.38916774021049566,0.28888888888888886
2018-02-25,0.5787135304017861,0.5804539420311232,0.6730995286880218,0.6211218140219465,0.6211218140219465,0.26372839746238547,0.3111111111111111
2018-02-26,0.5466607574212005,0.5954974555645696,0.6807591847841846,0.643624296602248,0.643624296602248,0.28430884032959824,0.35555555555555557
2018-02-27,0.5687892944983582,0.5802861567962239,0.6835049729770725,0.6493514063791384,0.6493514063791384,0.27070440679614016,0.43333333333333335
2018-02-28,0.573658927874851,0.7124253263515007,0.7174626329677487,0.7002916641511241,0.7002916641511241,1.0,0.39999999999999997
2018-03-01,0.6145187963453027,0.6581090050888708,0.7231148078505899,0.730001436461558,0.730001436461558,0.582305972144576,0.36666666666666664
2018-03-02,0.6334057948454044,0.6687274135260711,0.7453041668618384,0.7514338592725676,0.7514338592725676,0.6182968328431492,0.4666666666666667
2018-03-03,0.6586366857923548,0.7392101187403199,0.7909007568204175,0.765502855227575,0.765502855227575,0.5285104883206534,0.5666666666666667
2018-03-04,0.6654933640028057,0.6693358654768049,0.7618301983168385,0.7614245534998657,0.7614245534998657,0.2657567876327751,0.43333333333333335
2018-03-05,0.6840122555797501,0.7177815473117486,0.7965886202581621,0.7330450695018393,0.7330450695018393,0.32293697284946893,0.5555555555555556
2018-03-06,0.6411561853867046,0.6573014234088059,0.7186358942102011,0.6855044374171172,0.6855044374171172,0.3414841642157459,0.6
2018-03-07,0.5939322793144055,0.6169905597757946,0.6345715031350165,0.6337147936804018,0.6337147936804018,0.3316594151819353,0.35555555555555557
2018-03-08,0.546715698753015,0.5524374953905155,0.5611757594412957,0.5182753301259297,0.5182753301259297,0.29136384628472817,0.37777777777777777
2018-03-09,0.4687832509518585,0.490360646065344,0.5006435092556036,0.5438172820898226,0.5438172820898226,0.28632507717362243,0.35555555555555557
2018-03-10,0.47776615870353106,0.49582011947783755,0.5549771035614948,0.5058010146831353,0.5058010146831353,0.14569043047081986,0.37777777777777777
2018-03-11,0.4421843208427268,0.5186739435061583,0.5239615188156753,0.5857390594715902,0.5857390594715902,0.1654857684548261,0.3888888888888889
2018-03-12,0.5119067022930682,0.5257596430415222,0.5713246922419773,0.5855662677189615,0.5855662677189615,0.15170632702170583,0.39999999999999997
2018-03-13,0.5062825412929893,0.5195774024633084,0.5927132893025787,0.5935250974816122,0.5935250974816122,0.17188935611676917,0.39999999999999997
2018-03-14,0.520992167197461,0.5282321705140497,0.5395908753287251,0.5022702338101415,0.5022702338101415,0.11893245181206098,0.3888888888888889
