Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-02,-12.903651152328688,-14.112307986487343,-18.155754916322483,-4.871697531230354,-4.871697531230354,30.877249566600817,-50.0,-6.9598914812839645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-199.4338244246918,,inf,,-1
2018-02-03,-3.579390452781919,4.088187536549377,16.21900075149693,5.0921913289643586,5.0921913289643586,-45.303365994099735,166.66666666666669,0.3791191343365835,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,,,,,,,,,,,,,-373.238229351621,,-4.871697531230354,-204.5260157536569,1
2018-02-04,3.5768052583778585,-2.791142038243805,-2.7895108274320393,-13.23962631905281,-13.23962631905281,-36.77110229261615,-40.0,-0.6848672115789908,,,,,,,,,,,,,,,,,,,,,,,-16.25761552058032,-11.45820094705423,-35.22878422488069,-18.467714827038254,-9.462814493006295,-17.292336391174924,-8.3056960682501,-11.9627052909226,-5.154319935029194,-2.6451929242931547,-1.3402866534025784,,,,,,,,,,,,,39.52003226673819,,5.0921913289643586,-359.99860303256685,-1
2018-02-05,-12.61529041443617,-12.559775625040345,-24.57183728207422,-21.29074614208875,-21.29074614208875,109.5347721822542,-54.166666666666664,-4.878875860560552,,,inf,,,,,,,,,,,inf,,,,,,,,,-19.55130111949054,-14.345242052093543,-37.099581178608545,-21.82207221513571,-12.057227702928945,-20.623669664104092,-10.693857063433802,-14.911640398476573,-6.83386200828865,-3.5935315986364804,-1.8446513444648376,,,,,,,,inf,,,,,-194.93615996145493,,-13.23962631905281,60.81077840882722,-1
2018-02-06,-21.565286012156832,-2.1624106265119227,-14.53232566519371,25.680102178238474,25.680102178238474,32.30079524943103,-27.27272727272727,-3.6197396357466722,,,-3.1545155155986215,,,,,,,,,,,-1.562607760940158,,,,,,,,,354.7136412157596,351.67868573087674,409.8886439925465,357.4735094041745,351.6202806242298,355.8982676453043,351.9194161678983,351.8066565266844,354.02448865927715,357.1327395996984,359.2900503201921,,,,,,,,502.11160208875185,,,,,-116.99316551630825,,-21.29074614208875,-220.61626213969348,1
2018-02-07,23.13403385214513,14.374387006947833,52.05003744487282,-3.4721982177547157,-3.4721982177547157,12.64319804645116,350.0,0.21512802306548662,,,-2.823113977792293,,,,,,,,,,,-2.17892919103024,,,,,,,,,-2.9316584068168012,-2.174456693841964,-5.712090469075179,-3.264207515361846,-1.8402979199686031,-3.0883422558745366,-1.639888419298447,-2.256892087857339,-1.0643793283392986,-0.5684366716006592,-0.29450614896067717,,,,,,,,-9.212807131785826,inf,,,,-405.8337481333954,,25.680102178238474,-113.5209672985533,-1
2018-02-08,-2.008199030767484,-4.372477647383353,1.5108010784660661,11.001135171332106,11.001135171332106,-63.87062233544194,-16.666666666666664,0.21280736608898979,,,-1.8977544114650635,,,,,,,,,,,2.018704798976655,,,,,,,,,35.68218939670836,36.47862193037991,36.009007405324894,35.455247597159925,36.949704821523596,35.56580072913125,37.26591147460639,36.373446961181095,38.30819025004664,39.35744464247772,39.99337917011277,,,,,,,,39.02072986645126,52.848229182210375,,,,-18.80472640864576,,-3.4721982177547157,-416.8348833047326,1
2018-02-09,11.554303212403955,6.22666060482543,6.32129790032851,8.047126533193117,8.047126533193117,24.39997570751852,46.666666666666664,0.7733214958827762,,,3.030841544375314,,,,,,,,,,,4.1077040216741425,,,,,,,,,19.394332633380344,20.13912836522994,18.24483788286935,19.134226383602936,20.537026514609092,19.26681865342518,20.79621330663443,20.047536910220735,21.62625037851891,22.443308800175966,22.934869242023566,,,,,,,,20.783088022666778,16.543831513679137,inf,,,-114.01138550352879,,11.001135171332106,-26.851852941838516,1
2018-02-10,8.907088684266489,8.752811442941736,6.736145384724591,-1.0435390155202244,-1.0435390155202244,37.17004252161475,22.727272727272727,1.3749339919912344,,,7.012674308981048,,,,,,,,,,,2.255123707923617,,,,,,,,,-1.052344651418617,-0.7646405871121722,-2.3713618024154512,-1.1858070017207236,-0.6431627840358786,-1.1146050203724132,-0.5714889219805868,-0.7950521112868543,-0.3691429854643584,-0.1970719318241448,-0.10222672605894943,,,,,,,,-17.661847055859553,9.401248137796198,22.40732468161078,,,630.7010014305795,,8.047126533193117,-112.96784648800786,-1
2018-02-11,-1.7335842001254393,-9.846708355046031,-8.75695568315339,-7.705560567612994,-7.705560567612994,-50.436159800694014,-42.592592592592595,0.13061512098439942,,,1.0736853552346874,,,,,,,,,,,-1.2115523038719977,,,,,,,,,-7.611639064787538,-5.529629746537224,-17.213798825031876,-8.581259814204707,-4.653255449178589,-8.063666546736776,-4.136574966821125,-5.749227762447947,-2.677609633312851,-1.43355689837902,-0.7451129576735946,,,,,,,-inf,-58.05287680896356,-18.200257589708812,-7.9581581826376535,inf,,-189.53324457670735,,-1.0435390155202244,638.4065619982149,-1
