Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,1.0,1.0,0.951493074393525,0.9527840108542505,0.9527840108542505,0.045859436833390006,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919113453861679,0.0,0.0,,0
2018-02-02,0.8414541245557785,0.8381439121866769,0.6330546851644763,0.8455356676929501,0.8455356676929501,0.10554264003293776,0.15789473684210525,0.8619240132029183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38502797429139535,0.0,0.9527840108542505,-0.22657836981978102,-1
2018-02-03,0.7505999992604014,0.8815919848242076,0.7643832279637277,0.8976799039816316,0.8976799039816316,0.07510347702104626,0.42105263157894735,0.8670603922216921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03707800539539738,0.025987080587379134,0.0929302011532547,0.042533656104708356,0.02165369306735963,0.03960354023585195,0.019202418148560964,0.02710693299255717,0.012630735796698248,0.007172547862919598,0.00446956553595814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141828886731108,0.0,0.8455356676929501,0.12413569935069306,1
2018-02-04,0.7876169027834787,0.8609904782953018,0.8122900450634984,0.7874153316286594,0.7874153316286594,0.06165981566987388,0.25263157894736843,0.8629310565013956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03445776447466284,0.024746559942799565,0.07586868874385792,0.03905027278994072,0.0208146481186817,0.036598797576468195,0.018555779380203898,0.0257500234184407,0.012373712257587061,0.0070991862413426615,0.004446648429876229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095914058044716,0.0,0.8976799039816316,-0.24725029084077338,-1
2018-02-05,0.7085186952003757,0.7833581965854467,0.6930588925672907,0.6913155560194124,0.6913155560194124,0.09030723500444504,0.11578947368421053,0.8355969612138568,0.0,0.0,0.872465716613941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859620179313408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032324677048833274,0.023713029423840654,0.06364759042310512,0.03624745686724621,0.020109420050731266,0.03416583006957265,0.018009598293493332,0.024622120669365387,0.012153852990781684,0.007035840242719559,0.004426767640239241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17625597062530132,0.0,0.0,0.0,0.0,-0.610641019713014,0.0,0.7874153316286594,-0.24566360666715717,-1
2018-02-06,0.6226272756520486,0.6892590750870214,0.5898158707663008,0.7740145071231018,0.7740145071231018,0.13780812184242167,0.08421052631578947,0.8014641423589771,0.0,0.0,0.8351051578196133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644104981856544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022935436338755,0.06452407885642222,0.20412238640808653,0.10248013833483105,0.05418494059257303,0.0959324787660129,0.04826151069056128,0.06716873231177921,0.03210848804325279,0.01838993259850947,0.011508804080693187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49197460508840185,0.0,0.0,0.0,0.0,0.44213251953576505,0.0,0.6913155560194124,0.2407941814219543,1
2018-02-07,0.6821982345784473,0.7015562554100595,0.7468007130440559,0.7141366174398581,0.7141366174398581,0.050094344308548484,0.37894736842105264,0.7961983305771393,0.0,0.0,0.8076444229624963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288639916212683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660181271853218,0.06279570567084072,0.18161710536128053,0.0976751332590761,0.053013507383806245,0.09177945359099834,0.04735775221536094,0.06527928504486913,0.031748415383090256,0.018287016065422358,0.011476636704184282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568710379322364,0.3492415275154507,0.0,0.0,0.0,-0.33045113361384687,0.0,0.7740145071231018,-0.15571831719892726,-1
2018-02-08,0.6377742523583946,0.6886071053649373,0.763820764640101,0.7588895266920629,0.7588895266920629,0.03230458523206638,0.3157894736842105,0.7941041746932442,0.0,0.0,0.7786389945052358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209954374010255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11835756269250401,0.08509748930858638,0.2596345660759584,0.13405440525976386,0.07160537520585065,0.12567796552507413,0.06384800916849677,0.08853851845629777,0.0425969629156811,0.024446206986672776,0.015313856953817954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833101322461968,0.4538517076253574,0.0,0.0,0.0,-0.5780274656679142,0.0,0.7141366174398581,0.12614274782268123,1
2018-02-09,0.6669532610745625,0.740969114315708,0.7725500182689858,0.8371716328341074,0.8371716328341074,0.03836475603585771,0.4631578947368421,0.7948376600001202,0.0,0.0,0.7890374303557376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434381379551142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17283198710087738,0.12367382796352701,0.38498384053663937,0.19616585963341984,0.10385318724379254,0.18370397993843934,0.0924913458263141,0.1287405058011975,0.06150283741753765,0.035201930676475354,0.022020676491395212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473343900168568,0.5749191144598575,0.5053960288768273,0.0,0.0,-0.08920947580955924,0.0,0.7588895266920629,0.20763772362236163,1
2018-02-10,0.7367140379487975,0.835994622170654,0.8524485977169306,0.8492532484475291,0.8492532484475291,0.06052747622503967,0.5684210526315789,0.8015055877421668,0.0,0.0,0.8220444048152912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862673209227943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18126528973047723,0.1296496577801657,0.4039522524168244,0.20577338982874693,0.10884783119798748,0.19268399744726336,0.09692682631862151,0.13496819397153367,0.06442781756983991,0.036864227579556826,0.023056537557662533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490829992322784,0.7085416769949779,0.6282889421149384,0.0,0.0,0.5679782987315232,0.0,0.8371716328341074,0.02904910970521884,1
