Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.825107441824276,0.7871252250606684,0.6975856924148434,0.6964993072467482,0.6964993072467482,0.016563934182671266,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519901349592383,0.0,0.0,,0
2018-02-02,0.6942900601247042,0.6597242155131672,0.46412307432547617,0.6180991705271638,0.6180991705271638,0.0381208637454983,0.15789473684210525,0.8619240132029183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171137905048983,0.0,0.6964993072467482,-0.15023556333737959,-1
2018-02-03,0.6193256452230533,0.6939232894664358,0.5604063946437472,0.6562173841393076,0.6562173841393076,0.0271265662242197,0.42105263157894735,0.8670603922216921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03707800539539738,0.025987080587379134,0.09262108255169699,0.042533656104708356,0.02165369306735963,0.03960354023585195,0.019202418148560964,0.02710693299255717,0.012630735796698248,0.007126806246251712,0.003872642184594496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618894293347959,0.0,0.6180991705271638,0.08230969592139235,1
2018-02-04,0.6498685677932357,0.677707324003282,0.5955292043386428,0.5756123389424984,0.5756123389424984,0.022270860677639396,0.25263157894736843,0.8629310565013956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03445776447466284,0.024746559942799565,0.07561632274577038,0.03905027278994072,0.0208146481186817,0.036598797576468195,0.018555779380203898,0.0257500234184407,0.012373712257587061,0.007053912475044885,0.003852785724039743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31540042474481034,0.0,0.6562173841393076,-0.16394233376884146,-1
2018-02-05,0.5846040480814559,0.616600996790439,0.5081150672210379,0.5053619712034375,0.5053619712034375,0.03261799969910531,0.11578947368421053,0.8355969612138568,0.0,0.0,0.6358017057847204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482474481814039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032324677048833274,0.023713029423840654,0.06343587610526283,0.03624745686724621,0.020109420050731266,0.03416583006957265,0.018009598293493332,0.024622120669365387,0.012153852990781684,0.006990970453982036,0.0038355600711229556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17625597062530132,0.0,0.0,0.0,0.0,-0.2714187846817846,0.0,0.5756123389424984,-0.1628902633931417,-1
2018-02-06,0.5137343986232801,0.5425332046029799,0.4324226036726828,0.5658161365730991,0.5658161365730991,0.0497748079272843,0.08421052631578947,0.8014641423589771,0.0,0.0,0.6085755276574085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324784677998374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022935436338755,0.06452407885642222,0.2034434034095559,0.10248013833483105,0.05418494059257303,0.0959324787660129,0.04826151069056128,0.06716873231177921,0.03210848804325279,0.018272654155263655,0.00997177014601518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49197460508840185,0.0,0.0,0.0,0.0,0.19651983284236488,0.0,0.5053619712034375,0.15966153134151564,1
2018-02-07,0.5628868401500601,0.5522126254323628,0.5475158007185613,0.5220445071075873,0.5220445071075873,0.018093537106995756,0.37894736842105264,0.7961983305771393,0.0,0.0,0.5885637590207933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064695286966347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660181271853218,0.06279570567084072,0.18101298285932174,0.0976751332590761,0.053013507383806245,0.09177945359099834,0.04735775221536094,0.06527928504486913,0.031748415383090256,0.018170393953607887,0.00994389881529323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568710379322364,0.3492415275154507,0.0,0.0,0.0,-0.14687949578680565,0.0,0.5658161365730991,-0.10325093752301856,-1
2018-02-08,0.5262322818248252,0.5420200227887517,0.5599940255181808,0.5547595505343661,0.5547595505343661,0.011668067916456503,0.3157894736842105,0.7941041746932442,0.0,0.0,0.5674263085296547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007122049164807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11835756269250401,0.08509748930858638,0.25877093000301926,0.13405440525976386,0.07160537520585065,0.12567796552507413,0.06384800916849677,0.08853851845629777,0.0425969629156811,0.0242903057573831,0.013268647247945086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833101322461968,0.4538517076253574,0.0,0.0,0.0,-0.25692265534013825,0.0,0.5220445071075873,0.0836404939939286,1
2018-02-09,0.5503080990615908,0.5832354808687559,0.5663938644669317,0.6119849364314967,0.6119849364314967,0.01385693627727901,0.4631578947368421,0.7948376600001202,0.0,0.0,0.5750040770600915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171332512706539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17283198710087738,0.12367382796352701,0.3837032485984734,0.19616585963341984,0.10385318724379254,0.18370397993843934,0.0924913458263141,0.1287405058011975,0.06150283741753765,0.0349774367797811,0.019079751718106164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473343900168568,0.5749191144598575,0.5053960288768273,0.0,0.0,-0.039651983284236615,0.0,0.5547595505343661,0.13767673588307916,1
2018-02-10,0.607868235207965,0.6580324551255845,0.6249713858037872,0.6208167774461514,0.6208167774461514,0.021861871877693638,0.5684210526315789,0.8015055877421668,0.0,0.0,0.5990576189524005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312073149616834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18126528973047723,0.1296496577801657,0.40260856485547664,0.20577338982874693,0.10884783119798748,0.19268399744726336,0.09692682631862151,0.13496819397153367,0.06442781756983991,0.036629132687347146,0.019977270555302476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490829992322784,0.7085416769949779,0.6282889421149384,0.0,0.0,0.25245598410632314,0.0,0.6119849364314967,0.019261367995913103,1
