Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.7389704386954737,0.6992253002560561,0.6521935645080725,0.6242302848441813,0.6242302848441813,0.08663536334003732,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464148889661369,0.0,0.0,,0
2018-02-02,0.6837805457408384,0.6236161520622628,0.501970087946171,0.551375585266219,0.551375585266219,0.11053662043317704,0.15789473684210525,0.9166164817959217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18501507797422714,0.0,0.6842623627653538,-0.2756054596060028,-1
2018-02-03,0.606832198664334,0.5972287867144331,0.5613802951036118,0.580416305223644,0.580416305223644,0.05340500885553025,0.42105263157894735,0.9089897915238896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030902732199969925,0.021807064900707288,0.07637365268127536,0.03530114141914663,0.018117316682722116,0.03293690043258845,0.015996320859620546,0.02274892335359132,0.010229776886216685,0.005532317874973351,0.003111129621344426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961082649085977,0.0,0.6044012440690373,0.12437552494482634,1
2018-02-04,0.6368407170618174,0.5834345309976321,0.533151363619813,0.50254513197915,0.50254513197915,0.04934811295151576,0.25263157894736843,0.8942833449065304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028625949138880405,0.020722681429140855,0.061711863268788365,0.032285906297404035,0.017386286497523943,0.030331149481705885,0.015435497031899895,0.02156258476091245,0.010013169962492765,0.005473463997686285,0.0030945418948200355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244701919088981,0.0,0.6362348031528214,-0.3168197109582466,-1
2018-02-05,0.5512112065001876,0.5157692049293576,0.42688385545228236,0.42022215519254996,0.42022215519254996,0.0702992739098621,0.11578947368421053,0.855669674720056,0.0,0.0,0.6148529648196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979029560807805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026421079568862332,0.01964100559611798,0.049625986478233186,0.029409039643805916,0.01664879176971665,0.02782496076703102,0.01486613410703539,0.02038269080929954,0.009789649224184164,0.005411990111343779,0.003077110894194504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324506846553996,0.0,0.0,0.0,0.0,-0.3650551561282555,0.0,0.5508747777114278,-0.38683082613997655,-1
2018-02-06,0.4672241740507065,0.479519807636773,0.38040735450528934,0.4775226988791114,0.4775226988791114,0.10732554467438117,0.08421052631578947,0.8161588059981408,0.0,0.0,0.5811796973028173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762395673860584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562253050881911,0.061845011404243456,0.1880641041883824,0.09668905481274057,0.05184706003044014,0.09077366934518795,0.04601009579353608,0.06436517120835308,0.029815478045243163,0.016285427457889873,0.009203852430438107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740490350369095,0.0,0.0,0.0,0.0,0.1382952966137241,0.0,0.4606348198408523,0.3219992621804267,1
2018-02-07,0.5218139784056001,0.5124902882579976,0.4790914373486103,0.4558153060311208,0.4558153060311208,0.06415193606498441,0.37894736842105264,0.8062582025019838,0.0,0.0,0.5592460881748603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537221966344441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08377540526732241,0.06095795422498068,0.17676708179506542,0.09425363516444235,0.05124730364528054,0.08866392782180456,0.04554926076097883,0.06339547484389015,0.02963681455187017,0.016236759676712398,0.009190119666582713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43745746995848656,0.3497317873356051,0.0,0.0,0.0,-0.23298153407251684,0.0,0.5234459431757176,-0.10734670667940435,-1
2018-02-08,0.4989821498622273,0.5088091648550257,0.500554890933873,0.4923850362408598,0.4923850362408598,0.06105661613974029,0.3157894736842105,0.8015625080404796,0.0,0.0,0.539040585843121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523144908819685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247278948045455,0.0883557845965164,0.26963472456310716,0.1383688179106604,0.07403088277497526,0.12987094206405095,0.06567433131443472,0.09196870827819391,0.0425171473866218,0.023204145696330836,0.013108227905523401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167764767066352,0.5267192017473771,0.0,0.0,0.0,-0.2533839323943624,0.0,0.4996509555240859,0.1894558114529978,1
2018-02-09,0.5403329663879927,0.5322409219267621,0.5224030644231639,0.5321572099628357,0.5321572099628357,0.041094530652484314,0.4631578947368421,0.801670037304816,0.0,0.0,0.5458373401971225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566171198433047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16405884594239223,0.11796808574553558,0.36432797079782586,0.1856146120553429,0.09869960547647055,0.17408582258172497,0.08748372991186139,0.12283593955347195,0.05650184615776944,0.030776646419087395,0.017368230241116257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995508891253791,0.7078322026878086,0.5582079471000208,0.0,0.0,0.08994910206772842,0.0,0.5397375879841784,0.1907434182716461,1
2018-02-10,0.5825750326145466,0.5523479747644247,0.5467360395818873,0.5180384326600768,0.5180384326600768,0.04825217978119118,0.5684210526315789,0.8028026500376577,0.0,0.0,0.5682887605309437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701568433628673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148860059141945,0.11677983144932907,0.34607325628937996,0.18216560560410505,0.09790872737998757,0.17112587803792184,0.0868815325761535,0.12153180167089954,0.056274042661702196,0.030715784163905746,0.017351227619319284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338536449267862,0.8444492293476814,0.7132133737747891,0.0,0.0,0.1755061624213361,0.0,0.5833346421868698,-0.06265160730631295,-1
