Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.407243604779551,0.4150684156209614,0.3685552579371579,0.37607410728715246,0.37607410728715246,0.08663536334003732,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464148889661369,0.0,0.0,,0
2018-02-02,0.3768286791244459,0.3701859301963696,0.28366381593979834,0.33218202647871314,0.33218202647871314,0.11053662043317704,0.15789473684210525,0.9166164817959217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18501507797422714,0.0,0.3775114845928245,-0.2756054596060028,-1
2018-02-03,0.33442275785297626,0.35452207775378164,0.3172365854588075,0.34967791397108466,0.34967791397108466,0.05340500885553025,0.42105263157894735,0.9089897915238896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030902732199969925,0.021807064900707288,0.07637365268127536,0.03530114141914663,0.018117316682722116,0.03293690043258845,0.015996320859620546,0.02274892335359132,0.010229776886216685,0.005532317874973351,0.003111129621344426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961082649085977,0.0,0.3334516456759957,0.12437552494482634,1
2018-02-04,0.3509603303543314,0.3463336442646812,0.3012843870771059,0.3027636057865075,0.3027636057865075,0.04934811295151576,0.25263157894736843,0.8942833449065304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028625949138880405,0.020722681429140855,0.061711863268788365,0.032285906297404035,0.017386286497523943,0.030331149481705885,0.015435497031899895,0.02156258476091245,0.010013169962492765,0.005473463997686285,0.0030945418948200355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244701919088981,0.0,0.35101440347700275,-0.3168197109582466,-1
2018-02-05,0.3037702551759692,0.3061667056923077,0.24123250828777068,0.2531672616873589,0.2531672616873589,0.0702992739098621,0.11578947368421053,0.855669674720056,0.0,0.0,0.3418100932737383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338336211353819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026421079568862332,0.01964100559611798,0.049625986478233186,0.029409039643805916,0.01664879176971665,0.02782496076703102,0.01486613410703539,0.02038269080929954,0.009789649224184164,0.005411990111343779,0.003077110894194504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324506846553996,0.0,0.0,0.0,0.0,-0.3650551561282555,0.0,0.30392078605366346,-0.38683082613997655,-1
2018-02-06,0.25748534300838133,0.2846486343411452,0.21496858952700296,0.2876885775177358,0.2876885775177358,0.10732554467438117,0.08421052631578947,0.8161588059981408,0.0,0.0,0.32309039381823174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326077518230604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562253050881911,0.061845011404243456,0.1880641041883824,0.09668905481274057,0.05184706003044014,0.09077366934518795,0.04601009579353608,0.06436517120835308,0.029815478045243163,0.016285427457889873,0.009203852430438107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740490350369095,0.0,0.0,0.0,0.0,0.1382952966137241,0.0,0.25413488181710825,0.3219992621804267,1
2018-02-07,0.28756956227558633,0.30422030194056104,0.2707350668212784,0.2746107301510747,0.2746107301510747,0.06415193606498441,0.37894736842105264,0.8062582025019838,0.0,0.0,0.3108970249791368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31333558104452797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08377540526732241,0.06095795422498068,0.17676708179506542,0.09425363516444235,0.05124730364528054,0.08866392782180456,0.04554926076097883,0.06339547484389015,0.02963681455187017,0.016236759676712398,0.009190119666582713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43745746995848656,0.3415471509469845,0.0,0.0,0.0,-0.23298153407251684,0.0,0.2887881401422622,-0.10734670667940435,-1
2018-02-08,0.2749870343789007,0.30203514351162947,0.2828640866442588,0.2966425491388262,0.2966425491388262,0.06105661613974029,0.3157894736842105,0.8015625080404796,0.0,0.0,0.299664348173747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125390005524101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247278948045455,0.0883557845965164,0.26963472456310716,0.1383688179106604,0.07403088277497526,0.12987094206405095,0.06567433131443472,0.09196870827819391,0.0425171473866218,0.023204145696330836,0.013108227905523401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167764767066352,0.5143925980432937,0.0,0.0,0.0,-0.2533839323943624,0.0,0.27566030847557177,0.1894558114529978,1
2018-02-09,0.29777530127122515,0.3159445118932073,0.2952105120829627,0.3206037139373191,0.3206037139373191,0.041094530652484314,0.4631578947368421,0.801670037304816,0.0,0.0,0.3034428112740778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32038011571497893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16405884594239223,0.11796808574553558,0.36432797079782586,0.1856146120553429,0.09869960547647055,0.17408582258172497,0.08748372991186139,0.12283593955347195,0.05650184615776944,0.030776646419087395,0.017368230241116257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995508891253791,0.6912670821784831,0.5578306967637913,0.0,0.0,0.08994910206772842,0.0,0.29777633436829776,0.1907434182716461,1
2018-02-10,0.32105473225063885,0.32788029648378103,0.3089611015153593,0.3120977079023083,0.3120977079023083,0.04825217978119118,0.5684210526315789,0.8028026500376577,0.0,0.0,0.3159240425887591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32263547838151635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148860059141945,0.11677983144932907,0.34607325628937996,0.18216560560410505,0.09790872737998757,0.17112587803792184,0.0868815325761535,0.12153180167089954,0.056274042661702196,0.030715784163905746,0.017351227619319284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338536449267862,0.8246869139358733,0.7127313670486978,0.0,0.0,0.1755061624213361,0.0,0.32182908014466566,-0.06265160730631295,-1
2018-02-11,0.3126218805292355,0.30711097125713904,0.2949814796859707,0.2955010277529786,0.2955010277529786,0.04094354478263421,0.3263157894736842,0.8011686395437885,0.0,0.0,0.317578688103657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183400779712622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15636730729257017,0.11442391126106978,0.309736084790131,0.17528107222323555,0.09634447473320257,0.16522290702232842,0.08569223918126444,0.1189446154944554,0.05582609148772492,0.03059654578679163,0.01731798316264249,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760529734067902,0.47032212034414655,0.7753930084445231,0.7119412016953156,0.672044825986835,0.0,-0.20731242481270248,0.0,0.31329056365546576,-0.12557573386696658,-1
2018-02-12,0.29742167890353965,0.3130613469393993,0.3059413755316564,0.31510545621366365,0.31510545621366365,0.03693917358337132,0.4421052631578947,0.8013504846645838,0.0,0.0,0.3261553080934039,0.35213366712687416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32232637778195017,0.34336124039457977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19340715778342876,0.14015058081993487,0.4036130775434462,0.2178480570548294,0.11755505268416223,0.20481631670714093,0.10433159663002728,0.14583187696369454,0.06758274208953233,0.03687922237163208,0.02082815968857855,0.0,0.0,0.0,0.0,0.0,0.0,-0.07970025548096589,0.6986014088426475,0.6740988195437165,0.7673078815800853,0.7430550788663017,0.0,0.08994512052742058,0.0,0.2966304500207302,0.15666438188000184,1
2018-02-13,0.31626185151312586,0.31119284102505296,0.3101810935962969,0.30659982669164854,0.30659982669164854,0.034267176813239174,0.3684210526315789,0.8012720185288601,0.0,0.0,0.32826421940128614,0.34555038450024206,0.0,0.3527552443381066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220119951030404,0.3428364663411951,0.0,0.3451017217348795,0.0,0.0,0.0,0.0,0.0,0.18999906967641128,0.1386160022315306,0.378110014754603,0.2132248413514634,0.11654575539958902,0.20087105249880047,0.10356853595197324,0.14414269616026273,0.06729981364353338,0.036804872363747944,0.02080757041231241,0.0,0.0,0.0,0.0,0.0,0.0,-0.2010552768215636,0.4415302433875779,0.5420498101605302,0.7301528852104703,0.7489607645441794,0.0,-0.300353047168111,0.0,0.31630980775735856,-0.06374199012230572,-1
