Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.4447942427309876,0.45586834172507407,0.4086514514885513,0.41156895996807985,0.41156895996807985,0.08663536334003732,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464148889661369,0.0,0.0,,0
2018-02-02,0.4115748534865452,0.40657404846404954,0.31452442373877415,0.3635342303785445,0.3635342303785445,0.11053662043317704,0.15789473684210525,0.9166164817959217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18501507797422714,0.0,0.41156895996807985,-0.2756054596060028,-1
2018-02-03,0.3652588170457433,0.38937048835373356,0.3517496720535682,0.38268142525164356,0.38268142525164356,0.05340500885553025,0.42105263157894735,0.9089897915238896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030902732199969925,0.021807064900707288,0.07637365268127536,0.03530114141914663,0.018117316682722116,0.03293690043258845,0.015996320859620546,0.02274892335359132,0.010229776886216685,0.005532317874973351,0.003111129621344426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961082649085977,0.0,0.3635342303785445,0.12437552494482634,1
2018-02-04,0.3833212665256582,0.3803771574822006,0.33406198782515006,0.33133922260325605,0.33133922260325605,0.04934811295151576,0.25263157894736843,0.8942833449065304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028625949138880405,0.020722681429140855,0.061711863268788365,0.032285906297404035,0.017386286497523943,0.030331149481705885,0.015435497031899895,0.02156258476091245,0.010013169962492765,0.005473463997686285,0.0030945418948200355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244701919088981,0.0,0.38268142525164356,-0.3168197109582466,-1
2018-02-05,0.33177994455759374,0.33626193456945025,0.2674768912802495,0.2770618465128045,0.2770618465128045,0.0702992739098621,0.11578947368421053,0.855669674720056,0.0,0.0,0.3698366043531711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743576726598842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026421079568862332,0.01964100559611798,0.049625986478233186,0.029409039643805916,0.01664879176971665,0.02782496076703102,0.01486613410703539,0.02038269080929954,0.009789649224184164,0.005411990111343779,0.003077110894194504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324506846553996,0.0,0.0,0.0,0.0,-0.3650551561282555,0.0,0.33133922260325605,-0.38683082613997655,-1
2018-02-06,0.2812272478035298,0.3126287041553727,0.23835564475825527,0.3148413739456499,0.3148413739456499,0.10732554467438117,0.08421052631578947,0.8161588059981408,0.0,0.0,0.3495819945058487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36079383978164886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562253050881911,0.061845011404243456,0.1880641041883824,0.09668905481274057,0.05184706003044014,0.09077366934518795,0.04601009579353608,0.06436517120835308,0.029815478045243163,0.016285427457889873,0.009203852430438107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740490350369095,0.0,0.0,0.0,0.0,0.1382952966137241,0.0,0.2770618465128045,0.3219992621804267,1
2018-02-07,0.3140854372755364,0.334124205421091,0.3001891185723631,0.3005292053197779,0.3005292053197779,0.06415193606498441,0.37894736842105264,0.8062582025019838,0.0,0.0,0.3363888377915876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34669531355215955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08377540526732241,0.06095795422498068,0.17676708179506542,0.09425363516444235,0.05124730364528054,0.08866392782180456,0.04554926076097883,0.06339547484389015,0.02963681455187017,0.016236759676712398,0.009190119666582713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43745746995848656,0.3415471509469845,0.0,0.0,0.0,-0.23298153407251684,0.0,0.3148413739456499,-0.10734670667940435,-1
2018-02-08,0.30034271448808497,0.3317242527580744,0.31363768957779836,0.3246404447039621,0.3246404447039621,0.06105661613974029,0.3157894736842105,0.8015625080404796,0.0,0.0,0.32423514447108326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34581392394883487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247278948045455,0.0883557845965164,0.26963472456310716,0.1383688179106604,0.07403088277497526,0.12987094206405095,0.06567433131443472,0.09196870827819391,0.0425171473866218,0.023204145696330836,0.013108227905523401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167764767066352,0.5143925980432937,0.0,0.0,0.0,-0.2533839323943624,0.0,0.3005292053197779,0.1894558114529978,1
2018-02-09,0.325232215014459,0.34700086851566436,0.3273273183853238,0.35086312657610064,0.35086312657610064,0.041094530652484314,0.4631578947368421,0.801670037304816,0.0,0.0,0.3283234203593584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544898549453184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16405884594239223,0.11796808574553558,0.36432797079782586,0.1856146120553429,0.09869960547647055,0.17408582258172497,0.08748372991186139,0.12283593955347195,0.05650184615776944,0.030776646419087395,0.017368230241116257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995508891253791,0.6912670821784831,0.5578306967637913,0.0,0.0,0.08994910206772842,0.0,0.3246404447039621,0.1907434182716461,1
2018-02-10,0.35065816830671936,0.3601099033728513,0.34257387425274854,0.3415543015613581,0.3415543015613581,0.04825217978119118,0.5684210526315789,0.8028026500376577,0.0,0.0,0.34182804265812555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35698533810826605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148860059141945,0.11677983144932907,0.34607325628937996,0.18216560560410505,0.09790872737998757,0.17112587803792184,0.0868815325761535,0.12153180167089954,0.056274042661702196,0.030715784163905746,0.017351227619319284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338536449267862,0.8246869139358733,0.7127313670486978,0.0,0.0,0.1755061624213361,0.0,0.35086312657610064,-0.06265160730631295,-1
