Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-02,-17.785669992671508,-17.18711858041499,-18.57498053595198,-3.586882259166477,-3.586882259166477,2.8279380103574683,-50.0,-6.707704193804739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.3015873015883,,inf,,-1
2018-02-03,-3.567836898884622,5.221985397487657,13.728756053175422,2.3550253927010694,2.3550253927010694,-45.230312175799305,166.66666666666669,-0.20145953364616143,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,,,,,,,,,,,,,-772.2166499498402,,-3.586882259166477,-165.6566126942882,1
2018-02-04,3.0409329003815966,-4.794741945910996,-6.527988717726204,-15.46662974245361,-15.46662974245361,-11.040892129294,-40.0,-1.557528115013162,,,,,,,,,,,,,,,,,,,,,,,-23.75539949147896,-17.085923268393756,-47.547651705056055,-26.734787811838334,-14.230686958545935,-25.15738784440321,-12.552290638072638,-17.800076389749588,-7.8953568735863175,-4.095832888091569,-2.0870255680160428,,,,,,,,,,,,,49.50760966875573,,2.3550253927010694,-756.7500202073968,-1
2018-02-05,-16.713437916915865,-16.251697600724306,-27.169592340055125,-27.354627354627354,-27.354627354627354,52.94073239567485,-54.166666666666664,-5.8265598396606695,,,inf,,,,,,,,,,,inf,,,,,,,,,-27.56404958374557,-21.1114901272676,-46.03486561678451,-30.217021231036078,-18.096071809341588,-28.828386607347845,-16.24242338369738,-21.840250765354288,-10.746355284574506,-5.82457812845413,-3.040516895147161,,,,,,,,inf,,,,,-160.17964071856304,,-15.46662974245361,76.86223702338305,-1
2018-02-06,-26.270437472381797,-10.708108108108126,-12.971594757180984,22.660653889515196,22.660653889515196,2.27224114385376,-27.27272727272727,-4.38471359980409,,,-5.844920313042934,,,,,,,,,,,-5.120053383951277,,,,,,,,,616.5451791493634,601.9658724242147,759.4131333349301,625.9559830111178,598.3435335200605,620.7402656714356,596.9402166005023,603.1146107751288,595.9273537486656,598.4151959467428,601.040515379697,,,,,,,,720.0590971003488,,,,,-141.09452736318372,,-27.354627354627354,-182.84029460807795,1
2018-02-07,21.65118369793228,10.457654821720443,31.947814145113313,-7.591911764705865,-7.591911764705865,-32.52728159256683,350.0,-1.5892762268600071,,,-6.7051507323172554,,,,,,,,,,,-5.855079435069039,,,,,,,,,-6.230456305356654,-4.813564468968898,-10.955703926137751,-6.826647650327485,-4.155613175211397,-6.513051250533976,-3.749548327332037,-4.972499307067205,-2.5283128861501263,-1.3993022440576697,-0.7402400124595073,,,,,,,,-22.955071792496483,inf,,,,-217.19128329297988,,22.660653889515196,-133.50261559847814,-1
2018-02-08,-7.346963911811797,-4.562518839229441,4.392173189009146,9.628008752735242,9.628008752735242,-42.23225290527057,-16.666666666666664,-0.6652320043732844,,,-6.061142796415049,,,,,,,,,,,-1.3360015517298167,,,,,,,,,37.94230399838839,38.05145557867598,41.49336163829017,38.051109688185335,38.261376596137424,37.981857947901645,38.43593044163248,38.01508013967589,39.145369450131525,40.01461309169727,40.60292255831101,,,,,,,,48.35673487530529,53.95663912744563,,,,99.79338842975139,,-7.591911764705865,-226.81929204571395,1
2018-02-09,9.96011964107677,15.656942689789824,3.5992023928215606,17.546724732353454,17.546724732353454,167.80787340574489,46.666666666666664,-0.022522586183348573,,,1.4065917490006767,,,,,,,,,,,4.787780854775804,,,,,,,,,47.267071901082566,48.77605001976589,46.15039503348874,46.81802480811702,49.68905488183039,47.040721143206675,50.31873889739587,48.57559846501092,52.51037514001595,54.92434344071421,56.50253177541382,,,,,,,,83.79081099468884,37.78162674246882,inf,,,-144.4329541537397,,9.628008752735242,82.2466636973982,1
2018-02-10,17.65345906247166,4.426404508328989,8.52660956597053,-6.632705567562016,-6.632705567562016,-23.922891337723847,22.727272727272727,0.13813474869148476,,,5.999528962602111,,,,,,,,,,,0.6330820584242574,,,,,,,,,-6.01502850351886,-4.642024504395778,-11.448114327226588,-6.617349289551099,-4.021529792635788,-6.298276114676608,-3.6407827849100722,-4.793042776535817,-2.4928805540782846,-1.4083625658021766,-0.7559872236341144,,,,,,,,-22.627171379579377,21.298383997569285,29.27226617340289,,,12.645461598137938,,17.546724732353454,-137.80024858617804,-1
2018-02-11,-6.658446362515407,-13.61734499809813,-5.338299193047803,-8.002204464039671,-8.002204464039671,-48.054305834978706,-42.592592592592595,-0.3589285853826061,,,0.4361909885046171,,,,,,,,,,,-2.2815631362700026,,,,,,,,,-6.768279877761824,-5.193528249745954,-13.401122193577397,-7.471939124826958,-4.492942599007451,-7.098138887050649,-4.065587634402618,-5.3649574837855685,-2.7845226420961406,-1.5770516473927145,-0.8485807037195375,,,,,,,-inf,-51.77087065324355,-7.374776669987399,-3.254364378130439,inf,,-244.00826446281175,,-6.632705567562016,20.6476660621781,-1
