Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-02,-10.570234665296276,-15.151601700909415,-15.10864039547034,-2.0464931854366313,-2.0464931854366313,17.73681770325223,-50.0,-5.920162657927505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-722.5385527876599,,inf,,-1
2018-02-03,-0.13979002966971335,8.430836371124713,16.61078372916005,13.006383818022949,13.006383818022949,-42.996142068679795,166.66666666666669,1.4932661655046693,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,,,,,,,,,,,,,-240.59324186991935,,-2.0464931854366313,-735.5449366056866,1
2018-02-04,11.540250994796443,2.242309694031289,-3.5199327091218917,-16.181472269079556,-16.181472269079556,-32.96058028582531,-40.0,-0.20058376213452797,,,,,,,,,,,,,,,,,,,,,,,-31.677996422182492,-25.193971906214784,-48.33760987061202,-34.22155200812507,-21.99979901295489,-32.898319785384416,-19.978571043831867,-25.94937238844096,-13.70241370332409,-7.682585261495434,-4.090860128964395,,,,,,,,,,,,,-1.990060989383265,,13.006383818022949,-224.41176960083902,-1
2018-02-05,-16.906786095209863,-16.698994791778286,-20.438986115062363,-18.92117593959387,-18.92117593959387,-17.57368884309053,-54.166666666666664,-1.9766924143838727,,,inf,,,,,,,,,,,inf,,,,,,,,,-24.961694603877216,-20.55196328269731,-36.245142768834114,-26.651567818496357,-18.294844042558314,-25.774121281945728,-16.82863237360984,-21.076274793032713,-12.047954302055434,-7.067510354973054,-3.873417530892614,,,,,,,,inf,,,,,-159.7974140911288,,-16.181472269079556,16.93111495021068,-1
2018-02-06,-17.881503335608446,-6.990516500174778,-12.584311135846546,13.95478296414423,13.95478296414423,57.93202239874984,-27.27272727272727,-2.7009493517898013,,,-2.9950117798052838,,,,,,,,,,,-3.359165011070998,,,,,,,,,73.58518258581917,72.52629155110952,92.35532013408823,74.61461893341634,72.66059319119333,74.02828891565633,72.9330868235356,72.5518790968741,74.61032031921071,77.32573884714571,79.462712137793,,,,,,,,365.4810472672978,,,,,17.847025495750707,,-18.92117593959387,-173.7521970552734,1
2018-02-07,12.77783437987634,32.772150322970326,28.926143279859872,14.431422894119518,14.431422894119518,577.4258715656849,350.0,1.6026314433208182,,,0.030670498218393905,,,,,,,,,,,2.1587723751619445,,,,,,,,,39.30322663374818,40.30400841995807,41.70938590704296,39.16079546846251,41.113988645679164,39.21621015628161,41.733411167513985,40.142585130639944,44.20898056085297,47.46543939433007,49.90387274668793,,,,,,,,41.832374213710835,inf,,,,-40.19165358451068,,13.95478296414423,3.415602601631114,1
2018-02-08,14.605641035394399,-1.39648266246721,23.345307910385156,7.542679430968441,7.542679430968441,-63.05110430829342,-16.666666666666664,1.52548801694564,,,-1.1241380667764482,,,,,,,,,,,4.029254898656536,,,,,,,,,14.062765078489353,14.644442820276188,14.069851824294494,13.920949083784857,15.049672338386772,13.988616702989237,15.348992467273707,14.56029839464144,16.513869350776485,18.03381483871018,19.182627658226856,,,,,,,,20.12291406469227,56.544341095837225,,,,-57.19363482255231,,14.431422894119518,-47.734333015479116,1
2018-02-09,7.897640996705821,-3.425050712796528,-5.87759403237719,3.002293525201909,3.002293525201909,-36.58359015073026,46.666666666666664,0.543787451395157,,,3.4723328131137836,,,,,,,,,,,3.660416969711193,,,,,,,,,4.966262374748062,5.151302015448722,5.087230763326703,4.927374762334309,5.288279193987301,4.945201819049627,5.391412148160811,5.1234035692522015,5.801831880467532,6.350297037761066,6.771478757831516,,,,,,,,7.170895033596358,20.036232390338363,inf,,,-128.8771078180909,,7.542679430968441,-60.19592834775368,1
2018-02-10,3.1781827969393004,4.88628925359149,10.580207786941234,-0.8417050811358268,-0.8417050811358268,-7.750228566679134,22.727272727272727,0.781685132159695,,,6.872448514992445,,,,,,,,,,,2.0537248122647505,,,,,,,,,-1.1703138990782669,-0.9347339180581158,-2.265062334908711,-1.2766892735528756,-0.8287816377765741,-1.2200096999120926,-0.7629842577197414,-0.9604332060692352,-0.5561157882855361,-0.3390716495020056,-0.1921712753991466,,,,,,,,-1.932191654949313,7.52433117844757,25.569469349664235,,,526.0119442600904,,3.002293525201909,-128.0354027369531,0
2018-02-11,-0.39912721201629625,-7.079158351470322,-4.716785586160157,-5.31390172417353,-5.31390172417353,-39.276231878345236,-42.592592592592595,0.14287539745359926,,,3.2225778462623866,,,,,,,,,,,-0.5009945683321376,,,,,,,,,-7.278294388789844,-5.776104764851602,-14.54121620847487,-7.968328759704534,-5.112375338585797,-7.599821578186217,-4.703442598067153,-5.938168493631598,-3.42920785743318,-2.0988588193684485,-1.194587291842495,,,,,,,inf,-27.12397359496238,-7.49579218425997,3.9404632927315495,inf,,-274.7685675923961,,-0.8417050811358268,531.3258459842942,-1
2018-02-12,-5.117776584619365,4.691981164726327,5.40125587252183,9.808229608904213,9.808229608904213,-23.449033717867874,35.483870967741936,0.3206079285289371,,,2.6689763950410725,inf,,,,,,,,,,2.900807682081496,inf,,,,,,,,16.655494327656108,16.273715907395594,23.508116976367386,17.031997907898766,16.34092666316681,16.817724380766325,16.462671651200747,16.28094199209186,17.23517365057331,18.612553581316917,19.81754356574391,,,,,,,596.2670136108887,34.29137309619573,-1.4932144052165672,4.153564844412364,10.092651791988226,,-67.82039099933293,,-5.31390172417353,-284.576797201301,1
