Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.2509840889064932,0.24528247550681118,0.2260667640990614,0.22478130899060797,0.22478130899060797,0.11303689522505214,0.3157894736842105,0.8736026481925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554960739883911,0.0,0.0,,0
2018-02-02,0.22413790047704,0.2179497297681676,0.2000080868887628,0.21645263375190105,0.21645263375190105,0.14444737279079736,0.15789473684210525,0.8302289165182906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11703571718923478,0.0,0.22478130899060797,-0.09968471288630965,-1
2018-02-03,0.21702415136567205,0.22482677763462025,0.2116840600166107,0.22488842597777825,0.22488842597777825,0.08244234002807044,0.42105263157894735,0.8301489914654501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473109277064285,0.05246577330151035,0.17402511636148452,0.08536325686351884,0.0434454449205318,0.07967411509137866,0.03825422188705014,0.054763950045053876,0.024199930988949323,0.013037636156510133,0.007173834505221803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053416099339067,0.0,0.21645263375190105,0.10485178548149486,1
2018-02-04,0.22495724433081665,0.222541024631426,0.20602975728482237,0.20287977390832104,0.20287977390832104,0.08028315705341885,0.25263157894736843,0.82293313185732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287376701214366,0.04660473631111892,0.11393756413282852,0.06997034333433451,0.03943896596927224,0.06622490640739877,0.03515860140912117,0.0483761290466751,0.022985449215699734,0.012702025909752456,0.007080291594966419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494731781520578,0.0,0.22488842597777825,-0.2632929135812575,-1
2018-02-05,0.20276576792634896,0.19941573974033874,0.17333320958033915,0.17048229360865583,0.17048229360865583,0.10538589712660924,0.11578947368421053,0.7947111264028349,0.0,0.0,0.22175529028107266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22153221557227795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028913322923868,0.03975584131138139,0.07077226773886494,0.05434332961679123,0.0345661714120359,0.05224443048085343,0.03130520949658014,0.04098674136786783,0.02137481403772398,0.01223381925883117,0.006946294141575118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622398583827736,0.0,0.0,0.0,0.0,-0.2716175432284598,0.0,0.20287977390832104,-0.42962081300687727,-1
2018-02-06,0.172885143803441,0.18715877602707473,0.15515967165949968,0.19006015594510556,0.19006015594510556,0.1588945007489161,0.08421052631578947,0.7655485590136298,0.0,0.0,0.21434815737548532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151966860440057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17160055935468188,0.13342660432885933,0.27817257063937745,0.18730805771115736,0.11545292678310719,0.17907914652145926,0.1043286431510994,0.1377516894479052,0.07095342545337552,0.04057367534774725,0.02304546131061131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042853389063179,0.0,0.0,0.0,0.0,0.045126265264060786,0.0,0.17048229360865583,0.3089575561623719,1
2018-02-07,0.19013848255699256,0.20285511342974305,0.1856497587342511,0.18680750960055487,0.18680750960055487,0.1040692105976424,0.37894736842105264,0.7598084689879522,0.0,0.0,0.2080239038489999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20981767383017275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681662514643446,0.13147880422561165,0.2667126412496697,0.18310422097943013,0.11403721677173903,0.17529082126318124,0.10319383629351807,0.1356606612954666,0.07045906584887776,0.040424425321309417,0.023001819568207696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46505383021898183,0.34700448159525915,0.0,0.0,0.0,-0.2190984211206753,0.0,0.19006015594510556,-0.04604246798301081,-1
2018-02-08,0.18725458230443295,0.2040389761336161,0.195938645887246,0.20259985745794695,0.20259985745794695,0.10608345938193924,0.3157894736842105,0.7593439344148054,0.0,0.0,0.20326903902393717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21184103909103302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25675629886276446,0.20120630309275497,0.4150591327656064,0.2795674678455529,0.17486271850725582,0.2676143170705988,0.15846649477158334,0.2075222527113294,0.10876182749008034,0.06274709736325142,0.035826583878642085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746555999026,0.5562539467324219,0.0,0.0,0.0,-0.1603019376628726,0.0,0.18680750960055487,0.22743913829906837,1
2018-02-09,0.2027976347642745,0.20828748138821232,0.20227124098676594,0.21415422626095967,0.21415422626095967,0.07700614276787264,0.4631578947368421,0.7612656302370376,0.0,0.0,0.20567424045559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172940109055613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153248581305885,0.24845395644114834,0.5048354302100089,0.34267171358652326,0.21654221098116114,0.3283474146777052,0.1966000390243768,0.25608328442529676,0.13572180225777924,0.07874095776246176,0.04510783089398364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7239815100321113,0.5584195169052976,0.0,0.0,0.03913433681417633,0.0,0.20259985745794695,0.15343340412879572,1
2018-02-10,0.21378697461800986,0.21747936022792286,0.21280871009180782,0.2113334708352626,0.2113334708352626,0.08831210209891611,0.5684210526315789,0.7648796212280992,0.0,0.0,0.21438910365931654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199274053664412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097483209073134,0.24529744788103763,0.4842293806519879,0.33581308981755453,0.21424119856320092,0.3221840494978844,0.19475033026063604,0.2526959354793458,0.13490593507366716,0.07849082654232757,0.04503394274758547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837149583270012,0.8498819904329075,0.7199190598852597,0.0,0.0,0.16728665405180432,0.0,0.21415422626095967,-0.03543656464472461,-1
2018-02-11,0.211238466175287,0.20540643292169208,0.2034613152731949,0.1992756521655872,0.1992756521655872,0.06948544074481303,0.3263157894736842,0.7647353056891071,0.0,0.0,0.2163550638682586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21740011682594054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865392845770912,0.23209272519851434,0.4003956447179999,0.30732747879460676,0.20459056703321082,0.2965579846568878,0.18697967039150076,0.23853403074464893,0.13146031024553925,0.07742889876446377,0.04471925001212426,0.0,0.0,0.0,0.0,0.0,0.0,-0.07745117321024218,0.47364473041790395,0.7818689458700628,0.7135824200263784,0.6683813460323181,0.0,-0.27089325175237533,0.0,0.2113334708352626,-0.15350173661122518,-1
2018-02-12,0.19960042921876617,0.21422213717318325,0.2088570401767534,0.21880130845289267,0.21880130845289267,0.07100914706173499,0.4421052631578947,0.7671214708866206,0.0,0.0,0.2231803648582149,0.249477715480485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22265068615014474,0.2432115802756464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810079048002016,0.308088210479185,0.5596693132870463,0.40957898212822824,0.27177360538686257,0.39470465528197857,0.2485863671925111,0.316625516682341,0.17547590467006924,0.10390114489729654,0.06022539425563247,0.0,0.0,0.0,0.0,0.0,0.0,0.0071320496597666455,0.8679997173443502,0.7372059824712089,0.7969137602083615,0.7484071621237137,0.0,0.11162893441411915,0.0,0.1992756521655872,0.26361142657501135,1
2018-02-13,0.21885308238315432,0.21356773122590528,0.21691175880479852,0.21075523055693748,0.21075523055693748,0.0646564550406294,0.3684210526315789,0.768995268840451,0.0,0.0,0.22492016688494226,0.24805673258002917,0.0,0.2537618395030308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22329313375947824,0.24422272810991344,0.0,0.2468790187987803,0.0,0.0,0.0,0.0,0.0,0.36259053802634345,0.29734662184098115,0.49771362162054117,0.3871895192534733,0.2638238823969859,0.3744624029776059,0.24213337057903764,0.3051390625778733,0.17254029817279007,0.10297334564576287,0.05994623937382851,0.0,0.0,0.0,0.0,0.0,0.0,-0.042917246713674854,0.576487832782994,0.6490097605596751,0.7766121468698827,0.7674303070426441,0.0,-0.3048042861278635,0.0,0.21880130845289267,-0.09893435992459726,-1
2018-02-14,0.21084105256327107,0.22691967073185934,0.22061895537234602,0.23272515297962848,0.23272515297962848,0.08977462934699339,0.5789473684210527,0.7745782313620987,0.25996220589538843,0.0,0.2288819397616907,0.24970530254057008,0.0,0.25451591337892737,0.0,0.0,0.0,0.0,0.0,0.25231300797020856,0.0,0.231525053237488,0.24908422754996576,0.0,0.25152499575078996,0.0,0.0,0.0,0.0,0.0,0.45490420955841193,0.37378912387175023,0.6402207192949796,0.4859506726421706,0.33236147566163343,0.46983853807908343,0.30554488761090903,0.38342788984731957,0.21912031083238226,0.1317491167757656,0.07707514858342077,0.0,0.0,0.0,0.0,0.0,0.0,0.0906292921541058,0.9849379145739914,0.8220083959460776,0.7734972279574721,0.7875344878993376,0.0,-0.2284434784785369,0.0,0.21075523055693748,0.2804548739975315,1
2018-02-15,0.23262163601462263,0.2439951286900395,0.24103050734494802,0.24919108121148334,0.24919108121148334,0.10285773951515177,0.7473684210526316,0.7848906721445967,0.2621458345195295,0.0,0.2369581793720838,0.2521674060918997,0.0,0.25762362898875113,0.0,0.0,0.0,0.0,0.0,0.25905847367513873,0.0,0.24286162578453308,0.25620013926383,0.0,0.25833131305336005,0.0,0.0,0.0,0.0,0.0,0.5139721116159611,0.4247381211955426,0.7161063787544086,0.5479676267125037,0.3788477968154039,0.5303330781707994,0.3490059493906964,0.43538121529167095,0.2520240242451171,0.1526281447002821,0.08969560095101442,0.0,0.0,0.0,0.0,0.0,0.0,0.23900925130516792,0.9703088845337945,0.8566252202256865,0.8010352755875625,0.7889174463606647,0.13252640892606124,-0.02295417052946867,0.0,0.23272515297962848,0.19035124606399734,1
2018-02-16,0.2484932088858992,0.24612401421629385,0.2520420671162461,0.25084558992005884,0.25084558992005884,0.08280972823955389,0.7052631578947368,0.7931659125229912,0.2652225303148877,0.0,0.2479596971609557,0.25702682597047893,0.0,0.260087627431859,0.0,0.0,0.0,0.0,0.0,0.26517269550117584,0.0,0.2510070151268609,0.26252297220855947,0.0,0.26444906209096114,0.0,0.0,0.0,0.0,0.0,0.519700021919556,0.4297100019527151,0.7233210596958444,0.5539666457428344,0.38339883318680507,0.5361924014127565,0.35326976238808416,0.4404473157245499,0.2552743796132331,0.1547054360060992,0.09095691638518921,0.0,0.0,0.0,0.0,0.0,0.0,0.1845827067992012,0.9586748150515736,0.9859401190816962,0.901342061864622,0.8307700843959583,0.19310020004947656,-0.29884623055232146,0.0,0.24919108121148334,0.01786279414616328,0
2018-02-17,0.25025349812083864,0.2655629604708907,0.2603687164795557,0.2723860629395028,0.2723860629395028,0.0982989923574682,0.7789473684210526,0.8056450966150388,0.26947153348911573,0.0,0.2593910398262017,0.26735070333904687,0.0,0.26668555116265885,0.0,0.0,0.0,0.0,0.0,0.2739628215015684,0.0,0.26408835719643253,0.271800670249554,0.0,0.27338722733460424,0.0,0.0,0.0,0.0,0.0,0.5894431227049276,0.4912216682211546,0.80457835868425,0.6264732071650262,0.4400962536011136,0.6072906789994358,0.406613262840821,0.5030175940556978,0.29645432402262983,0.18133734475638663,0.10724332607661015,0.0,0.0,0.0,0.0,0.0,0.0,0.2598701693200333,0.9900153100091234,0.9876580815126738,0.9265755316299827,0.8821349140355245,0.24992878565353274,0.19074078817936316,0.0,0.25084558992005884,0.23102639228878186,1
2018-02-18,0.2727082888901743,0.270576456480788,0.2648991332287949,0.25863769879285975,0.25863769879285975,0.09924249121534796,0.6631578947368421,0.8165051365794342,0.2744594784686457,0.0,0.26960590238005294,0.2742982985776423,0.0,0.2750537527739145,0.0,0.0,0.0,0.0,0.0,0.2793526891005165,0.0,0.2679258926470669,0.2771442052537981,0.0,0.27869054659966064,0.0,0.0,0.0,0.0,0.0,0.5452182029009515,0.4643432803792856,0.6699782147846093,0.5734984640012057,0.4197502474278267,0.5590306828640408,0.38984693172176055,0.4744217242722937,0.28842935317022295,0.17865980591500794,0.10640923616787036,0.0,0.0,0.0,0.0,0.0,0.0,0.17016603749254236,0.7098055064392791,0.8995154457013166,0.9541463315082951,0.9335107335646431,0.30548690724205574,-0.22903161261627628,0.0,0.2723860629395028,-0.13579349761232418,-1
2018-02-19,0.2587141774597937,0.26876463503496123,0.2697014932322581,0.27514601901842445,0.27514601901842445,0.08684945281812172,0.7052631578947368,0.8261938350105892,0.2838223969197469,0.0,0.2786556304322202,0.2832478785994688,0.0,0.2831305763671751,0.0,0.0,0.0,0.0,0.0,0.2866994642472816,0.0,0.27634793329466784,0.28467572281056897,0.0,0.28606757076988837,0.0,0.0,0.0,0.0,0.0,0.5947308053107366,0.5078707243726898,0.7405083940928444,0.6253474328182671,0.460025521948984,0.6096538786340844,0.42788221505604823,0.5186773609902995,0.31828617277889687,0.19839068330212917,0.11865800341427056,0.0,0.0,0.0,0.0,0.0,0.0,0.1852093415068425,0.9362917085116501,0.8919420083719951,0.9440860388599113,0.9478533088598178,0.622812375881514,-0.060667155179021715,0.0,0.25863769879285975,0.17172118925642937,1
2018-02-20,0.27536587718777406,0.28508772052526116,0.2881361643369986,0.27951883381647286,0.27951883381647286,0.11266393999723576,0.7789473684210526,0.8403100496477836,0.2918251151716884,0.0,0.2851255104496993,0.2910405449989129,0.0,0.29193125116487095,0.0,0.30505173369466027,0.0,0.0,0.0,0.2937753855347619,0.0,0.28351583189335033,0.29184586792000866,0.0,0.29314071049708373,0.0,0.2915849270880183,0.0,0.0,0.0,0.6072334525021035,0.5189732922346597,0.7575224070396757,0.6383809346777259,0.47034561457936447,0.6224099655964156,0.4376561174730574,0.5299532071831049,0.3260270038679179,0.20355221619690084,0.12188045107578449,0.0,0.0,0.0,0.3417293283263653,0.30505173369466027,0.28068789076746453,0.20705353306096058,0.7399798065378494,0.8073412308942393,0.896452767580706,0.937745732498284,0.5801398513351327,0.24256600503191816,0.0,0.27514601901842445,0.04275734016133979,1
2018-02-21,0.27880802156544043,0.2722142523575444,0.2688266902423304,0.26203497103805484,0.26203497103805484,0.10674843309071899,0.5684210526315789,0.8490129220739421,0.2985547493784308,0.31070474609870036,0.2875125634650082,0.2958913463052862,0.0,0.2975731628796088,0.0,0.30758178641608214,0.0,0.0,0.0,0.297074184770015,0.2967878094499428,0.28208423879874267,0.2947249721704284,0.0,0.2962047656309039,0.0,0.29621546488641703,0.0,0.0,0.0,0.5498232495872318,0.4834226156083417,0.5922784653016895,0.5701012198311818,0.44316548569359415,0.5599754045305451,0.4151081133863976,0.4922165312807096,0.3149849949480725,0.199773112781476,0.12068304180295822,0.0,0.0,0.0,0.34095255817527365,0.30758178641608214,0.28470303268734815,0.19057665951891656,0.2990437880305793,0.6683579255114996,0.7600375831513007,0.8726132966683404,0.4500239582916088,0.23307848082933724,0.0,0.27951883381647286,-0.16828257311803663,-1
2018-02-22,0.26135708931829593,0.2631694396605855,0.2549734926165716,0.24523495747108343,0.24523495747108343,0.09125304990370386,0.4631578947368421,0.8536438392209693,0.3023687638616214,0.3120415929998025,0.2817203639238627,0.2993259080780116,0.0,0.3005235188384759,0.0,0.30953651495691165,0.0,0.0,0.0,0.2972103118680971,0.2990363745514581,0.27516255151321684,0.29409788618056315,0.0,0.2959497486891581,0.0,0.29832768339014093,0.0,0.0,0.0,0.5010532509094009,0.45223765416443523,0.4732448885241115,0.5129860236641857,0.41900444155854716,0.5073151137832975,0.39490667654418804,0.45922424101983356,0.3048651306282631,0.19623730914262458,0.11954883507885807,0.0,0.0,0.0,0.3432435270865616,0.30953651495691165,0.28645435074338377,0.08026913961604973,0.03263832055324174,0.36260223029890826,0.5620469592491655,0.7444215688461924,0.25365808035442067,-0.10069216175845429,0.0,0.26203497103805484,-0.17248971592886653,-1
2018-02-23,0.24362347361263648,0.25001466704624037,0.2497265535983992,0.2524927260888065,0.2524927260888065,0.08784153813065672,0.4105263157894737,0.8571807251802877,0.30579841674298336,0.3143971671557784,0.28040944462747647,0.3047173332304374,0.0,0.3044305843826826,0.0,0.3114112389647127,0.0,0.0,0.0,0.29850457859225893,0.3019455698125709,0.27312602122947216,0.2948906291207582,0.0,0.2969759338159813,0.0,0.3011361587318282,0.0,0.0,0.0,0.5249772856696043,0.4717548632916624,0.5260714484574284,0.5391297023097313,0.436664113770675,0.532254788236526,0.4114151738311128,0.479198138238227,0.31762374945396704,0.20469783785436044,0.12484879198012495,0.0,0.0,0.0,0.34423538243402635,0.3114112389647127,0.2886971578481056,0.1267412173690559,0.2547460495603298,0.19842093392766316,0.46793825727249033,0.6006351909467343,0.2335324188908029,0.16596011383350884,0.0,0.24523495747108343,0.07962208965742248,1
2018-02-24,0.2522197366071206,0.25263466551343416,0.24491419771875308,0.2405305228255179,0.2405305228255179,0.07851690780569913,0.3263157894736842,0.859517441501363,0.30841030176548817,0.315419531880468,0.27302485170921437,0.3069187213240415,0.0,0.3083467262733269,0.0,0.31396825952393187,0.0,0.0,0.0,0.2976875236583545,0.30316453140530714,0.26751941170316473,0.2933802685722893,0.0,0.2958038981208339,0.0,0.30219803805785855,0.0,0.0,0.0,0.4907963104038994,0.4497267438087564,0.4433350568101599,0.499208169342961,0.4195209361953351,0.49539603458833764,0.3970371023984213,0.45591647939959157,0.31034058701271716,0.20211936652951637,0.1240139931548365,0.0,0.0,0.0,0.35037189554383513,0.31396825952393187,0.28952117035886676,0.023701998974240926,0.11034511529020331,0.1345737834181335,0.29712813429815554,0.44530772514364214,0.16926463958049812,0.050444712229499124,0.0,0.2524927260888065,-0.1274603588385511,-1
2018-02-25,0.24017520005301718,0.23656713569776594,0.24132499770720897,0.2368945292888255,0.2368945292888255,0.06477245004378371,0.3473684210526316,0.8605146737748329,0.31177557925153104,0.3176427303658425,0.2639317237180226,0.3095668953452814,0.0,0.31006423547693934,0.0,0.31847859349873203,0.0,0.0,0.0,0.29639011221396927,0.3038393083826196,0.26249018289879306,0.2914392978341337,0.0,0.2941756912629491,0.0,0.30270919671352303,0.0,0.0,0.0,0.4806055206826719,0.44313780983913137,0.4192829974675885,0.4873256841236182,0.4143858109660002,0.4844151977909645,0.39272625517266496,0.4489549795889134,0.30814989588089065,0.20134076712331453,0.12376120309433461,0.0,0.0,0.0,0.37138645727416847,0.31847859349873203,0.28621346053569036,-0.03734004497058205,0.12810267465887645,0.16687463056433247,0.1705887079003898,0.31395543086587957,0.228237764646207,-0.23871307847600176,0.0,0.2405305228255179,-0.04066921012716972,-1
2018-02-26,0.23706182750482385,0.24972144269783922,0.24375364762848448,0.25410067780472734,0.25410067780472734,0.08271360132496151,0.3894736842105263,0.8631184566495567,0.3149333601858765,0.32310801338830125,0.2622390851004588,0.31173245112827347,0.33221587520965223,0.3141788265305636,0.0,0.3228278544225536,0.0,0.0,0.0,0.29805434479888687,0.30650352322765234,0.26524891295580316,0.2929342422187541,0.31554834275830035,0.29573109100996053,0.0,0.30529920772908975,0.0,0.0,0.0,0.5403337433293652,0.49034262737900336,0.563849715232046,0.5535993069565662,0.45661639770695317,0.5471264716617947,0.431979042475962,0.4974144233911527,0.3381566601957603,0.2212074386763027,0.1362424032058254,0.14889487049260564,0.0,0.0,0.3852007736930633,0.3228278544225536,0.2860373705993273,0.009884488656755664,0.5880006630155961,0.2796330148935551,0.23034651761295688,0.2342324463631998,0.21694564339700603,-0.12204797558345684,0.0,0.2368945292888255,0.19540760691863263,1
