Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.2509840889064932,0.24528247550681118,0.2260667640990614,0.22478130899060797,0.22478130899060797,0.08076025482251195,0.3157894736842105,0.8231381314291237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10013266797529105,0.0,0.0,,0
2018-02-02,0.22413790047704,0.2179497297681676,0.2000080868887628,0.21645263375190105,0.21645263375190105,0.1032017609100232,0.15789473684210525,0.7822699260529727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1014204970001261,0.0,0.22478130899060797,-0.09968471288630965,-1
2018-02-03,0.21702415136567205,0.22482677763462025,0.2116840600166107,0.22488842597777825,0.22488842597777825,0.058901692014586865,0.42105263157894735,0.782194617949471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473109277064285,0.05246577330151035,0.17402511636148452,0.08536325686351884,0.0434454449205318,0.07967411509137866,0.03825422188705014,0.054763950045053876,0.024199930988949323,0.013037636156510133,0.007173834505221803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646021110311439,0.0,0.21645263375190105,0.10485178548149486,1
2018-02-04,0.22495724433081665,0.222541024631426,0.20602975728482237,0.20287977390832104,0.20287977390832104,0.057359043776645476,0.25263157894736843,0.7753955895733783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287376701214366,0.04660473631111892,0.11393756413282852,0.06997034333433451,0.03943896596927224,0.06622490640739877,0.03515860140912117,0.0483761290466751,0.022985449215699734,0.012702025909752456,0.007080291594966419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895032577337084,0.0,0.22488842597777825,-0.2632929135812575,-1
2018-02-05,0.20276576792634896,0.19941573974033874,0.17333320958033915,0.17048229360865583,0.17048229360865583,0.07529392849740726,0.11578947368421053,0.748803856039775,0.0,0.0,0.2168078318140152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22139742464044568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028913322923868,0.03975584131138139,0.07077226773886494,0.05434332961679123,0.0345661714120359,0.05224443048085343,0.03130520949658014,0.04098674136786783,0.02137481403772398,0.01223381925883117,0.006946294141575118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622398583827736,0.0,0.0,0.0,0.0,-0.23537760001625832,0.0,0.20287977390832104,-0.42962081300687727,-1
2018-02-06,0.172885143803441,0.18715877602707473,0.15515967165949968,0.19006015594510556,0.19006015594510556,0.11352364504376683,0.08421052631578947,0.7213258930573019,0.0,0.0,0.2095659553150007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21506574995525596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17160055935468188,0.13342660432885933,0.27817257063937745,0.18730805771115736,0.11545292678310719,0.17907914652145926,0.1043286431510994,0.1377516894479052,0.07095342545337552,0.04057367534774725,0.02304546131061131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042853389063179,0.0,0.0,0.0,0.0,0.03910539757226822,0.0,0.17048229360865583,0.3089575561623719,1
2018-02-07,0.19013848255699256,0.20285511342974305,0.1856497587342511,0.18680750960055487,0.18680750960055487,0.07435320963398644,0.37894736842105264,0.7159173849812942,0.0,0.0,0.20338279867787368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096900105930341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681662514643446,0.13147880422561165,0.2667126412496697,0.18310422097943013,0.11403721677173903,0.17529082126318124,0.10319383629351807,0.1356606612954666,0.07045906584887776,0.040424425321309417,0.023001819568207696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46505383021898183,0.34700448159525915,0.0,0.0,0.0,-0.1898657204456022,0.0,0.19006015594510556,-0.04604246798301081,-1
2018-02-08,0.18725458230443295,0.2040389761336161,0.195938645887246,0.20259985745794695,0.20259985745794695,0.0757923082997086,0.3157894736842105,0.7154796847049553,0.0,0.0,0.19873401698710122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21171214474045003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25675629886276446,0.20120630309275497,0.4150591327656064,0.2795674678455529,0.17486271850725582,0.2676143170705988,0.15846649477158334,0.2075222527113294,0.10876182749008034,0.06274709736325142,0.035826583878642085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746555999026,0.5562539467324219,0.0,0.0,0.0,-0.13891402196104294,0.0,0.18680750960055487,0.22743913829906837,1
2018-02-09,0.2027976347642745,0.20828748138821232,0.20227124098676594,0.21415422626095967,0.21415422626095967,0.05501775062425652,0.4631578947368421,0.7172903718767033,0.0,0.0,0.20108555731252858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21716179870276328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153248581305885,0.24845395644114834,0.5048354302100089,0.34267171358652326,0.21654221098116114,0.3283474146777052,0.1966000390243768,0.25608328442529676,0.13572180225777924,0.07874095776246176,0.04510783089398364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7239815100321113,0.5584195169052976,0.0,0.0,0.0339129283332078,0.0,0.20259985745794695,0.15343340412879572,1
2018-02-10,0.21378697461800986,0.21747936022792286,0.21280871009180782,0.2113334708352626,0.2113334708352626,0.0630953977922023,0.5684210526315789,0.7206955971213139,0.0,0.0,0.2096059880691552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21979359087888134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097483209073134,0.24529744788103763,0.4842293806519879,0.33581308981755453,0.21424119856320092,0.3221840494978844,0.19475033026063604,0.2526959354793458,0.13490593507366716,0.07849082654232757,0.04503394274758547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837149583270012,0.8498819904329075,0.7199190598852597,0.0,0.0,0.14496681870193,0.0,0.21415422626095967,-0.03543656464472461,-1
