Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.31200864493953245,0.29729061893908937,0.2749342718752893,0.27974295291271645,0.27974295291271645,0.12270791024889556,0.3157894736842105,0.9169582989742642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554960739883911,0.0,0.0,,0
2018-02-02,0.27863504380744747,0.26416241081432884,0.24324264540645008,0.26937781972798064,0.26937781972798064,0.1568057510851873,0.15789473684210525,0.871431990991443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11703571718923478,0.0,0.27974295291271645,-0.09968471288630965,-1
2018-02-03,0.2697916496690062,0.27249762437765856,0.257442544198002,0.2798762612488619,0.2798762612488619,0.08949579905509769,0.42105263157894735,0.8713480993724675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07658131145938539,0.05443481703156581,0.17402511636148452,0.08692826926954574,0.04510817610224902,0.08137874122170624,0.03981484739963986,0.05682768052167826,0.025422327521574476,0.013725471056914837,0.007550589832192562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053416099339067,0.0,0.26937781972798064,0.10485178548149486,1
2018-02-04,0.2796536038550991,0.26972721477682005,0.2505659844758242,0.25248623782037577,0.25248623782037577,0.08715188444087382,0.25263157894736843,0.8637741269656789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644304178577902,0.048353814958962946,0.11393756413282852,0.07125314883398026,0.04094836237692193,0.06764178698161134,0.036592937480785515,0.050199140202236446,0.02414649936228624,0.013372154805948867,0.007452134236857335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494731781520578,0.0,0.2798762612488619,-0.2632929135812575,-1
2018-02-05,0.25206646670894656,0.24169859086388507,0.21080161852936136,0.21216719685270088,0.21216719685270088,0.11440232129841164,0.11578947368421053,0.8341515037184538,0.0,0.0,0.27315005855374347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728022201023665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05153420928381971,0.04124788050457864,0.07077226773886494,0.05533963632016671,0.03588907767170255,0.053362199046712064,0.032582341959542814,0.04253129005781445,0.022454507140037064,0.012879246677609495,0.007311099507330246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622398583827736,0.0,0.0,0.0,0.0,-0.2716175432284598,0.0,0.25248623782037577,-0.42962081300687727,-1
2018-02-06,0.21492063374736223,0.2268427381532456,0.18869961501028365,0.2365320741919726,0.2365320741919726,0.17248892141032418,0.08421052631578947,0.8035416397920421,0.0,0.0,0.26402622306683315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26500043598545153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17584910638036425,0.13843411307492345,0.27817257063937745,0.1907420812575579,0.1198715069526491,0.1829105413503461,0.10858485159460697,0.14294273865977292,0.07453745308104476,0.0427142466604338,0.02425576248287161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042853389063179,0.0,0.0,0.0,0.0,0.045126265264060786,0.0,0.21216719685270088,0.3089575561623719,1
2018-02-07,0.23636896885351277,0.2458672275786488,0.22578056285645914,0.23248411799271682,0.23248411799271682,0.11297298398247849,0.37894736842105264,0.7975166773027522,0.0,0.0,0.2562362388059001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258376539455998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17232977068692631,0.13641321191284528,0.2667126412496697,0.1864611732321641,0.11840161530763726,0.17904116494743932,0.10740374897027256,0.1407729119816232,0.0740181221877163,0.04255712255499592,0.02420982876413137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46505383021898183,0.34700448159525915,0.0,0.0,0.0,-0.2190984211206753,0.0,0.2365320741919726,-0.04604246798301081,-1
2018-02-08,0.23278387382273918,0.24730210903622585,0.2382935375482016,0.2521378785428712,0.2521378785428712,0.11515956437775872,0.3157894736842105,0.7970290885427036,0.0,0.0,0.25037937016599154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608681794814217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26311316164899784,0.20875758814245082,0.4150591327656064,0.28469293483891456,0.18155501260422457,0.27333992013760644,0.16493131989236087,0.21534254319705556,0.11425564814876568,0.06605748606772414,0.037708123843582464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746555999026,0.5562539467324219,0.0,0.0,0.0,-0.1603019376628726,0.0,0.23248411799271682,0.22743913829906837,1
2018-02-09,0.2521060816859874,0.2524514404513428,0.24599501206483876,0.2665174248784271,0.2665174248784271,0.0835945010393344,0.4631578947368421,0.7990461553818962,0.0,0.0,0.253342009348385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26758315235033886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231317819143592,0.2577784488550214,0.5048354302100089,0.3489541060661686,0.22482965025160603,0.33537240117731293,0.20462056647317697,0.26573355395822446,0.14257743587744973,0.08289514477843166,0.047476803242737176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7239815100321113,0.5584195169052976,0.0,0.0,0.03913433681417633,0.0,0.2521378785428712,0.15343340412879572,1
2018-02-10,0.26576738209543843,0.2635923070942791,0.2588103031906654,0.2630069619499367,0.2630069619499367,0.09586775606911227,0.5684210526315789,0.8028395035803342,0.0,0.0,0.26407665920214196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708260028471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31741717882042114,0.25450347633263504,0.4842293806519879,0.3419697393056471,0.22244057416888513,0.3290771709203058,0.20269539668722336,0.2622185557968869,0.14172035728585897,0.08263181722570896,0.04739903463983626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837149583270012,0.8498819904329075,0.7199190598852597,0.0,0.0,0.16728665405180432,0.0,0.2665174248784271,-0.03543656464472461,-1
