Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.3780138623757576,0.3637052583894575,0.3362485161901139,0.33515069843466977,0.33515069843466977,0.1343019682400328,0.3157894736842105,0.9527366537007873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554960739883911,0.0,0.0,,0
2018-02-02,0.33758009853638604,0.3231762180215057,0.2974892072719728,0.32273257819227547,0.32273257819227547,0.17162154387098166,0.15789473684210525,0.9054339766091195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11703571718923478,0.0,0.3385861121068257,-0.09968471288630965,-1
2018-02-03,0.32686589035977864,0.3333735159167456,0.3148558850096793,0.3353104107044557,0.3353104107044557,0.0979518104247258,0.42105263157894735,0.9053468116634229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07658131145938539,0.05443481703156581,0.17402511636148452,0.08692826926954574,0.04510817610224902,0.08137874122170624,0.03981484739963986,0.05682768052167826,0.025999524899646253,0.014592525152689443,0.007940392437494807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053416099339067,0.0,0.3260407017222283,0.10485178548149486,1
2018-02-04,0.33881413427199536,0.32998419760151126,0.3064457548818361,0.3024953374859239,0.3024953374859239,0.095386431017332,0.25263157894736843,0.89747731407107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644304178577902,0.048353814958962946,0.11393756413282852,0.07125314883398026,0.04094836237692193,0.06764178698161134,0.036592937480785515,0.050199140202236446,0.024694729893487432,0.014216889499989758,0.007836854027648239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494731781520578,0.0,0.3387474614840913,-0.2632929135812575,-1
2018-02-05,0.30539095695417495,0.29569398710333344,0.25781337101954416,0.25419043972233835,0.25419043972233835,0.12521162564369884,0.11578947368421053,0.8666988599385638,0.0,0.0,0.3217117244142614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32199961887313894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05153420928381971,0.04124788050457864,0.07077226773886494,0.05533963632016671,0.03588907767170255,0.053362199046712064,0.032582341959542814,0.04253129005781445,0.022964322090541674,0.013692843787392254,0.0076885383166045325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622398583827736,0.0,0.0,0.0,0.0,-0.2716175432284598,0.0,0.3055960221123208,-0.42962081300687727,-1
2018-02-06,0.26038694819764036,0.2775193411356923,0.23078230705859273,0.2833811863435047,0.2833811863435047,0.18878653868376322,0.08421052631578947,0.8348946444577631,0.0,0.0,0.310965818433837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127908539619353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17584910638036425,0.13843411307492345,0.27817257063937745,0.1907420812575579,0.1198715069526491,0.1829105413503461,0.10858485159460697,0.14294273865977292,0.07622977737550664,0.04541255569196227,0.02550797716007521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042853389063179,0.0,0.0,0.0,0.0,0.045126265264060786,0.0,0.25679598199341813,0.3089575561623719,1
2018-02-07,0.28637266406322737,0.30079389607081264,0.27613283250292586,0.27853146507872334,0.27853146507872334,0.12364723737875831,0.37894736842105264,0.8286345968556639,0.0,0.0,0.3017909008701578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049723979495949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17232977068692631,0.13641321191284528,0.2667126412496697,0.1864611732321641,0.11840161530763726,0.17904116494743932,0.10740374897027256,0.1407729119816232,0.07569865541270485,0.04524550587260172,0.025459672092389512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46505383021898183,0.34700448159525915,0.0,0.0,0.0,-0.2190984211206753,0.0,0.286285944133189,-0.04604246798301081,-1
2018-02-08,0.28202914460776646,0.30254932963662334,0.29143637812684636,0.30207797985833684,0.30207797985833684,0.12604041684213235,0.3157894736842105,0.828127983104362,0.0,0.0,0.29489277564262084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079133825876761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26311316164899784,0.20875758814245082,0.4150591327656064,0.28469293483891456,0.18155501260422457,0.27333992013760644,0.16493131989236087,0.21534254319705556,0.11684974817699452,0.07023041489574708,0.039654822742868315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746555999026,0.5562539467324219,0.0,0.0,0.0,-0.1603019376628726,0.0,0.2813865115032904,0.22743913829906837,1
2018-02-09,0.3054389524527678,0.30884902022071065,0.3008553907549623,0.3193056345583247,0.3193056345583247,0.09149292821346149,0.4631578947368421,0.8302237529041586,0.0,0.0,0.29838212419056387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158393397287999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231317819143592,0.2577784488550214,0.5048354302100089,0.3489541060661686,0.22482965025160603,0.33537240117731293,0.20462056647317697,0.26573355395822446,0.145814563638109,0.08813172824445106,0.0499278146215485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7239815100321113,0.5584195169052976,0.0,0.0,0.03913433681417633,0.0,0.30517438642084577,0.15343340412879572,1
2018-02-10,0.3219902917076558,0.3224787532930543,0.3165286736680441,0.31509986604811796,0.31509986604811796,0.10492582185387686,0.5684210526315789,0.8341651119310026,0.0,0.0,0.3110252212988735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196670088132058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31741717882042114,0.25450347633263504,0.4842293806519879,0.3419697393056471,0.22244057416888513,0.3290771709203058,0.20269539668722336,0.2622185557968869,0.14493802563567365,0.08785176598154817,0.04984603117945022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837149583270012,0.8498819904329075,0.7199190598852597,0.0,0.0,0.16728665405180432,0.0,0.32257863069910975,-0.03543656464472461,-1
