Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,1.0,1.0,0.8322081722228027,0.8943155665084829,0.8943155665084829,0.13067044288034335,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571856287425145,0.0,0.0,,0
2018-02-02,0.822143300073285,0.8281288141958502,0.6776256662138155,0.8622375201124259,0.8622375201124259,0.13436572200285904,0.15789473684210525,0.9329229580619526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09950099800399331,0.0,0.8943155665084829,-0.06343550996505108,-1
2018-02-03,0.7928105680515626,0.8713735799455451,0.7706552408820149,0.8825434326564696,0.8825434326564696,0.07359168648369924,0.42105263157894735,0.931043495821363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050651456041699884,0.03597491916516766,0.1204752532793362,0.05773531902706115,0.030080323005333424,0.05393935450829785,0.026689760496744975,0.037480033613695736,0.01734648914926091,0.009543260050657957,0.0055712969365098956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688622754491013,0.0,0.8622375201124259,0.04164960708840019,1
2018-02-04,0.8169194054531448,0.8295934654023097,0.7203469537046713,0.746043707611153,0.746043707611153,0.06546650776290577,0.25263157894736843,0.916542231610944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861900031074322,0.029828272080740435,0.0631920994592933,0.04229990399268843,0.025799686402324946,0.04036962189387777,0.023339584188588045,0.03080855899955407,0.015976921925888832,0.009152384066907004,0.005455022544974839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8825434326564696,-0.27353380296936963,-1
2018-02-05,0.6803840877914952,0.694770444089757,0.5246316229491065,0.5419662314914764,0.5419662314914764,0.10012495644645941,0.11578947368421053,0.863139350030371,0.0,0.0,0.8003893667186929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150507041532559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027974039916343105,0.0235310793652804,0.03410170139278282,0.02951813302250989,0.021130956624375287,0.028731711222386148,0.019548670108683084,0.024079892456859337,0.014259985132193736,0.008619296306313818,0.005289161662860793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053598067770121605,0.0,0.0,0.0,0.0,-0.6017964071856302,0.0,0.746043707611153,-0.4837780029467601,-1
2018-02-06,0.5016442114361952,0.6203736738334429,0.4565785348521267,0.6647793234078085,0.6647793234078085,0.10240003690210152,0.08421052631578947,0.8252931615643286,0.0,0.0,0.7536072460399162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733196729943383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20044663443387511,0.16518014655732494,0.2930745004602363,0.21428865275009104,0.14756666915725367,0.2070810117961756,0.13624254379797351,0.16930924212311613,0.09923913717542902,0.06019847518697201,0.037079166180584655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395358306188923,0.0,0.0,0.0,0.0,0.24730538922155523,0.0,0.5419662314914764,0.4007631228901722,1
2018-02-07,0.6102561211642896,0.6852502112477702,0.6024453965931655,0.6143098637446791,0.6143098637446791,0.0690920885480626,0.37894736842105264,0.8121769735456854,0.0,0.0,0.7030767442632749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280411918535037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18795789445991457,0.1572290937128508,0.2609661259068056,0.1996599214722085,0.14143436921153424,0.1935937193677664,0.131134063775882,0.16089034123174342,0.09673006128211846,0.05935611657279221,0.036804691356229616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386400651465798,0.28340198622109813,0.0,0.0,0.0,-0.28982035928143923,0.0,0.6647793234078085,-0.13426612852235098,-1
2018-02-08,0.5654208241727268,0.6539855412637311,0.6289058417807504,0.6734556711949328,0.6734556711949328,0.039912942974911325,0.3157894736842105,0.8067741123855092,0.0,0.0,0.660462258825092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183145502331086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25927345016486536,0.21705705246375104,0.3692497442827521,0.2756327371949433,0.19554910585193078,0.26712421085409077,0.18153666131406598,0.2220529333879887,0.13459540114034235,0.08310723696565181,0.05174847168542491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023953436310725,0.43631617320642924,0.0,0.0,0.0,-0.579041916167667,0.0,0.6143098637446791,0.1702753536492339,1
2018-02-09,0.6217374147358927,0.7563796826589053,0.6515414358867176,0.791625084013931,0.791625084013931,0.10689000379475766,0.4631578947368421,0.8065924059907422,0.0,0.0,0.6697522664629892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527058767462383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818244182747097,0.32292890894489973,0.5396599599293892,0.40467854047416385,0.2927156083796253,0.39278136598795504,0.2728836199237407,0.32991647469031626,0.20527195120034544,0.1287533412207546,0.08098766834277314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923356476459102,0.601163521184306,0.4726334429195757,0.0,0.0,0.2572854291417151,0.0,0.6734556711949328,0.3103211511246748,1
2018-02-10,0.7314955747223632,0.7898601070322036,0.7070958302852963,0.7391189229923215,0.7391189229923215,0.08131882433604888,0.5684210526315789,0.8077065903837222,0.0,0.0,0.7099342476671203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574711226046238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35885757068209084,0.30793846985989953,0.4778790707384076,0.377899547951131,0.28094396298094354,0.36804291103103515,0.2629485200667177,0.31410343693157045,0.20015476664589496,0.12694002736078194,0.08037541191738261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144270240862555,0.7292016363794483,0.6109839623555121,0.0,0.0,0.2898203592814351,0.0,0.791625084013931,-0.11730216654061633,-1
