Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.016446415986976166,0.01391363947909527,0.020255872554159407,0.01374531937573455,0.01374531937573455,0.0002701126082466396,0.3157894736842105,0.0484364038652332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003016394156689158,0.0,0.0,,0
2018-02-02,0.013720369955585662,0.011475896732922092,0.013994351524581016,0.012231120343291333,0.012231120343291333,0.0004309668152622584,0.15789473684210525,0.04263116471922816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037514360540772985,0.0,0.01374531937573455,-0.03996509900737367,-1
2018-02-03,0.012294522231752154,0.012554260909298606,0.017583839272124608,0.014114302894470715,0.014114302894470715,0.0002595868506429127,0.42105263157894735,0.04330150282479753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08494639036333122,0.059535175641509216,0.20108690349718736,0.09716297898735239,0.049356612828345706,0.09062366645907294,0.043523902889903834,0.06214002199538093,0.027430969627805765,0.014371072982779832,0.007635841933857787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165237418532868,0.0,0.012231120343291333,0.05585717230650371,1
2018-02-04,0.014154679894454491,0.01214758967329221,0.017655713585090733,0.012023396288299125,0.012023396288299125,0.00018673783158563762,0.25263157894736843,0.043137339124399786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774311840920292,0.05589972663857176,0.1589124055738568,0.08730181267246785,0.046888620880265144,0.08205668113979751,0.04162298600079258,0.05816985176588423,0.026697171230155595,0.014175795330088697,0.007583546014399182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004715157652875117,0.0,0.014114302894470715,-0.05374374992124138,-1
2018-02-05,0.012010445290605248,0.010212474297464018,0.014273392974920092,0.009656435345887884,0.009656435345887884,0.0001799348439857473,0.11578947368421053,0.04198573682685062,0.0,0.0,0.02158111251589936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645042429593917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992766981837008,0.052124960914199235,0.1236761472530016,0.07763855681084526,0.044285429346908475,0.07357717352816759,0.039599847095839275,0.05406410201094908,0.025897252404080116,0.013958928434596738,0.007524913984250262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021582733812938,0.0,0.0,0.0,0.0,-0.0045082569706473225,0.0,0.012023396288299125,-0.07141948169972956,-1
2018-02-06,0.00968046807139072,0.010100525474068998,0.012835906715597572,0.011919534260803019,0.011919534260803019,0.0002757371028654392,0.08421052631578947,0.040952499718593986,0.0,0.0,0.020943228305252425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019414691268361955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15763807277321287,0.11628208072736294,0.3033336233085111,0.1760760403594488,0.09845762449748058,0.1663160393716811,0.08788732834256648,0.12072198855884257,0.0572510372402269,0.03078742021749318,0.016581057236071953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538836925579504,0.0,0.0,0.0,0.0,0.000348464306909947,0.0,0.009656435345887884,0.08502359488714047,1
2018-02-07,0.011783730039497621,0.010966415352981493,0.016632561600514115,0.011744608740809577,0.011744608740809577,0.00018714843121841372,0.37894736842105264,0.04081859315413141,0.0,0.0,0.02077325317127764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01916840386327118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15646787954911642,0.11568858809890956,0.2977328812122058,0.17457247027515027,0.09804646533161812,0.16499521176548523,0.08756684570853857,0.1200771319847651,0.05712317366711882,0.030752469058225224,0.016571564185666826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128100854005693,0.3796104037044923,0.0,0.0,0.0,-0.0014646390399808355,0.0,0.011919534260803019,-0.005324105484582093,-1
2018-02-08,0.011644423077973658,0.011130911583276216,0.01802354095144679,0.012479842567032006,0.012479842567032006,0.00013632887484483252,0.3157894736842105,0.040881765570259854,0.0,0.0,0.020202213114441012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019393925859697438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18508675134581523,0.13655012803259792,0.3583727296650743,0.20676364814109083,0.11564575598330468,0.19528504268278352,0.10324858657617228,0.14175776099488097,0.0673007842537068,0.03621599337496148,0.019512519668791573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707584392810167,0.5776698431834317,0.0,0.0,0.0,-0.0023630235812330223,0.0,0.011744608740809577,0.022711179532640968,1
2018-02-09,0.012455681265672033,0.01144848069453964,0.018234935989582455,0.013666056249487524,0.013666056249487524,0.0001612158228325549,0.4631578947368421,0.04109228203427046,0.0,0.0,0.020776117920726648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020173031115017285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23042263237227384,0.16980024015581005,0.4505666566382535,0.25759717268085447,0.14376116417043652,0.24319834445057104,0.12833298875305185,0.17629255866257423,0.08363577773002162,0.04500748855149803,0.024251089945845423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944303797468358,0.7304692895532431,0.5825146725915421,0.0,0.0,5.989230275013945e-05,0.0,0.012479842567032006,0.03448312261801157,1
2018-02-10,0.013608378084556595,0.012430888736577564,0.020057161218311886,0.013635990925738653,0.013635990925738653,0.00024084621898273206,0.5684210526315789,0.041620125771537925,0.0,0.0,0.02216647631998106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020676498374705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23009173848297945,0.16963889469442228,0.44863468906314297,0.2571636161165513,0.1436510673432034,0.24282146456753143,0.12824789569948858,0.17611655737853849,0.08360256291722365,0.044998555605050373,0.024248683101599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120582120582124,0.8308327773563342,0.7349283493301154,0.0,0.0,0.00017967690825042778,0.0,0.013666056249487524,-0.000798133325627756,0
