Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.5679117147707979,0.4391721352852095,0.49188911704312105,0.47376354215732447,0.47376354215732447,0.005479572275437608,0.3157894736842105,0.864520876852878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11237322515212973,0.0,0.0,,0
2018-02-02,0.4737785323523863,0.36222686954640515,0.3398357289527721,0.42157324540744223,0.42157324540744223,0.008742701156653954,0.15789473684210525,0.7609056198076023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1397565922920887,0.0,0.47376354215732447,-0.1270315738695283,-1
2018-02-03,0.4245425391435578,0.39626451287228676,0.4270020533880904,0.48648139425341497,0.48648139425341497,0.005266044110581659,0.42105263157894735,0.772870201002093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536738345220188,0.061005269270508186,0.20108690349718736,0.09730548690236955,0.05167263269533225,0.09090467300010233,0.04655601150651833,0.0634507053889822,0.030393539768640742,0.01674745876074525,0.009531464882705332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551724137931035,0.0,0.42157324540744223,0.1775455256269335,1
2018-02-04,0.48877570269760423,0.383428282973967,0.42874743326488707,0.4144135657089025,0.4144135657089025,0.003788210596217983,0.25263157894736843,0.7699401125791343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07781493192670927,0.05728005064213197,0.1589124055738568,0.08742985731900747,0.04908883218471527,0.08231112310883723,0.04452266654693917,0.05939679466467271,0.029580490464013252,0.01651989019719689,0.009466186328729734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17565922920892507,0.0,0.48648139425341497,-0.1708278800181629,-1
2018-02-05,0.4147330692322203,0.32234802048027694,0.346611909650924,0.33283089967027785,0.33283089967027785,0.0036502034795399393,0.11578947368421053,0.7493856504676809,0.0,0.0,0.4471882543828407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459314495294477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702742303442317,0.05341207516432261,0.1236761472530016,0.07775242846207876,0.04636348795563385,0.07380532217674611,0.042358584930073426,0.05520444471473801,0.028694179663414907,0.016267162415967578,0.009392998703683675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021582733812938,0.0,0.0,0.0,0.0,-0.1679513184584173,0.0,0.4144135657089025,-0.22701130212610546,-1
2018-02-06,0.33427655159403885,0.31881445157568333,0.3117043121149897,0.41083372585963257,0.41083372585963257,0.005593672187235804,0.08421052631578947,0.7309438385339895,0.0,0.0,0.43397047766037444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45392872798239575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15841932479459434,0.11915341761689172,0.3033336233085111,0.17633428922807773,0.10307767035000934,0.16683175338732015,0.09401003122224179,0.12326830734930519,0.06343420231827795,0.03587839621022269,0.020697359391762708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538836925579504,0.0,0.0,0.0,0.0,0.012981744421906987,0.0,0.33283089967027785,0.27025282916391324,1
2018-02-07,0.40690435766836447,0.34614552534794835,0.40390143737166323,0.4048045219029674,0.4048045219029674,0.003796540123590546,0.37894736842105264,0.7285537969271095,0.0,0.0,0.430448375479837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4481703604160197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15724333210970998,0.1185452699593308,0.2977328812122058,0.17482851387341775,0.10264721786675611,0.16550683014902934,0.0936672220482763,0.12260984919003742,0.06329252936077952,0.035837665563375254,0.020685509660279263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128100854005693,0.3796104037044923,0.0,0.0,0.0,-0.05456389452332648,0.0,0.41083372585963257,-0.016923003219110413,-1
2018-02-08,0.4020939445387663,0.35133770822816757,0.43767967145790554,0.4301460197833254,0.4301460197833254,0.0027656018272913824,0.3157894736842105,0.7296813346513434,0.0,0.0,0.4186156951205034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45344321856013264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600403862341267,0.1399219409330667,0.3583727296650743,0.20706690619992169,0.12107234125813926,0.19589058400000495,0.11044143713010318,0.1447477751159558,0.07456933132258987,0.042204632615349014,0.024356567043579636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707584392810167,0.5776698431834317,0.0,0.0,0.0,-0.08803245436105467,0.0,0.4048045219029674,0.07218890862581132,1
2018-02-09,0.4301075268817204,0.36136150573303527,0.4428131416837782,0.47103155911446065,0.47103155911446065,0.0032704647105865673,0.4631578947368421,0.7334387539379773,0.0,0.0,0.43050773675254256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716592309923292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23156460362417988,0.17399309334832688,0.4505666566382535,0.25797498773320937,0.15050704265034365,0.24395245569135812,0.13727335336093913,0.1800109952133642,0.09266851923243322,0.052449880349513436,0.03027150302329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944303797468358,0.7304692895532431,0.5825146725915421,0.0,0.0,0.002231237322514977,0.0,0.4301460197833254,0.10960676807766034,1
2018-02-10,0.4699113374834937,0.3923703757121223,0.4870636550308008,0.46999528968440885,0.46999528968440885,0.0048858669454507845,0.5684210526315789,0.7428600134487668,0.0,0.0,0.4593177411057028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834306390261653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23123206982952932,0.17382776380639683,0.44863468906314297,0.25754079527607265,0.15039177961691136,0.24357440717636558,0.13718233226867088,0.17983128163646417,0.092631717189072,0.052439470260272125,0.030268498672021783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120582120582124,0.8308327773563342,0.7349283493301154,0.0,0.0,0.006693711967545282,0.0,0.47103155911446065,-0.0025369168356997734,0
