Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-03-25,0.02241,0.025126,0.022112,0.024106,0.024106,2796490.0,30
2018-03-26,0.024088,0.024378,0.021009,0.022341999999999997,0.022341999999999997,2563940.0,31
2018-03-27,0.022309,0.02251,0.020717,0.02093,0.02093,1766760.0,24
2018-03-28,0.020962,0.022050999999999998,0.020798,0.021573,0.021573,1238990.0,24
2018-03-29,0.021639,0.02165,0.01763,0.018136000000000003,0.018136000000000003,1423190.0,18
2018-03-30,0.018013,0.018253,0.016424,0.017256999999999998,0.017256999999999998,1472050.0,12
2018-03-31,0.017314,0.018671,0.017314,0.017622,0.017622,1148020.0,16
2018-04-01,0.017685,0.01786,0.015938,0.017136000000000002,0.017136000000000002,1205430.0,16
2018-04-02,0.017259,0.018445,0.017022,0.017995,0.017995,1746780.0,11
2018-04-03,0.017847,0.020521,0.017695,0.020161000000000002,0.020161000000000002,3109650.0,22
2018-04-04,0.020085,0.020861,0.017868000000000002,0.017928,0.017928,2199160.0,22
2018-04-05,0.018009999999999998,0.018322,0.017085,0.018295,0.018295,1674070.0,17
2018-04-06,0.018199,0.018375,0.017048,0.017212,0.017212,1132790.0,19
2018-04-07,0.017149,0.018496000000000002,0.017117,0.018164,0.018164,1061920.0,20
2018-04-08,0.018109,0.019072,0.018052000000000002,0.01892,0.01892,1399690.0,17
2018-04-09,0.018943,0.020306,0.017808,0.018285,0.018285,2740760.0,21
2018-04-10,0.018304,0.020326,0.0182,0.020136,0.020136,2955280.0,18
2018-04-11,0.020044,0.023694999999999997,0.019627000000000002,0.022791,0.022791,7618980.0,20
2018-04-12,0.022884,0.025844,0.021008000000000002,0.025509999999999998,0.025509999999999998,5920360.0,18
2018-04-13,0.026042000000000003,0.030104000000000002,0.024735,0.028221,0.028221,8518670.0,23
2018-04-14,0.027999,0.030891000000000002,0.027004000000000004,0.028076999999999998,0.028076999999999998,6977530.0,23
2018-04-15,0.028294999999999997,0.031612,0.027583,0.030955,0.030955,7407760.0,23
2018-04-16,0.030849,0.031150999999999998,0.027867000000000003,0.02891,0.02891,4422360.0,23
2018-04-17,0.028636,0.030989999999999997,0.028189,0.029044999999999998,0.029044999999999998,6405060.0,26
2018-04-18,0.029029000000000006,0.034437999999999996,0.029029000000000006,0.033799,0.033799,9244730.0,24
2018-04-19,0.033895,0.035622,0.032666,0.033955,0.033955,8789520.0,25
2018-04-20,0.033927,0.03568,0.032566000000000005,0.035225,0.035225,6284580.0,26
2018-04-21,0.03511,0.035831,0.032232,0.032971,0.032971,5883500.0,32
2018-04-22,0.033105,0.035423,0.032565,0.034314,0.034314,3805610.0,31
2018-04-23,0.034267,0.035388,0.034020999999999996,0.035058,0.035058,3633010.0,28
2018-04-24,0.035186,0.040037,0.034932,0.040037,0.040037,8111560.0,29
2018-04-25,0.039642000000000004,0.039787,0.032560000000000006,0.034443,0.034443,7132740.0,64
2018-04-26,0.034695,0.040354,0.03349,0.040239,0.040239,12378400.0,47
2018-04-27,0.040365,0.045308999999999995,0.040098,0.042685,0.042685,15466900.0,55
2018-04-28,0.04244,0.045852,0.041991,0.044674,0.044674,9280990.0,54
2018-04-29,0.044483999999999996,0.044836,0.041922,0.043575,0.043575,6780090.0,61
2018-04-30,0.043726999999999995,0.043726999999999995,0.040307,0.040531,0.040531,5885700.0,59
2018-05-01,0.040583,0.043958,0.038539,0.043434,0.043434,6998160.0,56
2018-05-02,0.043434,0.048295,0.042579,0.048295,0.048295,11232800.0,52
2018-05-03,0.048169,0.048898000000000004,0.046138,0.048,0.048,11019000.0,55
2018-05-04,0.047791,0.05047,0.046893000000000004,0.049099000000000004,0.049099000000000004,10310300.0,56
2018-05-05,0.04905,0.050214999999999996,0.047845,0.048654,0.048654,6584560.0,63
2018-05-06,0.048678,0.048974000000000004,0.044511,0.046856,0.046856,6686140.0,67
2018-05-07,0.046752999999999996,0.047184,0.043019999999999996,0.044621,0.044621,4637530.0,56
2018-05-08,0.044663999999999995,0.046498000000000005,0.043968,0.04618,0.04618,6865950.0,62
2018-05-09,0.046244,0.048592,0.0441,0.048276,0.048276,9140310.0,53
2018-05-10,0.04834,0.048536,0.042872,0.042872,0.042872,7425820.0,63
2018-05-11,0.043019999999999996,0.043114,0.036494,0.036524,0.036524,9750750.0,41
2018-05-12,0.036612,0.0408,0.034712,0.040499,0.040499,9600650.0,44
2018-05-13,0.040456,0.044161,0.039389999999999994,0.04371,0.04371,5957970.0,40
2018-05-14,0.043619,0.044519,0.040239,0.042966000000000004,0.042966000000000004,5475090.0,40
2018-05-15,0.042808,0.043517,0.039570999999999995,0.039951,0.039951,3392320.0,40
2018-05-16,0.039675999999999996,0.039829,0.036886,0.037247,0.037247,3764510.0,32
2018-05-17,0.0372,0.038718999999999996,0.033533,0.03356,0.03356,3894100.0,31
2018-05-18,0.033763999999999995,0.036614,0.032510000000000004,0.036395,0.036395,3153070.0,37
2018-05-19,0.036474,0.038566,0.035394999999999996,0.037583,0.037583,3487450.0,31
2018-05-20,0.037587,0.041555,0.037041000000000004,0.041129,0.041129,4355350.0,32
2018-05-21,0.041177,0.041367,0.039487,0.040957,0.040957,5259580.0,41
2018-05-22,0.040938,0.041043,0.037454,0.037899,0.037899,4921000.0,30
2018-05-23,0.038026,0.038403,0.033829000000000005,0.035024,0.035024,5023140.0,26
2018-05-24,0.034885,0.036472000000000004,0.033443,0.035588,0.035588,2982750.0,27
2018-05-25,0.035672,0.036083,0.033964999999999995,0.034299,0.034299,1976550.0,25
2018-05-26,0.034308,0.035136,0.0337,0.033755,0.033755,1675120.0,23
2018-05-27,0.033868,0.03387,0.032451,0.033076999999999995,0.033076999999999995,1454690.0,19
2018-05-28,0.032963,0.033235,0.030443,0.030574,0.030574,2476690.0,22
2018-05-29,0.030489,0.033875,0.030356,0.032763,0.032763,2732960.0,16
2018-05-30,0.032808,0.033615,0.031495,0.031615,0.031615,1593360.0,38
2018-05-31,0.03165,0.03411,0.031542,0.033034,0.033034,2114840.0,25
2018-06-01,0.033165,0.035106,0.032579000000000004,0.033681,0.033681,2986150.0,24
2018-06-02,0.033455,0.035317,0.033292,0.034754,0.034754,1999560.0,27
2018-06-03,0.034917000000000004,0.036388,0.034673,0.035814,0.035814,2399390.0,40
2018-06-04,0.035769999999999996,0.036132,0.032931,0.033227,0.033227,2735930.0,41
2018-06-05,0.033295,0.034260000000000006,0.032468000000000004,0.033346,0.033346,1936790.0,26
2018-06-06,0.03333,0.034838,0.033161,0.034517,0.034517,2843220.0,42
2018-06-07,0.034455,0.035328,0.033983,0.03466,0.03466,2932980.0,38
2018-06-08,0.034589,0.036989,0.033845,0.036362,0.036362,3497140.0,40
2018-06-09,0.03633,0.037699,0.036188,0.036188,0.036188,5558810.0,39
2018-06-10,0.036099,0.036099,0.030513,0.031395,0.031395,4250080.0,24
2018-06-11,0.031426,0.033043,0.030823000000000007,0.032983,0.032983,3179790.0,15
2018-06-12,0.032894,0.032943,0.027916000000000003,0.028141000000000003,0.028141000000000003,4310700.0,19
2018-06-13,0.028112,0.028843999999999998,0.024555,0.025685000000000003,0.025685000000000003,4072710.0,19
2018-06-14,0.025695999999999997,0.028895,0.025695999999999997,0.028539,0.028539,3631230.0,17
2018-06-15,0.028469,0.028777999999999998,0.02655,0.026864999999999997,0.026864999999999997,1579730.0,26
2018-06-16,0.026680000000000002,0.027948,0.026503,0.027541000000000003,0.027541000000000003,1701370.0,22
2018-06-17,0.027518,0.028133,0.026902,0.026956,0.026956,1041350.0,23
2018-06-18,0.026910000000000003,0.028263,0.025807999999999998,0.028024,0.028024,1837320.0,27
2018-06-19,0.028002999999999997,0.028214999999999997,0.027243,0.027675,0.027675,1567840.0,32
2018-06-20,0.027638,0.027675,0.025218,0.026108,0.026108,2609460.0,34
2018-06-21,0.026133,0.027056,0.025596999999999998,0.025999,0.025999,1971010.0,37
2018-06-22,0.025961,0.025963999999999997,0.020952000000000002,0.021726,0.021726,2727050.0,28
2018-06-23,0.021763,0.022333000000000002,0.020777,0.021199000000000003,0.021199000000000003,1501250.0,17
2018-06-24,0.021208,0.021208,0.017425,0.019931,0.019931,3716330.0,15
2018-06-25,0.019859,0.021678,0.019737,0.021659,0.021659,2298080.0,16
2018-06-26,0.021641999999999998,0.021793,0.020198,0.020285,0.020285,1693180.0,21
2018-06-27,0.020163,0.02373,0.019989,0.023171,0.023171,4036730.0,18
2018-06-28,0.023174,0.025569,0.02276,0.022916,0.022916,4903970.0,20
2018-06-29,0.023037000000000002,0.024668,0.021955000000000002,0.02452,0.02452,2069950.0,16
2018-06-30,0.024518,0.026231,0.024518,0.026231,0.026231,1893340.0,22
2018-07-01,0.026294,0.026391,0.024844,0.025649,0.025649,1152800.0,27
2018-07-02,0.025707,0.028573,0.024968,0.027988,0.027988,2143820.0,27
2018-07-03,0.027795,0.031006,0.027507,0.029158,0.029158,4872240.0,31
2018-07-04,0.029289999999999997,0.031052,0.028125999999999998,0.029737,0.029737,2741270.0,33
2018-07-05,0.02984,0.030735000000000002,0.02864,0.029955000000000002,0.029955000000000002,2067860.0,37
2018-07-06,0.029932999999999998,0.03311,0.028694,0.03311,0.03311,5849000.0,34
2018-07-07,0.033145,0.036446,0.031426,0.036446,0.036446,7912490.0,34
2018-07-08,0.036476999999999996,0.042210000000000004,0.03536,0.041294,0.041294,19414800.0,38
2018-07-09,0.041381,0.046120999999999995,0.037308999999999995,0.038214,0.038214,26241800.0,39
2018-07-10,0.037521,0.04111,0.034486,0.037498000000000004,0.037498000000000004,14192000.0,37
2018-07-11,0.037441,0.040938,0.037441,0.039105,0.039105,10400800.0,29
2018-07-12,0.039215,0.040229,0.037001,0.038575,0.038575,6579630.0,33
2018-07-13,0.038765,0.039434,0.036725,0.036862,0.036862,4731130.0,29
2018-07-14,0.036759,0.037255,0.033595,0.033874,0.033874,6200960.0,29
2018-07-15,0.033897000000000004,0.038822,0.032311,0.037876,0.037876,7261440.0,32
2018-07-16,0.038153,0.040215,0.036789999999999996,0.03967,0.03967,5673180.0,36
2018-07-17,0.039506,0.044789999999999996,0.038272,0.043325,0.043325,5650310.0,39
2018-07-18,0.04328,0.044795999999999996,0.04003,0.042018,0.042018,5031000.0,42
2018-07-19,0.041919,0.047855,0.041148000000000004,0.047184,0.047184,17588200.0,44
2018-07-20,0.047212,0.048402999999999995,0.042039,0.042885,0.042885,14529800.0,47
2018-07-21,0.042962,0.044567,0.041104,0.044062,0.044062,4083420.0,43
2018-07-22,0.044148,0.046932,0.044004,0.045801,0.045801,4301340.0,46
2018-07-23,0.045713,0.048918,0.045516,0.046877999999999996,0.046877999999999996,7958560.0,44
2018-07-24,0.047013,0.049030000000000004,0.043974,0.046331,0.046331,10761100.0,49
2018-07-25,0.045491000000000004,0.0467,0.043205,0.044942,0.044942,7839280.0,54
2018-07-26,0.044922000000000004,0.044922000000000004,0.038569,0.041681,0.041681,7680430.0,53
2018-07-27,0.041609,0.044681,0.038860000000000006,0.043625,0.043625,7365040.0,47
2018-07-28,0.043611000000000004,0.044226,0.0426,0.042983,0.042983,3891210.0,54
2018-07-29,0.043369,0.044135,0.040605,0.040987,0.040987,4439100.0,54
2018-07-30,0.040888,0.041929,0.038825,0.0411,0.0411,4200490.0,53
2018-07-31,0.040915,0.040915,0.036555000000000004,0.036851,0.036851,3146290.0,48
2018-08-01,0.036936000000000004,0.037317,0.034967000000000005,0.036564,0.036564,4059800.0,39
2018-08-02,0.036525,0.039106999999999996,0.035207,0.035669,0.035669,5796390.0,39
2018-08-03,0.035794,0.035794,0.032319,0.033516000000000004,0.033516000000000004,4231620.0,36
2018-08-04,0.033558,0.034720999999999995,0.030793,0.032048,0.032048,2827000.0,31
2018-08-05,0.031906,0.03387,0.031527,0.033642,0.033642,2723590.0,23
2018-08-06,0.033559,0.035036000000000005,0.032138,0.032744,0.032744,2997670.0,25
2018-08-07,0.032482,0.033656,0.030376,0.030376,0.030376,2791830.0,25
2018-08-08,0.030368,0.030368,0.026804,0.027707,0.027707,3515350.0,23
2018-08-09,0.027694,0.029588999999999997,0.025838999999999997,0.028838,0.028838,3594160.0,19
2018-08-10,0.028845999999999997,0.029692000000000007,0.026256,0.027143,0.027143,2761500.0,21
2018-08-11,0.027112,0.027288,0.025236,0.026545999999999997,0.026545999999999997,2666600.0,18
2018-08-12,0.026482,0.02745,0.026182999999999998,0.026612,0.026612,1774640.0,18
2018-08-13,0.026994,0.027293,0.024301,0.024327,0.024327,2464510.0,21
2018-08-14,0.024250999999999998,0.024250999999999998,0.020863,0.022286,0.022286,3178950.0,16
2018-08-15,0.022331999999999998,0.027454000000000003,0.022331999999999998,0.024361,0.024361,4042340.0,18
2018-08-16,0.024415,0.025297,0.023703000000000002,0.024402,0.024402,2499030.0,21
2018-08-17,0.024386,0.028078,0.024356,0.028033999999999996,0.028033999999999996,3279470.0,19
2018-08-18,0.028037,0.028487000000000002,0.024988,0.025974,0.025974,2407060.0,24
2018-08-19,0.0259,0.027351,0.025256,0.026258999999999998,0.026258999999999998,1762160.0,27
2018-08-20,0.026172000000000004,0.02673,0.024177,0.024233,0.024233,1559930.0,26
2018-08-21,0.024209,0.025246,0.024130000000000002,0.024789,0.024789,1985880.0,19
2018-08-22,0.0247,0.026943,0.022940000000000002,0.023573,0.023573,4084060.0,21
2018-08-23,0.023578,0.025581,0.022961000000000002,0.025578,0.025578,15009100.0,18
2018-08-24,0.025555,0.026218,0.024637,0.026081,0.026081,19100700.0,19
2018-08-25,0.026014,0.02655,0.025481,0.026102999999999998,0.026102999999999998,18893700.0,22
2018-08-26,0.026137999999999998,0.02635,0.024638999999999998,0.025544,0.025544,17787900.0,19
2018-08-27,0.025778,0.027763999999999997,0.025438,0.027763999999999997,0.027763999999999997,10228500.0,18
2018-08-28,0.027806,0.029657999999999997,0.027770999999999997,0.029345,0.029345,11240000.0,19
2018-08-29,0.029495999999999998,0.029642,0.028360000000000007,0.029524,0.029524,10065700.0,19
2018-08-30,0.029589999999999998,0.030931999999999998,0.027982,0.030541000000000002,0.030541000000000002,10163200.0,22
2018-08-31,0.030548000000000002,0.032169,0.029354,0.031027999999999997,0.031027999999999997,10536800.0,17
2018-09-01,0.031094,0.035248,0.031073000000000007,0.034198,0.034198,11493000.0,21
2018-09-02,0.034083999999999996,0.034941,0.032416,0.032476,0.032476,9721860.0,18
2018-09-03,0.032503,0.034361,0.030685000000000007,0.033839,0.033839,18160800.0,19
2018-09-04,0.0342,0.034917000000000004,0.031934,0.033763999999999995,0.033763999999999995,13364100.0,26
2018-09-05,0.033802,0.03531,0.02613,0.02613,0.02613,7309700.0,17
2018-09-06,0.026083999999999996,0.026642000000000002,0.024814,0.02586,0.02586,3069490.0,14
2018-09-07,0.025935000000000003,0.026883999999999998,0.024595,0.024685,0.024685,3178610.0,17
2018-09-08,0.024672,0.025491999999999997,0.023308000000000002,0.023964,0.023964,2717830.0,18
2018-09-09,0.023728,0.024924,0.023293,0.024118999999999998,0.024118999999999998,2159400.0,13
2018-09-10,0.02416,0.024479,0.023126,0.023697,0.023697,2151160.0,15
2018-09-11,0.023545,0.023952,0.022348,0.022506,0.022506,2635200.0,18
2018-09-12,0.022502,0.022798,0.020547,0.022179,0.022179,2986720.0,14
2018-09-13,0.022212,0.025034,0.022133,0.025034,0.025034,4252590.0,20
2018-09-14,0.024988999999999997,0.025961,0.024113,0.025047999999999997,0.025047999999999997,4118160.0,23
2018-09-15,0.02506,0.025925999999999998,0.024609,0.025461,0.025461,3255220.0,24
2018-09-16,0.025569,0.025569,0.024521,0.025407,0.025407,3435280.0,28
2018-09-17,0.025374,0.025776,0.023809999999999998,0.024108,0.024108,2770800.0,25
2018-09-18,0.024047,0.025283,0.023966,0.025058,0.025058,4200030.0,21
2018-09-19,0.024996,0.025497,0.024147,0.025387,0.025387,4133360.0,24
2018-09-20,0.025393000000000002,0.025673,0.024013,0.024934,0.024934,4134040.0,24
2018-09-21,0.024992,0.02665,0.024435,0.026174,0.026174,6596040.0,31
2018-09-22,0.026188999999999997,0.026438999999999997,0.024707,0.024835,0.024835,4154670.0,35
2018-09-23,0.024877,0.025898,0.024734,0.025898,0.025898,6761190.0,38
2018-09-24,0.025893,0.026135000000000002,0.024581,0.024606,0.024606,4736820.0,43
2018-09-25,0.024655,0.02469,0.023487,0.02391,0.02391,2150940.0,37
2018-09-26,0.023968,0.024566,0.023855,0.024016,0.024016,1864350.0,37
2018-09-27,0.023952,0.025674000000000002,0.023853,0.025557,0.025557,3715580.0,42
2018-09-28,0.02538,0.025983,0.024516999999999997,0.024791,0.024791,2595480.0,42
2018-09-29,0.024687,0.026136000000000003,0.024286000000000002,0.024964,0.024964,2023180.0,37
2018-09-30,0.024945,0.024980000000000002,0.024345,0.024640000000000002,0.024640000000000002,2789190.0,34
2018-10-01,0.024593,0.024828,0.023084999999999998,0.024266,0.024266,3814510.0,35
2018-10-02,0.024227000000000002,0.024865,0.024148,0.024606,0.024606,3593940.0,33
2018-10-03,0.024613999999999997,0.024723,0.023916999999999997,0.024653,0.024653,2490580.0,36
2018-10-04,0.024291999999999998,0.024859,0.024143,0.024633000000000002,0.024633000000000002,2931880.0,29
2018-10-05,0.024648,0.026215,0.024388,0.026141,0.026141,4110340.0,37
2018-10-06,0.026258999999999998,0.026258999999999998,0.024901,0.025072,0.025072,3413710.0,34
2018-10-07,0.025162,0.025596999999999998,0.024744,0.025238999999999998,0.025238999999999998,2335170.0,29
2018-10-08,0.02531,0.025997000000000003,0.0252,0.025887999999999998,0.025887999999999998,3231700.0,26
2018-10-09,0.025942000000000003,0.026032999999999997,0.02518,0.025491,0.025491,3633490.0,31
2018-10-10,0.025422,0.025887,0.024928,0.025509,0.025509,3986390.0,28
2018-10-11,0.025477,0.025477,0.022756000000000002,0.022874000000000002,0.022874000000000002,2669590.0,19
2018-10-12,0.022838,0.023805,0.022403,0.023207,0.023207,3213070.0,13
2018-10-13,0.023264,0.023607,0.022928,0.023058000000000002,0.023058000000000002,2340050.0,15
2018-10-14,0.023061,0.026407999999999997,0.022691,0.023257,0.023257,2635920.0,18
2018-10-15,0.023235,0.025972000000000002,0.02311,0.024432,0.024432,2442930.0,20
2018-10-16,0.02447,0.024728,0.023078,0.023965,0.023965,1630340.0,24
2018-10-17,0.024191999999999998,0.024349000000000003,0.023030000000000002,0.023526,0.023526,2052480.0,23
2018-10-18,0.023909,0.024121,0.023181,0.023551,0.023551,1987580.0,26
2018-10-19,0.023521,0.023809,0.022882,0.023615,0.023615,2016830.0,24
2018-10-20,0.023653999999999998,0.023895,0.023009,0.023284,0.023284,1690350.0,21
2018-10-21,0.023427,0.023928,0.023176,0.023288999999999997,0.023288999999999997,1797120.0,21
2018-10-22,0.023641,0.023803,0.022456,0.022683000000000002,0.022683000000000002,2338530.0,27
2018-10-23,0.022716,0.023088,0.021987,0.022073,0.022073,1979130.0,24
2018-10-24,0.022034,0.022513,0.021985,0.022297,0.022297,1414370.0,23
2018-10-25,0.022435,0.022958000000000003,0.022052000000000002,0.022734,0.022734,1479320.0,25
2018-10-26,0.022758,0.022903,0.021972,0.022448,0.022448,2178390.0,29
2018-10-27,0.022438999999999997,0.022962,0.022161,0.022549,0.022549,1846880.0,33
2018-10-28,0.022712,0.022801,0.022221,0.02239,0.02239,1327870.0,35
2018-10-29,0.022501,0.022517,0.021067,0.021105000000000002,0.021105000000000002,1736280.0,34
2018-10-30,0.021118,0.021422999999999998,0.020807,0.020807,0.020807,1397560.0,31
2018-10-31,0.020853,0.021302,0.020444999999999998,0.021302,0.021302,2509650.0,32
2018-11-01,0.021308,0.021577000000000002,0.020611,0.020779,0.020779,2234670.0,29
2018-11-02,0.020755000000000003,0.022441,0.020715,0.021747,0.021747,2870910.0,36
2018-11-03,0.021788,0.022119999999999997,0.021401,0.021522,0.021522,1597620.0,36
2018-11-04,0.021518000000000002,0.02182,0.021322,0.021789,0.021789,1963390.0,41
2018-11-05,0.021699,0.021941,0.021181000000000002,0.021219,0.021219,2273460.0,42
2018-11-06,0.021263999999999998,0.021419,0.02086,0.021292,0.021292,1917520.0,42
2018-11-07,0.021356,0.02178,0.021124,0.021414,0.021414,1844130.0,48
2018-11-08,0.021402,0.021428,0.02037,0.020488,0.020488,1223020.0,51
2018-11-09,0.020537,0.020801,0.020236,0.020319,0.020319,1670370.0,47
2018-11-10,0.020246,0.020699000000000002,0.020198,0.020278,0.020278,1202010.0,52
2018-11-11,0.020309,0.020419,0.019430000000000003,0.019481000000000002,0.019481000000000002,1189600.0,54
2018-11-12,0.019573,0.019954,0.018878,0.019929,0.019929,1942190.0,52
2018-11-13,0.019928,0.020125,0.019069,0.019379,0.019379,1728620.0,56
2018-11-14,0.019285,0.019321,0.016338,0.01694,0.01694,1692300.0,49
2018-11-15,0.016891999999999997,0.016985,0.015186000000000003,0.016182,0.016182,1671370.0,28
2018-11-16,0.016513,0.017626,0.016358,0.016978,0.016978,1548000.0,23
2018-11-17,0.016955,0.017490000000000002,0.016247,0.016584,0.016584,1624560.0,24
2018-11-18,0.016625,0.017172,0.016600999999999998,0.016793000000000002,0.016793000000000002,1049350.0,26
2018-11-19,0.016747,0.01679,0.013449000000000001,0.013637999999999999,0.013637999999999999,1636410.0,28
2018-11-20,0.013666,0.014181000000000001,0.011842,0.012088,0.012088,1892010.0,21
2018-11-21,0.012147,0.013165999999999999,0.011926,0.012999,0.012999,1256390.0,15
2018-11-22,0.012925999999999998,0.013358000000000002,0.012065000000000001,0.012156,0.012156,1177180.0,14
2018-11-23,0.011798000000000001,0.012074,0.011239,0.011606,0.011606,1293580.0,12
2018-11-24,0.011637999999999999,0.011969,0.010347,0.010986,0.010986,1392710.0,15
2018-11-25,0.011076,0.011335,0.009484999999999999,0.011009,0.011009,1417610.0,9
2018-11-26,0.011009999999999999,0.011664,0.010131999999999999,0.010692,0.010692,1199700.0,17
2018-11-27,0.01067,0.012368,0.010626,0.012158,0.012158,2481920.0,11
2018-11-28,0.012159,0.014436000000000001,0.012159,0.014117,0.014117,2508060.0,14
2018-11-29,0.014200999999999997,0.014888,0.013465999999999999,0.013956,0.013956,1630608.0,18
2018-11-30,0.013947,0.014115,0.012172,0.012737,0.012737,2322520.0,19
2018-12-01,0.012819,0.013908000000000002,0.012199,0.013673,0.013673,2024574.0,13
2018-12-02,0.013662,0.014144,0.013069999999999998,0.013231999999999999,0.013231999999999999,1022924.0,15
2018-12-03,0.013272999999999998,0.013525,0.011475,0.011869,0.011869,1100568.0,17
2018-12-04,0.011904999999999999,0.012598999999999999,0.011747,0.0122,0.0122,999766.0,12
2018-12-05,0.012225,0.012775,0.010919,0.010919,0.010919,1058219.0,19
2018-12-06,0.010931999999999999,0.011812999999999999,0.010263,0.010263,0.010263,1292981.0,13
2018-12-07,0.010281,0.010584999999999999,0.00898,0.009588,0.009588,1849391.0,11
2018-12-08,0.009687999999999999,0.010102,0.009484999999999999,0.009807,0.009807,1227922.0,11
2018-12-09,0.009848,0.010485,0.009568,0.01,0.01,973301.0,14
2018-12-10,0.009944,0.010087,0.009252,0.009385,0.009385,1179459.0,19
